"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,213,1,0.178403756,4,5,1.000000e+00,7.870000e+02,2.130000e+02,7.870000e-01,2.130000e-01,1.000000e+00
"2","capital-gain", 640, 640, 34,1,0.042253521,4,1,1.000000e+00,6.060000e+02,3.400000e+01,9.468750e-01,5.312500e-02,6.400000e-01
"4","education", 631, 631, 25,1,0.018779343,4,1,1.000000e+00,6.060000e+02,2.500000e+01,9.603803e-01,3.961965e-02,6.310000e-01
"8","capital-loss", 605, 605, 13,1,0.014084507,4,0,1.000000e+00,5.920000e+02,1.300000e+01,9.785124e-01,2.148760e-02,6.050000e-01
"16","native-country", 602, 602, 10,1,0.003129890,4,0,1.000000e+00,5.920000e+02,1.000000e+01,9.833887e-01,1.661130e-02,6.020000e-01
"32","age", 600, 600,  9,1,0.003129890,4,3,1.000000e+00,5.910000e+02,9.000000e+00,9.850000e-01,1.500000e-02,6.000000e-01
"64","marital-status", 545, 545,  4,1,0.002682763,4,1,1.000000e+00,5.410000e+02,4.000000e+00,9.926606e-01,7.339450e-03,5.450000e-01
"128","occupation", 529, 529,  2,1,0.002682763,4,1,1.000000e+00,5.270000e+02,2.000000e+00,9.962193e-01,3.780718e-03,5.290000e-01
"256","<leaf>", 500, 500,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-01
"257","hours-per-week",  29,  29,  2,1,0.002682763,4,3,1.000000e+00,2.700000e+01,2.000000e+00,9.310345e-01,6.896552e-02,2.900000e-02
"514","<leaf>",  22,  22,  0,1,0.000000000,0,0,1.000000e+00,2.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.200000e-02
"515","education",   7,   7,  2,1,0.002682763,4,1,1.000000e+00,5.000000e+00,2.000000e+00,7.142857e-01,2.857143e-01,7.000000e-03
