"","count","ncat","improve","index","adj"
"education",1000,16,198.936105876639,1,0
"relationship",1000,6,184.603594760859,2,0
"marital-status",1000,7,182.342438833145,3,0
"education-num",1000,-1,160.082189719789,11.5,0
"occupation",1000,15,127.867207880721,4,0
"occupation",0,15,0.863,5,0.527586206896552
"education-num",0,-1,0.851,11.5,0.486206896551724
"native-country",0,42,0.711,6,0.00344827586206897
"relationship",710,6,50.9209999439585,7,0
"marital-status",710,7,50.4813741771756,8,0
"occupation",710,15,24.3862977900732,9,0
"capital-gain",710,-1,23.8089406001225,6376.5,0
"age",710,-1,19.5487722597266,27.5,0
"marital-status",0,7,0.992957746478873,10,0.984276729559748
"sex",0,2,0.664788732394366,11,0.251572327044025
"occupation",0,15,0.659154929577465,12,0.238993710691824
"age",0,-1,0.650704225352113,33.5,0.220125786163522
"workclass",0,9,0.608450704225352,13,0.125786163522012
"capital-gain",392,-1,10.6139455782313,4056,0
"occupation",392,15,6.1437074829932,14,0
"capital-loss",392,-1,3.48574045002617,2449,0
"education-num",392,-1,2.71003638712324,12,0
"education",392,16,2.71003638712323,15,0
"occupation",384,15,4.59009766478557,16,0
"capital-loss",384,-1,3.61300174520072,2449,0
"education",384,16,2.38195038173666,17,0
"education-num",384,-1,2.38195038173666,12,0
"age",384,-1,1.67749048327209,35.5,0
"education",0,16,0.875,18,0.0943396226415097
"education-num",0,-1,0.875,13.5,0.0943396226415097
"race",0,5,0.864583333333333,19,0.0188679245283024
"native-country",0,42,0.864583333333333,20,0.0188679245283024
"capital-loss",331,-1,1.92210931062896,2581.5,0
"native-country",331,42,0.922772477249593,21,0
"education",331,16,0.607466202704005,22,0
"marital-status",331,7,0.590106354235756,23,0
"education-num",331,-1,0.528115991376115,12,0
"native-country",330,42,0.934257206208422,24,0
"marital-status",330,7,0.601390047261612,25,0
"education",330,16,0.353246753246747,26,0
"occupation",330,15,0.33566433566434,27,0
"education-num",330,-1,0.2888604353393,9.5,0
"marital-status",328,7,0.61268918073795,28,0
"education",328,16,0.361538871030962,29,0
"education-num",328,-1,0.314459930313578,12,0
"occupation",328,15,0.23818597560976,30,0
"sex",328,2,0.16006097560976,31,0
"education",325,16,0.394969392469412,32,0
"education-num",325,-1,0.347605105303508,12,0
"occupation",325,15,0.209230769230786,33,0
"marital-status",325,7,0.112260228820903,34,0
"sex",325,2,0.104070107108092,35,0
"education-num",0,-1,0.987692307692308,12,0.891891891891891
"age",288,-1,0.104166666666663,59.5,0
"occupation",288,15,0.0620210727969321,36,0
"hours-per-week",288,-1,0.0322712418300597,43.5,0
"marital-status",288,7,0.0180555555555553,37,0
"education",288,16,0.0163113695090384,38,0
"hours-per-week",0,1,0.944444444444444,6,0.111111111111111
"native-country",0,42,0.940972222222222,39,0.0555555555555554
