"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,185,1,0.113513514,4,5,  1.00000000,815.00000000,185.00000000,  0.81500000,  0.18500000,  1.00000000
"2","capital-gain", 647, 647, 28,1,0.027027027,4,0,  1.00000000,619.00000000, 28.00000000,  0.95672334,  0.04327666,  0.64700000
"4","capital-loss", 642, 642, 23,1,0.010810811,4,0,  1.00000000,619.00000000, 23.00000000,  0.96417445,  0.03582555,  0.64200000
"8","hours-per-week", 636, 636, 19,1,0.006486486,4,5,  1.00000000,617.00000000, 19.00000000,  0.97012579,  0.02987421,  0.63600000
"16","age", 555, 555,  7,1,0.006486486,4,4,  1.00000000,548.00000000,  7.00000000,  0.98738739,  0.01261261,  0.55500000
"32","<leaf>", 502, 502,  0,1,0.000000000,0,0,  1.00000000,502.00000000,  0.00000000,  1.00000000,  0.00000000,  0.50200000
"33","fnlwgt",  53,  53,  7,1,0.006486486,4,2,  1.00000000, 46.00000000,  7.00000000,  0.86792453,  0.13207547,  0.05300000
"66","race",  46,  46,  3,1,0.005405405,4,0,  1.00000000, 43.00000000,  3.00000000,  0.93478261,  0.06521739,  0.04600000
"132","fnlwgt",  45,  45,  2,1,0.002702703,4,0,  1.00000000, 43.00000000,  2.00000000,  0.95555556,  0.04444444,  0.04500000
"264","fnlwgt",  43,  43,  1,1,0.002702703,4,3,  1.00000000, 42.00000000,  1.00000000,  0.97674419,  0.02325581,  0.04300000
"528","<leaf>",  37,  37,  0,1,0.000000000,0,0,  1.00000000, 37.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03700000
"529","fnlwgt",   6,   6,  1,1,0.002702703,4,0,  1.00000000,  5.00000000,  1.00000000,  0.83333333,  0.16666667,  0.00600000
"1058","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"1059","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"265","age",   2,   2,  1,1,0.002702703,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"530","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"531","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"133","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"67","education",   7,   7,  3,2,0.006486486,4,5,  2.00000000,  3.00000000,  4.00000000,  0.42857143,  0.57142857,  0.00700000
"134","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"135","<leaf>",   4,   4,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00400000
"17","education",  81,  81, 12,1,0.006486486,4,0,  1.00000000, 69.00000000, 12.00000000,  0.85185185,  0.14814815,  0.08100000
"34","occupation",  79,  79, 10,1,0.006486486,4,3,  1.00000000, 69.00000000, 10.00000000,  0.87341772,  0.12658228,  0.07900000
"68","hours-per-week",  70,  70,  6,1,0.005405405,4,0,  1.00000000, 64.00000000,  6.00000000,  0.91428571,  0.08571429,  0.07000000
"136","native-country",  69,  69,  5,1,0.005405405,4,0,  1.00000000, 64.00000000,  5.00000000,  0.92753623,  0.07246377,  0.06900000
"272","age",  68,  68,  4,1,0.005405405,4,5,  1.00000000, 64.00000000,  4.00000000,  0.94117647,  0.05882353,  0.06800000
"544","hours-per-week",  53,  53,  1,1,0.002702703,4,0,  1.00000000, 52.00000000,  1.00000000,  0.98113208,  0.01886792,  0.05300000
"1088","<leaf>",  51,  51,  0,1,0.000000000,0,0,  1.00000000, 51.00000000,  0.00000000,  1.00000000,  0.00000000,  0.05100000
"1089","age",   2,   2,  1,1,0.002702703,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"2178","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"2179","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"545","education",  15,  15,  3,1,0.005405405,4,1,  1.00000000, 12.00000000,  3.00000000,  0.80000000,  0.20000000,  0.01500000
"1090","<leaf>",  11,  11,  0,1,0.000000000,0,0,  1.00000000, 11.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01100000
"1091","age",   4,   4,  1,2,0.005405405,4,0,  2.00000000,  1.00000000,  3.00000000,  0.25000000,  0.75000000,  0.00400000
"2182","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
