"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,208,1,0.173076923,4,5,1.000000e+00,7.920000e+02,2.080000e+02,7.920000e-01,2.080000e-01,1.000000e+00
"2","capital-gain", 640, 640, 30,1,0.033653846,4,0,1.000000e+00,6.100000e+02,3.000000e+01,9.531250e-01,4.687500e-02,6.400000e-01
"4","capital-loss", 633, 633, 23,1,0.009615385,4,0,1.000000e+00,6.100000e+02,2.300000e+01,9.636651e-01,3.633491e-02,6.330000e-01
"8","occupation", 629, 629, 20,1,0.007211538,4,1,1.000000e+00,6.090000e+02,2.000000e+01,9.682035e-01,3.179650e-02,6.290000e-01
"16","hours-per-week", 572, 572,  8,1,0.004807692,4,0,1.000000e+00,5.640000e+02,8.000000e+00,9.860140e-01,1.398601e-02,5.720000e-01
"32","native-country", 571, 571,  7,1,0.002747253,4,0,1.000000e+00,5.640000e+02,7.000000e+00,9.877408e-01,1.225919e-02,5.710000e-01
"64","age", 569, 569,  6,1,0.002747253,4,5,1.000000e+00,5.630000e+02,6.000000e+00,9.894552e-01,1.054482e-02,5.690000e-01
"128","education", 484, 484,  1,1,0.002403846,4,1,1.000000e+00,4.830000e+02,1.000000e+00,9.979339e-01,2.066116e-03,4.840000e-01
"256","<leaf>", 477, 477,  0,1,0.000000000,0,0,1.000000e+00,4.770000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.770000e-01
"257","age",   7,   7,  1,1,0.002403846,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"514","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","hours-per-week",  85,  85,  5,1,0.002747253,4,0,1.000000e+00,8.000000e+01,5.000000e+00,9.411765e-01,5.882353e-02,8.500000e-02
"258","fnlwgt",  83,  83,  4,1,0.002747253,4,0,1.000000e+00,7.900000e+01,4.000000e+00,9.518072e-01,4.819277e-02,8.300000e-02
"516","age",  74,  74,  2,1,0.002403846,4,0,1.000000e+00,7.200000e+01,2.000000e+00,9.729730e-01,2.702703e-02,7.400000e-02
"1032","workclass",  69,  69,  1,1,0.002403846,4,2,1.000000e+00,6.800000e+01,1.000000e+00,9.855072e-01,1.449275e-02,6.900000e-02
"2064","<leaf>",  62,  62,  0,1,0.000000000,0,0,1.000000e+00,6.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.200000e-02
"2065","age",   7,   7,  1,1,0.002403846,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"4130","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"4131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1033","education",   5,   5,  1,1,0.002403846,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"2066","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"2067","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"517","fnlwgt",   9,   9,  2,1,0.002747253,4,0,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
"1034","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"1035","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"259","age",   2,   2,  1,1,0.002747253,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   2,   2,  1,1,0.002747253,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"130","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","hours-per-week",  57,  57, 12,1,0.007211538,4,3,1.000000e+00,4.500000e+01,1.200000e+01,7.894737e-01,2.105263e-01,5.700000e-02
"34","education",  46,  46,  5,1,0.007211538,4,1,1.000000e+00,4.100000e+01,5.000000e+00,8.913043e-01,1.086957e-01,4.600000e-02
"68","fnlwgt",  44,  44,  3,1,0.004807692,4,0,1.000000e+00,4.100000e+01,3.000000e+00,9.318182e-01,6.818182e-02,4.400000e-02
"136","fnlwgt",  43,  43,  2,1,0.002403846,4,0,1.000000e+00,4.100000e+01,2.000000e+00,9.534884e-01,4.651163e-02,4.300000e-02
"272","hours-per-week",  41,  41,  1,1,0.002403846,4,3,1.000000e+00,4.000000e+01,1.000000e+00,9.756098e-01,2.439024e-02,4.100000e-02
"544","<leaf>",  33,  33,  0,1,0.000000000,0,0,1.000000e+00,3.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.300000e-02
"545","hours-per-week",   8,   8,  1,1,0.002403846,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"1090","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"1091","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"273","age",   2,   2,  1,1,0.002403846,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"546","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"547","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"137","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"69","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"35","education",  11,  11,  4,2,0.007211538,4,5,2.000000e+00,4.000000e+00,7.000000e+00,3.636364e-01,6.363636e-01,1.100000e-02
"70","fnlwgt",   4,   4,  1,1,0.004807692,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"140","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"141","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"71","age",   7,   7,  1,2,0.002403846,4,5,2.000000e+00,1.000000e+00,6.000000e+00,1.428571e-01,8.571429e-01,7.000000e-03
"142","age",   3,   3,  1,2,0.002403846,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"284","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"285","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"143","<leaf>",   4,   4,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,4.000000e-03
"9","occupation",   4,   4,  1,2,0.004807692,4,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"18","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"19","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"5","<leaf>",   7,   7,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,7.000000e-03
"3","education", 360, 360,178,1,0.173076923,4,5,1.000000e+00,1.820000e+02,1.780000e+02,5.055556e-01,4.944444e-01,3.600000e-01
"6","capital-gain", 244, 244, 84,1,0.048076923,4,2,1.000000e+00,1.600000e+02,8.400000e+01,6.557377e-01,3.442623e-01,2.440000e-01
"12","age", 234, 234, 74,1,0.013221154,4,2,1.000000e+00,1.600000e+02,7.400000e+01,6.837607e-01,3.162393e-01,2.340000e-01
"24","occupation",  34,  34,  2,1,0.003205128,4,2,1.000000e+00,3.200000e+01,2.000000e+00,9.411765e-01,5.882353e-02,3.400000e-02
"48","<leaf>",  28,  28,  0,1,0.000000000,0,0,1.000000e+00,2.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.800000e-02
"49","age",   6,   6,  2,1,0.003205128,4,0,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"98","capital-gain",   5,   5,  1,1,0.003205128,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"196","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"197","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"99","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"25","occupation", 200, 200, 72,1,0.013221154,4,5,1.000000e+00,1.280000e+02,7.200000e+01,6.400000e-01,3.600000e-01,2.000000e-01
"50","hours-per-week",  50,  50,  8,1,0.007211538,4,0,1.000000e+00,4.200000e+01,8.000000e+00,8.400000e-01,1.600000e-01,5.000000e-02
"100","age",  36,  36,  2,1,0.002403846,4,4,1.000000e+00,3.400000e+01,2.000000e+00,9.444444e-01,5.555556e-02,3.600000e-02
"200","<leaf>",  24,  24,  0,1,0.000000000,0,0,1.000000e+00,2.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.400000e-02
"201","age",  12,  12,  2,1,0.002403846,4,0,1.000000e+00,1.000000e+01,2.000000e+00,8.333333e-01,1.666667e-01,1.200000e-02
"402","fnlwgt",  11,  11,  1,1,0.002403846,4,0,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"804","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"805","age",   2,   2,  1,1,0.002403846,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1610","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1611","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"403","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"101","fnlwgt",  14,  14,  6,1,0.007211538,4,3,1.000000e+00,8.000000e+00,6.000000e+00,5.714286e-01,4.285714e-01,1.400000e-02
