"","count","ncat","improve","index","adj"
"relationship",1000,6,67.616398054214,1,0
"marital-status",1000,7,64.4765145222466,2,0
"capital-gain",1000,-1,57.6201124638526,5095.5,0
"education",1000,16,54.328216802168,3,0
"education-num",1000,-1,54.328216802168,12.5,0
"marital-status",0,7,0.99,4,0.971671388101983
"sex",0,2,0.765,5,0.334277620396601
"age",0,-1,0.727,32.5,0.226628895184136
"occupation",0,15,0.725,6,0.220963172804532
"education",0,16,0.703,7,0.158640226628895
"capital-gain",647,-1,15.0177338228123,4718.5,0
"occupation",647,15,6.04198254353518,8,0
"education-num",647,-1,6.01216532361207,12.5,0
"education",647,16,6.01216532361207,9,0
"hours-per-week",647,-1,3.20057780501481,44.5,0
"education",0,16,0.986089644513138,10,0.0999999999999978
"education",637,16,3.2507383596019,11,0
"education-num",637,-1,3.2507383596019,12.5,0
"occupation",637,15,3.12706326677824,12,0
"capital-loss",637,-1,1.8976531105911,2412.5,0
"workclass",637,9,1.76936335751216,13,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.926216640502355,14,0.216666666666666
"native-country",0,42,0.912087912087912,15,0.066666666666666
"capital-loss",0,-1,0.90894819466248,1938.5,0.0333333333333324
"fnlwgt",0,-1,0.907378335949764,553367,0.0166666666666656
"workclass",577,9,0.731654027552366,16,0
"occupation",577,15,0.690114216925037,17,0
"race",577,5,0.462476672685643,18,0
"hours-per-week",577,-1,0.231194153548001,44.5,0
"age",577,-1,0.220003854994085,34.5,0
"race",567,5,0.475534191046326,19,0
"occupation",567,15,0.414150845523395,20,0
"age",567,-1,0.247507383404812,45.5,0
"fnlwgt",567,-1,0.109504639214771,391755.5,0
"hours-per-week",567,-1,0.0989024160545222,39.5,0
"occupation",563,15,0.278373246769159,21,0
"age",563,-1,0.166981788026974,50.5,0
"fnlwgt",563,-1,0.115960292662242,391755.5,0
"workclass",563,9,0.0780266620225483,22,0
"hours-per-week",563,-1,0.0566983699218708,39.5,0
"education",0,16,0.900532859680284,23,0.03448275862069
"education-num",0,-1,0.898756660746004,11.5,0.0172413793103456
"fnlwgt",58,-1,0.832512315270936,391755.5,0
"age",58,-1,0.45948109117588,50,0
"marital-status",58,7,0.237274220032838,24,0
"workclass",58,9,0.132232203226118,25,0
"education",58,16,0.128679562657696,26,0
"education",56,16,0.238095238095237,27,0
"education-num",56,1,0.142857142857142,9.5,0
"age",56,-1,0.133004926108373,34.5,0
"fnlwgt",56,1,0.121918270854438,94241,0
"hours-per-week",56,1,0.0622710622710594,41,0
"education-num",0,1,0.875,9.5,0.666666666666667
"relationship",0,6,0.678571428571429,28,0.142857142857143
"marital-status",0,7,0.642857142857143,29,0.0476190476190477
"fnlwgt",21,1,0.724310776942355,94241,0
"age",21,-1,0.236694677871148,47,0
"hours-per-week",21,-1,0.119047619047619,39,0
"marital-status",21,7,0.0634920634920624,30,0
"relationship",21,6,0.0634920634920624,31,0
"fnlwgt",19,-1,0.294736842105264,252446.5,0
"relationship",19,6,0.18045112781955,32,0
"sex",19,2,0.18045112781955,33,0
"age",19,1,0.144736842105264,35.5,0
"marital-status",19,7,0.144736842105264,34,0
"sex",0,2,0.789473684210526,35,0.2
"fnlwgt",5,1,1.6,261365.5,0
"age",5,1,0.6,35.5,0
"relationship",5,6,0.6,36,0
"marital-status",5,7,0.266666666666667,37,0
"hours-per-week",5,-1,0.266666666666667,39,0
"age",2,-1,1,39,0
"fnlwgt",2,-1,1,77227.5,0
"marital-status",2,7,1,38,0
"relationship",2,6,1,39,0
"sex",2,2,1,40,0
"age",2,-1,1,44.5,0
"workclass",2,9,1,41,0
"fnlwgt",2,1,1,395457,0
