"","count","ncat","improve","index","adj"
"marital-status",1000,7,75.0607201704232,1,0
"relationship",1000,6,71.5053126083769,2,0
"education",1000,16,51.724383061383,3,0
"education-num",1000,-1,51.724383061383,12.5,0
"occupation",1000,15,51.1765659774602,4,0
"relationship",0,6,0.987,5,0.962750716332378
"sex",0,2,0.752,6,0.289398280802292
"age",0,-1,0.71,47.5,0.169054441260745
"hours-per-week",0,-1,0.71,40.5,0.169054441260745
"occupation",0,15,0.703,7,0.148997134670487
"education",651,16,11.0261557019943,8,0
"education-num",651,-1,11.0261557019943,13.5,0
"capital-gain",651,-1,10.95019469153,8028.5,0
"occupation",651,15,7.37726175514189,9,0
"hours-per-week",651,-1,5.6590505108389,44.5,0
"education-num",0,-1,1,13.5,1
"capital-gain",0,-1,0.950844854070661,21086,0.0588235294117658
"native-country",0,42,0.950844854070661,10,0.0588235294117658
"capital-gain",617,-1,6.01549665787435,4792,0
"occupation",617,15,2.56794991056189,11,0
"hours-per-week",617,-1,2.52895863525791,47.5,0
"fnlwgt",617,1,1.89437790734385,21854.5,0
"sex",617,2,1.56774554533212,12,0
"hours-per-week",612,-1,2.14876726297387,47.5,0
"fnlwgt",612,1,1.91907084710594,21854.5,0
"occupation",612,15,1.31836009189217,13,0
"education",612,16,0.833334861316466,14,0
"sex",612,2,0.833334861316466,15,0
"marital-status",0,7,0.92156862745098,16,0.020408163265306
"relationship",0,6,0.92156862745098,17,0.020408163265306
"native-country",0,42,0.92156862745098,18,0.020408163265306
"education",563,16,0.387380529476463,19,0
"occupation",563,15,0.345179319833404,20,0
"education-num",563,-1,0.221749059497181,9.5,0
"workclass",563,9,0.112334992135825,21,0
"age",563,-1,0.0946909673627587,58.5,0
"education-num",0,-1,0.900532859680284,9.5,0.466666666666667
"native-country",0,42,0.827708703374778,22,0.0761904761904764
"fnlwgt",0,1,0.818827708703375,45051.5,0.0285714285714286
"occupation",0,15,0.815275310834814,23,0.00952380952380993
"race",0,5,0.815275310834814,24,0.00952380952380993
"workclass",105,9,1.83150183150184,25,0
"age",105,-1,0.834489135460016,58.5,0
"occupation",105,15,0.617142857142865,26,0
"marital-status",105,7,0.466666666666674,27,0
"relationship",105,6,0.293040293040299,28,0
"marital-status",104,7,0.606593406593403,29,0
"occupation",104,15,0.358974358974356,30,0
"relationship",104,6,0.283216783216782,31,0
"age",104,-1,0.263736263736263,27.5,0
"hours-per-week",104,-1,0.177156177156178,35.5,0
"age",0,-1,0.817307692307692,32.5,0.457142857142857
"relationship",0,6,0.759615384615385,32,0.285714285714286
"occupation",0,15,0.711538461538462,33,0.142857142857143
"native-country",0,42,0.673076923076923,34,0.0285714285714288
"fnlwgt",35,-1,0.631168831168831,350826.5,0
"occupation",35,15,0.609523809523811,35,0
"hours-per-week",35,-1,0.270899470899473,35.5,0
"age",35,1,0.22857142857143,47,0
"race",35,5,0.22857142857143,36,0
"occupation",33,15,0.579545454545456,37,0
"fnlwgt",33,1,0.387878787878789,64273,0
"age",33,1,0.272727272727274,41.5,0
"hours-per-week",33,-1,0.174545454545456,35.5,0
"workclass",33,9,0.121212121212122,38,0
"fnlwgt",0,-1,0.636363636363636,160975,0.25
"age",0,-1,0.606060606060606,32,0.1875
"workclass",0,9,0.575757575757576,39,0.125
"marital-status",0,7,0.575757575757576,40,0.125
"relationship",0,6,0.575757575757576,41,0.125
"age",16,1,1.40833333333333,30.5,0
"fnlwgt",16,1,0.446428571428571,65768,0
"marital-status",16,7,0.446428571428571,42,0
"workclass",16,9,0.375,43,0
"hours-per-week",16,-1,0.375,33,0
"fnlwgt",15,1,0.620512820512821,65768,0
"age",15,1,0.266666666666666,42.5,0
"relationship",15,6,0.266666666666666,44,0
"workclass",15,9,0.193939393939394,45,0
"occupation",15,15,0.193939393939394,46,0
"occupation",13,15,0.346153846153846,47,0
"fnlwgt",13,1,0.246153846153846,188925,0
"hours-per-week",13,1,0.246153846153846,38,0
"age",13,-1,0.179487179487179,40.5,0
"relationship",13,6,0.0961538461538458,48,0
"hours-per-week",0,1,0.769230769230769,38,0.25
"age",4,-1,1.5,40.5,0
"fnlwgt",4,1,1.5,188925,0
"hours-per-week",4,-1,0.5,33,0
"education",4,16,0.166666666666667,49,0
"education-num",4,1,0.166666666666667,10.5,0
"age",2,1,1,39,0
"fnlwgt",2,-1,1,52603.5,0
"age",2,1,1,49.5,0
"fnlwgt",2,1,1,419103,0
"education",2,16,1,50,0
"education-num",2,1,1,10.5,0
"occupation",2,15,1,51,0
"occupation",49,15,2.12849584278156,52,0
"sex",49,2,1.51678736010533,53,0
"fnlwgt",49,1,1.42942176870748,24550,0
"education",49,16,1.25050020008003,54,0
"education-num",49,-1,1.25050020008003,12,0
"age",0,-1,0.714285714285714,31.5,0.363636363636364
"education",0,16,0.693877551020408,55,0.318181818181818
"education-num",0,-1,0.693877551020408,10.5,0.318181818181818
"relationship",0,6,0.673469387755102,56,0.272727272727273
"hours-per-week",0,1,0.612244897959184,62.5,0.136363636363636
"age",27,-1,2.13925925925926,54,0
"sex",27,2,1.99610136452242,57,0
"marital-status",27,7,1.36914936914937,58,0
"fnlwgt",27,1,1.02849002849003,27337,0
"occupation",27,15,1.02849002849003,59,0
"sex",25,2,1.35529411764706,60,0
"fnlwgt",25,-1,1.24121212121212,265537,0
"hours-per-week",25,-1,1.24121212121212,65,0
"marital-status",25,7,1.20333333333333,61,0
"occupation",25,15,1.20333333333333,62,0
"relationship",0,6,0.76,63,0.25
"workclass",0,9,0.72,64,0.125
"fnlwgt",0,-1,0.72,107561.5,0.125
"marital-status",0,7,0.72,65,0.125
"occupation",0,15,0.72,66,0.125
"marital-status",17,7,1.825311942959,67,0
"workclass",17,9,1.30316742081448,68,0
"relationship",17,6,1.30316742081448,69,0
"hours-per-week",17,-1,1.13613445378151,55,0
"age",17,-1,0.88970588235294,48.5,0
"age",0,-1,0.882352941176471,41,0.666666666666667
"workclass",0,9,0.764705882352941,70,0.333333333333333
"fnlwgt",0,-1,0.764705882352941,273606,0.333333333333333
"race",0,5,0.764705882352941,71,0.333333333333333
"occupation",0,15,0.705882352941177,72,0.166666666666667
"fnlwgt",11,-1,1.47272727272727,265537,0
"hours-per-week",11,1,1.47272727272727,49,0
"education",11,16,1.27272727272727,73,0
"education-num",11,-1,1.27272727272727,12,0
"occupation",11,15,1.27272727272727,74,0
"hours-per-week",10,-1,0.8,65,0
"age",10,1,0.466666666666666,31,0
"education",10,16,0.466666666666666,75,0
"education-num",10,-1,0.466666666666666,12,0
"occupation",10,15,0.466666666666666,76,0
"age",2,1,1,38.5,0
"workclass",2,9,1,77,0
"fnlwgt",2,-1,1,140218.5,0
"education",2,16,1,78,0
"education-num",2,-1,1,11,0
"workclass",6,9,2.66666666666667,79,0
"occupation",6,15,1.33333333333333,80,0
"relationship",6,6,1.06666666666667,81,0
"race",6,5,1.06666666666667,82,0
"native-country",6,42,1.06666666666667,83,0
"occupation",5,15,1.6,84,0
"sex",5,2,1.6,85,0
"hours-per-week",5,-1,1.6,35.5,0
"age",5,-1,0.6,35,0
"education",5,16,0.6,86,0
"occupation",34,15,3.43137254901961,87,0
"education",34,16,3.05042016806723,88,0
"sex",34,2,2.88235294117647,89,0
"hours-per-week",34,-1,2.83613445378151,39,0
"education-num",34,-1,2.66193908393397,14.5,0
"marital-status",0,7,0.852941176470588,90,0.285714285714286
"age",0,1,0.823529411764706,52.5,0.142857142857143
"workclass",27,9,3,91,0
"sex",27,2,2.13333333333333,92,0
"hours-per-week",27,-1,2.08333333333333,39,0
"education",27,16,1.71904761904762,93,0
"age",27,-1,1.55151515151515,30,0
"education",0,16,0.740740740740741,94,0.222222222222222
"education-num",0,1,0.740740740740741,15.5,0.222222222222222
