"","count","ncat","improve","index","adj"
"education",1000,16,187.226399796603,1,0
"education-num",1000,-1,187.226399796603,12.5,0
"relationship",1000,6,186.735892460452,2,0
"occupation",1000,15,186.607101362579,3,0
"marital-status",1000,7,182.181914070892,4,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.871,5,0.71523178807947
"hours-per-week",0,-1,0.766,44.5,0.483443708609271
"fnlwgt",0,1,0.757,87535.5,0.463576158940397
"age",0,1,0.666,30.5,0.262693156732892
"relationship",547,6,23.5064156967565,6,0
"marital-status",547,7,22.5408565114016,7,0
"capital-gain",547,-1,17.2595262676415,7073.5,0
"age",547,-1,7.14144046005248,30.5,0
"hours-per-week",547,-1,6.51203583329368,39,0
"marital-status",0,7,0.990859232175503,8,0.979838709677419
"sex",0,2,0.692870201096892,9,0.32258064516129
"age",0,-1,0.652650822669104,30.5,0.233870967741936
"occupation",0,15,0.639853747714808,10,0.205645161290323
"workclass",0,9,0.594149908592322,11,0.104838709677419
"capital-gain",299,-1,1.92698255931403,8981.5,0
"workclass",299,9,0.51743908265648,12,0
"fnlwgt",299,1,0.428688849838453,30302.5,0
"occupation",299,15,0.372321042801595,13,0
"hours-per-week",299,-1,0.372271529361711,57.5,0
"fnlwgt",298,1,0.441058302515643,30302.5,0
"hours-per-week",298,-1,0.396044552334734,57.5,0
"workclass",298,9,0.340944923830849,14,0
"occupation",298,15,0.263835318460377,15,0
"relationship",298,6,0.167785234899345,16,0
"occupation",294,15,0.308247371675944,17,0
"fnlwgt",294,-1,0.197207210795838,306454.5,0
"race",294,5,0.154536744275182,18,0
"education",294,16,0.126450580232095,19,0
"hours-per-week",294,-1,0.122652525577164,49,0
"race",0,5,0.853741496598639,20,0.0227272727272727
"native-country",0,42,0.853741496598639,21,0.0227272727272727
"race",250,5,0.214222222222223,22,0
"workclass",250,9,0.134857142857144,23,0
"fnlwgt",250,1,0.0872380952380951,69713,0
"relationship",250,6,0.0753333333333348,24,0
"hours-per-week",250,-1,0.0634285714285727,49,0
"native-country",0,42,0.988,25,0.666666666666667
"workclass",9,9,1.77777777777778,26,0
"fnlwgt",9,1,1.77777777777778,80881.5,0
"hours-per-week",9,-1,1.77777777777778,45,0
"occupation",9,15,0.777777777777778,27,0
"relationship",9,6,0.777777777777778,28,0
"marital-status",44,7,1.776955602537,29,0
"education",44,16,0.781385281385282,30,0
"education-num",44,-1,0.781385281385282,11.5,0
"fnlwgt",44,-1,0.646464646464648,283313.5,0
"sex",44,2,0.590909090909093,31,0
"marital-status",43,7,0.313953488372092,32,0
"sex",43,2,0.284541723666209,33,0
"fnlwgt",43,-1,0.266585067319461,344461.5,0
"hours-per-week",43,-1,0.201340875759481,57.5,0
"relationship",43,6,0.161779575328612,34,0
"age",0,-1,0.790697674418605,37.5,0.4375
"relationship",0,6,0.744186046511628,35,0.3125
"workclass",0,9,0.697674418604651,36,0.1875
"education",0,16,0.651162790697674,37,0.0625000000000001
"occupation",0,15,0.651162790697674,38,0.0625000000000001
"fnlwgt",16,-1,0.642857142857143,330336.5,0
"age",16,1,0.642857142857143,42.5,0
"education",16,16,0.388888888888889,39,0
"relationship",16,6,0.388888888888889,40,0
"sex",16,2,0.388888888888889,41,0
"age",14,1,0.523809523809523,35.5,0
"hours-per-week",14,-1,0.523809523809523,55,0
"occupation",14,15,0.357142857142857,42,0
"fnlwgt",14,-1,0.19047619047619,184307,0
