"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,195,1,0.220512821,4,0,1.000000e+00,8.050000e+02,1.950000e+02,8.050000e-01,1.950000e-01,1.000000e+00
"2","education", 953, 953,150,1,0.092307692,4,4,1.000000e+00,8.030000e+02,1.500000e+02,8.426023e-01,1.573977e-01,9.530000e-01
"4","occupation", 797, 797, 79,1,0.010256410,4,5,1.000000e+00,7.180000e+02,7.900000e+01,9.008783e-01,9.912171e-02,7.970000e-01
"8","workclass", 458, 458,  9,1,0.007692308,4,0,1.000000e+00,4.490000e+02,9.000000e+00,9.803493e-01,1.965066e-02,4.580000e-01
"16","capital-loss", 450, 450,  5,1,0.005128205,4,0,1.000000e+00,4.450000e+02,5.000000e+00,9.888889e-01,1.111111e-02,4.500000e-01
"32","occupation", 446, 446,  3,1,0.002564103,4,0,1.000000e+00,4.430000e+02,3.000000e+00,9.932735e-01,6.726457e-03,4.460000e-01
"64","<leaf>", 387, 387,  0,1,0.000000000,0,0,1.000000e+00,3.870000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.870000e-01
"65","hours-per-week",  59,  59,  3,1,0.002564103,4,0,1.000000e+00,5.600000e+01,3.000000e+00,9.491525e-01,5.084746e-02,5.900000e-02
"130","relationship",  58,  58,  2,1,0.001709402,4,5,1.000000e+00,5.600000e+01,2.000000e+00,9.655172e-01,3.448276e-02,5.800000e-02
"260","<leaf>",  45,  45,  0,1,0.000000000,0,0,1.000000e+00,4.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.500000e-02
"261","hours-per-week",  13,  13,  2,1,0.001709402,4,5,1.000000e+00,1.100000e+01,2.000000e+00,8.461538e-01,1.538462e-01,1.300000e-02
"522","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"523","education",   6,   6,  2,1,0.001709402,4,4,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"1046","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1047","age",   3,   3,  1,2,0.001709402,1,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
