"","count","ncat","improve","index","adj"
"relationship",1000,6,56.267396413481,1,0
"capital-gain",1000,-1,40.362,6897.5,0
"occupation",1000,15,36.4259628959131,2,0
"age",1000,-1,31.3976985027663,38.5,0
"sex",1000,2,27.1011332181038,3,0
"sex",0,2,0.793,4,0.312292358803987
"occupation",0,15,0.724,5,0.0830564784053157
"workclass",0,9,0.718,6,0.0631229235880399
"age",0,-1,0.717,41.5,0.0598006644518273
"capital-loss",0,-1,0.715,1730.5,0.053156146179402
"capital-gain",699,-1,16.3554394476581,6897.5,0
"occupation",699,15,5.05870041769789,7,0
"education",699,16,4.92901454351828,8,0
"education-num",699,-1,4.92901454351828,13.5,0
"age",699,-1,3.66779209769196,42.5,0
"education",690,16,4.406027545985,9,0
"education-num",690,-1,4.406027545985,13.5,0
"occupation",690,15,2.64307149561107,10,0
"native-country",690,42,2.3621796088855,11,0
"age",690,-1,2.27057758794902,42.5,0
"education-num",0,-1,1,13.5,1
"native-country",661,42,2.45280170200498,12,0
"age",661,-1,1.06929323351866,43.5,0
"education",661,16,0.897726570364092,13,0
"occupation",661,15,0.868130760834624,14,0
"education-num",661,-1,0.851348106651621,9.5,0
"education",658,16,1.06352539471769,15,0
"education-num",658,-1,0.993896788587584,9.5,0
"age",658,-1,0.955343456617086,44.5,0
"occupation",658,15,0.699193410439634,16,0
"workclass",658,9,0.57840237696805,17,0
"education-num",0,-1,0.969604863221885,9.5,0.914529914529915
"occupation",0,15,0.776595744680851,18,0.371794871794872
"marital-status",0,7,0.740121580547112,19,0.269230769230769
"relationship",0,6,0.740121580547112,20,0.269230769230769
"hours-per-week",0,1,0.732522796352584,51,0.247863247863248
"workclass",424,9,0.985871411964625,21,0
"age",424,-1,0.235939767779417,62,0
"fnlwgt",424,-1,0.050697292863024,148332.5,0
"hours-per-week",424,1,0.0370761314157813,40.5,0
"relationship",424,6,0.0110946222881956,22,0
"age",422,-1,0.245260663507096,62,0
"workclass",422,9,0.161927330173762,23,0
"hours-per-week",422,1,0.0397051079515389,35.5,0
"fnlwgt",422,-1,0.0128045231562159,148332.5,0
"relationship",422,6,0.0027794604995699,24,0
"workclass",8,9,1.75,25,0
"marital-status",8,7,0.75,26,0
"occupation",8,15,0.75,27,0
"relationship",8,6,0.75,28,0
"age",8,1,0.25,63.5,0
"age",2,1,1,37.5,0
"fnlwgt",2,-1,1,154769.5,0
"marital-status",2,7,1,29,0
"occupation",2,15,1,30,0
"relationship",2,6,1,31,0
"marital-status",234,7,6.12923696022288,32,0
"relationship",234,6,6.05794774485477,33,0
"hours-per-week",234,-1,0.943165115139635,39.5,0
"age",234,-1,0.773474801061003,44.5,0
"occupation",234,15,0.766578249336874,34,0
"relationship",0,6,0.982905982905983,35,0.809523809523809
"native-country",0,42,0.914529914529915,36,0.0476190476190474
"occupation",213,15,0.898938655630454,37,0
"marital-status",213,7,0.294422924196502,38,0
"relationship",213,6,0.277381140777234,39,0
"hours-per-week",213,-1,0.187519276241389,39.5,0
"education",213,16,0.184566195685534,40,0
"occupation",211,15,0.365442813909674,41,0
"marital-status",211,7,0.357671869994151,42,0
"relationship",211,6,0.33764268017433,43,0
"education",211,16,0.26808368040596,44,0
"age",211,-1,0.186761988914776,30.5,0
"fnlwgt",0,-1,0.66824644549763,238754.5,0.156626506024096
"workclass",0,9,0.635071090047393,45,0.0722891566265059
"marital-status",0,7,0.62085308056872,46,0.0361445783132528
"sex",0,2,0.62085308056872,47,0.0361445783132528
"hours-per-week",0,-1,0.62085308056872,41.5,0.0361445783132528
"relationship",83,6,0.89649146034688,48,0
"age",83,-1,0.792652089840843,55.5,0
"education",83,16,0.647590361445781,49,0
"marital-status",83,7,0.576811140666559,50,0
"education-num",83,-1,0.244101989352755,10.5,0
"fnlwgt",0,1,0.867469879518072,50911,0.153846153846154
"marital-status",0,7,0.855421686746988,51,0.0769230769230765
"age",70,-1,0.915126050420172,55.5,0
"education",70,16,0.501098901098902,52,0
"fnlwgt",70,1,0.416017316017317,81528,0
"education-num",70,1,0.140723393182409,8.5,0
"relationship",70,6,0.076190476190475,53,0
"fnlwgt",68,1,0.470588235294114,81528,0
"education",68,16,0.192810457516336,54,0
"education-num",68,1,0.192810457516336,8.5,0
"marital-status",68,7,0.0816993464052249,55,0
"hours-per-week",68,-1,0.07585139318885,41.5,0
"marital-status",0,7,0.955882352941177,56,0.250000000000001
"fnlwgt",4,-1,1.5,71111.5,0
"education",4,16,1.5,57,0
"education-num",4,1,1.5,8.5,0
"marital-status",4,7,1.5,58,0
"age",4,1,0.5,33,0
"age",2,1,1,60,0
"fnlwgt",2,-1,1,221722.5,0
"education",2,16,1,59,0
"education-num",2,-1,1,10.5,0
"marital-status",2,7,1,60,0
"education",13,16,1.61538461538461,61,0
"education-num",13,-1,1.61538461538461,12.5,0
"age",13,1,1.28205128205128,32,0
"fnlwgt",13,-1,0.615384615384615,112879,0
"marital-status",13,7,0.415384615384615,62,0
"education-num",0,-1,1,12.5,1
"fnlwgt",0,-1,0.769230769230769,112879,0.5
"occupation",0,15,0.692307692307692,63,0.333333333333333
"race",0,5,0.692307692307692,64,0.333333333333333
"hours-per-week",0,-1,0.692307692307692,53.5,0.333333333333333
"age",6,-1,1.5,45.5,0
