"","count","ncat","improve","index","adj"
"education",1000,16,193.206516162779,1,0
"education-num",1000,-1,192.096461399663,12.5,0
"hours-per-week",1000,-1,171.289101359062,49,0
"occupation",1000,15,164.979709917085,2,0
"relationship",1000,6,159.015660907655,3,0
"education-num",0,-1,0.966,12.5,0.913924050632911
"occupation",0,15,0.822,4,0.549367088607595
"hours-per-week",0,-1,0.794,49,0.478481012658228
"fnlwgt",0,-1,0.778,258535,0.437974683544304
"age",0,-1,0.755,50.5,0.379746835443038
"capital-gain",605,-1,29.4808332389901,5095.5,0
"relationship",605,6,19.7659136993456,5,0
"marital-status",605,7,19.1830677055276,6,0
"age",605,-1,16.3901048922433,38.5,0
"occupation",605,15,12.7147670803327,7,0
"relationship",584,6,15.7277826261755,8,0
"marital-status",584,7,15.276951650139,9,0
"age",584,-1,11.932571538051,42.5,0
"occupation",584,15,8.46117693216428,10,0
"native-country",584,42,7.33444531194547,11,0
"marital-status",0,7,0.99486301369863,12,0.988188976377953
"sex",0,2,0.676369863013699,13,0.255905511811024
"occupation",0,15,0.642123287671233,14,0.177165354330708
"age",0,-1,0.63527397260274,41.5,0.161417322834646
"workclass",0,9,0.618150684931507,15,0.122047244094488
"capital-loss",330,-1,3.66685144124166,2129.5,0
"native-country",330,42,1.82785299806577,16,0
"hours-per-week",330,-1,1.70605764433297,47,0
"education",330,16,1.36363636363636,17,0
"education-num",330,-1,1.36363636363636,11.5,0
"native-country",328,42,1.8502461400761,18,0
"hours-per-week",328,-1,1.35526612666682,47,0
"occupation",328,15,1.20089833885871,19,0
"education",328,16,0.964444627554414,20,0
"education-num",328,-1,0.964444627554414,11.5,0
"hours-per-week",327,-1,1.42763678071505,47,0
"occupation",327,15,1.29516215894197,21,0
"education",327,16,1.01396944487639,22,0
"education-num",327,-1,1.01396944487639,11.5,0
"capital-gain",327,-1,0.863881439661252,4601.5,0
"workclass",0,9,0.868501529051988,23,0.0652173913043474
"education",0,16,0.865443425076453,24,0.0434782608695647
"education-num",0,1,0.865443425076453,1.5,0.0434782608695647
"capital-gain",281,-1,0.936759397441303,4601.5,0
"age",281,-1,0.573314056939516,57.5,0
"education-num",281,-1,0.55564522174744,13,0
"education",281,16,0.555645221747438,25,0
"occupation",281,15,0.338006085925038,26,0
"age",279,-1,0.613178675246246,57.5,0
"education",279,16,0.581933872981355,27,0
