"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,162,1,0.138888889,4,5,  1.00000000,838.00000000,162.00000000,  0.83800000,  0.16200000,  1.00000000
"2","capital-gain", 650, 650, 22,1,0.043209877,4,0,  1.00000000,628.00000000, 22.00000000,  0.96615385,  0.03384615,  0.65000000
"4","education", 643, 643, 15,1,0.009259259,4,2,  1.00000000,628.00000000, 15.00000000,  0.97667185,  0.02332815,  0.64300000
"8","age", 624, 624,  7,1,0.006172840,4,5,  1.00000000,617.00000000,  7.00000000,  0.98878205,  0.01121795,  0.62400000
"16","<leaf>", 512, 512,  0,1,0.000000000,0,0,  1.00000000,512.00000000,  0.00000000,  1.00000000,  0.00000000,  0.51200000
"17","occupation", 112, 112,  7,1,0.006172840,4,0,  1.00000000,105.00000000,  7.00000000,  0.93750000,  0.06250000,  0.11200000
"34","age",  97,  97,  3,1,0.003086420,4,0,  1.00000000, 94.00000000,  3.00000000,  0.96907216,  0.03092784,  0.09700000
"68","relationship",  95,  95,  2,1,0.003086420,4,0,  1.00000000, 93.00000000,  2.00000000,  0.97894737,  0.02105263,  0.09500000
"136","workclass",  91,  91,  1,1,0.003086420,4,1,  1.00000000, 90.00000000,  1.00000000,  0.98901099,  0.01098901,  0.09100000
"272","<leaf>",  85,  85,  0,1,0.000000000,0,0,  1.00000000, 85.00000000,  0.00000000,  1.00000000,  0.00000000,  0.08500000
"273","education",   6,   6,  1,1,0.003086420,4,0,  1.00000000,  5.00000000,  1.00000000,  0.83333333,  0.16666667,  0.00600000
"546","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"547","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"137","age",   4,   4,  1,1,0.003086420,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"274","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"275","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"69","age",   2,   2,  1,1,0.003086420,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"138","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"139","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"35","education",  15,  15,  4,1,0.006172840,4,5,  1.00000000, 11.00000000,  4.00000000,  0.73333333,  0.26666667,  0.01500000
"70","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"71","fnlwgt",   8,   8,  4,1,0.006172840,4,5,  1.00000000,  4.00000000,  4.00000000,  0.50000000,  0.50000000,  0.00800000
"142","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"143","<leaf>",   4,   4,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00400000
"9","education",  19,  19,  8,1,0.009259259,4,3,  1.00000000, 11.00000000,  8.00000000,  0.57894737,  0.42105263,  0.01900000
"18","relationship",  16,  16,  5,1,0.009259259,4,0,  1.00000000, 11.00000000,  5.00000000,  0.68750000,  0.31250000,  0.01600000
"36","hours-per-week",  14,  14,  3,1,0.006172840,4,2,  1.00000000, 11.00000000,  3.00000000,  0.78571429,  0.21428571,  0.01400000
"72","age",  11,  11,  1,1,0.003086420,4,3,  1.00000000, 10.00000000,  1.00000000,  0.90909091,  0.09090909,  0.01100000
"144","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"145","age",   4,   4,  1,1,0.003086420,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"290","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"291","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"73","age",   3,   3,  1,2,0.006172840,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"146","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"147","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
