"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,241.34709700312,5095.5,0
"relationship",1000,6,183.253073779603,1,0
"marital-status",1000,7,178.40173185069,2,0
"hours-per-week",1000,-1,159.671733077136,45.5,0
"occupation",1000,15,123.702832596701,3,0
"occupation",0,15,0.865,4,0.522968197879859
"hours-per-week",0,-1,0.811,46.5,0.332155477031802
"fnlwgt",0,-1,0.778,230898.5,0.215547703180212
"relationship",717,6,50.2658660084255,5,0
"marital-status",717,7,48.7863308180377,6,0
"education",717,16,22.4872539991196,7,0
"education-num",717,-1,22.4872539991196,12.5,0
"occupation",717,15,22.2308906492407,8,0
"marital-status",0,7,0.99302649930265,9,0.983818770226537
"sex",0,2,0.669456066945607,10,0.233009708737864
"age",0,-1,0.647140864714086,31.5,0.181229773462783
"occupation",0,15,0.631799163179916,11,0.145631067961165
"hours-per-week",0,-1,0.631799163179916,43.5,0.145631067961165
"education",408,16,3.05675027671236,12,0
"education-num",408,-1,2.5136798905609,12.5,0
"age",408,-1,2.16095696140093,44.5,0
"marital-status",408,7,1.84756765763283,13,0
"capital-gain",408,-1,1.77597918774391,4668.5,0
"education-num",0,-1,0.963235294117647,12.5,0.693877551020408
"native-country",0,42,0.884803921568627,14,0.0408163265306121
"capital-loss",359,-1,1.86296509547006,2324.5,0
"age",359,-1,1.62225629333733,46.5,0
"occupation",359,15,1.26574103399433,15,0
"marital-status",359,7,0.856707826835574,16,0
"fnlwgt",359,1,0.646157027722143,99106,0
"age",358,-1,1.27397651255259,46.5,0
"occupation",358,15,1.10970054593861,17,0
"marital-status",358,7,0.678300452504942,18,0
"native-country",358,42,0.543887533768721,19,0
"fnlwgt",358,1,0.440232075004548,34420.5,0
"marital-status",0,7,0.837988826815642,20,0.107692307692307
"education",0,16,0.824022346368715,21,0.0307692307692304
"native-country",0,42,0.824022346368715,22,0.0307692307692304
"fnlwgt",0,1,0.82122905027933,26207.5,0.0153846153846149
"native-country",293,42,0.61952061511905,23,0
"fnlwgt",293,-1,0.453068719959356,455678,0
"marital-status",293,7,0.286836086303317,24,0
"occupation",293,15,0.187869900552397,25,0
"race",293,5,0.176387486847515,26,0
"fnlwgt",290,-1,0.632472265609345,455678,0
"workclass",290,9,0.120658054754913,27,0
"education",290,16,0.100355276906994,28,0
"hours-per-week",290,-1,0.0893351858869202,44,0
"occupation",290,15,0.0891915386844424,29,0
"occupation",287,15,0.0662430825989064,30,0
"education",287,16,0.0416906529313881,31,0
"sex",287,2,0.034625435540085,32,0
"hours-per-week",287,-1,0.0327891430014979,49,0
"education-num",287,1,0.0230808495528239,9.5,0
"education",0,16,0.735191637630662,33,0.105882352941176
"education-num",0,-1,0.731707317073171,13,0.0941176470588235
"native-country",0,42,0.714285714285714,34,0.0352941176470589
"workclass",0,9,0.710801393728223,35,0.0235294117647061
"fnlwgt",0,-1,0.710801393728223,423792,0.0235294117647061
"hours-per-week",85,-1,0.264532141970718,49,0
"education",85,16,0.134453781512607,36,0
"age",85,-1,0.0836601307189579,26.5,0
"education-num",85,1,0.0836601307189579,9.5,0
"sex",85,2,0.0658823529411769,37,0
"marital-status",79,7,0.117540687160937,38,0
"fnlwgt",79,-1,0.0655926352128859,213617,0
"age",79,-1,0.0516066212268718,35.5,0
