"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,181,1,0.121546961,4,5,1.000000e+00,8.190000e+02,1.810000e+02,8.190000e-01,1.810000e-01,1.000000e+00
"2","capital-gain", 662, 662, 31,1,0.022099448,4,0,1.000000e+00,6.310000e+02,3.100000e+01,9.531722e-01,4.682779e-02,6.620000e-01
"4","education", 658, 658, 27,1,0.016574586,4,1,1.000000e+00,6.310000e+02,2.700000e+01,9.589666e-01,4.103343e-02,6.580000e-01
"8","occupation", 653, 653, 23,1,0.011049724,4,5,1.000000e+00,6.300000e+02,2.300000e+01,9.647779e-01,3.522205e-02,6.530000e-01
"16","education", 529, 529,  3,1,0.002762431,4,0,1.000000e+00,5.260000e+02,3.000000e+00,9.943289e-01,5.671078e-03,5.290000e-01
"32","fnlwgt", 512, 512,  1,1,0.002762431,4,1,1.000000e+00,5.110000e+02,1.000000e+00,9.980469e-01,1.953125e-03,5.120000e-01
"64","<leaf>", 481, 481,  0,1,0.000000000,0,0,1.000000e+00,4.810000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.810000e-01
"65","fnlwgt",  31,  31,  1,1,0.002762431,4,0,1.000000e+00,3.000000e+01,1.000000e+00,9.677419e-01,3.225806e-02,3.100000e-02
"130","<leaf>",  30,  30,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-02
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","capital-loss",  17,  17,  2,1,0.002762431,4,0,1.000000e+00,1.500000e+01,2.000000e+00,8.823529e-01,1.176471e-01,1.700000e-02
"66","fnlwgt",  16,  16,  1,1,0.002762431,4,0,1.000000e+00,1.500000e+01,1.000000e+00,9.375000e-01,6.250000e-02,1.600000e-02
"132","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"133","age",   2,   2,  1,1,0.002762431,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"266","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
