"","count","ncat","improve","index","adj"
"native-country",1000,42,219.360872276134,1,0
"education",1000,16,190.503964573269,2,0
"education-num",1000,-1,190.503964573269,12.5,0
"workclass",1000,9,169.540440653247,3,0
"relationship",1000,6,167.066365564974,4,0
"workclass",0,9,0.942,5,0.77431906614786
"occupation",0,15,0.911,6,0.653696498054475
"education",0,16,0.866,7,0.478599221789883
"age",0,-1,0.864,52.5,0.470817120622568
"fnlwgt",0,-1,0.845,263462.5,0.396887159533074
"capital-gain",743,-1,49.2965443363358,5095.5,0
"marital-status",743,7,45.1104293136841,8,0
"relationship",743,6,44.0957563847975,9,0
"education",743,16,33.9055223919028,10,0
"education-num",743,-1,33.9055223919028,12.5,0
"marital-status",698,7,32.8380660831405,11,0
"education",698,16,32.4318049793394,12,0
"education-num",698,-1,32.4318049793394,13.5,0
"relationship",698,6,31.334585761358,13,0
"occupation",698,15,20.3533260516172,14,0
"relationship",0,6,0.959885386819484,15,0.915407854984894
"sex",0,2,0.674785100286533,16,0.314199395770393
"age",0,-1,0.650429799426934,30.5,0.262839879154079
"occupation",0,15,0.617478510028653,17,0.193353474320242
"hours-per-week",0,-1,0.610315186246418,40.5,0.178247734138973
"education",367,16,4.46121574375349,18,0
"education-num",367,-1,4.01875233041734,13.5,0
"age",367,-1,2.11639159050277,39.5,0
"capital-loss",367,-1,1.82397522371614,2376,0
"occupation",367,15,1.71659807492807,19,0
"education-num",0,-1,0.994550408719346,13.5,0.91304347826087
"native-country",0,42,0.940054495912807,20,0.0434782608695658
"fnlwgt",344,-1,0.75497210289835,319225.5,0
"marital-status",344,7,0.63761339772465,21,0
"occupation",344,15,0.495875904122485,22,0
"age",344,-1,0.478712892170766,39.5,0
"education",344,16,0.47582083800603,23,0
"age",314,-1,0.35096841284285,39.5,0
"occupation",314,15,0.306103909664534,24,0
"marital-status",314,7,0.244409750592382,25,0
"fnlwgt",314,1,0.210956638902511,52730.5,0
"education",314,16,0.177221625992519,26,0
"marital-status",0,7,0.818471337579618,27,0.418367346938776
"occupation",0,15,0.707006369426752,28,0.0612244897959183
"education",0,16,0.700636942675159,29,0.0408163265306122
"education-num",0,1,0.700636942675159,4.5,0.0408163265306122
"native-country",0,42,0.700636942675159,30,0.0408163265306122
"fnlwgt",98,1,1.01878142561372,54490.5,0
"education",98,16,0.58979591836734,31,0
"education-num",98,-1,0.538430162204783,12.5,0
"occupation",98,15,0.520098948670373,32,0
"race",98,5,0.4943413729128,33,0
"native-country",0,42,0.948979591836735,34,0.166666666666667
"occupation",92,15,0.401417423156559,35,0
"hours-per-week",92,-1,0.395256916996051,57.5,0
"age",92,1,0.304347826086958,45.5,0
"education",92,16,0.301602728047744,36,0
