"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,52.7955909212414,5095.5,0
"education-num",1000,-1,52.1009277389278,11.5,0
"education",1000,16,52.1009277389277,1,0
"occupation",1000,15,48.5212303780302,2,0
"race",1000,5,26.5050467313539,3,0
"education",957,16,41.0795965653536,4,0
"education-num",957,-1,41.0795965653536,11.5,0
"occupation",957,15,35.5325626376658,5,0
"race",957,5,18.4219424548182,6,0
"capital-loss",957,-1,14.5821247472703,1881.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.834900731452456,7,0.202020202020202
"native-country",0,42,0.802507836990596,8,0.0454545454545452
"capital-gain",0,-1,0.796238244514107,3033.5,0.0151515151515152
"capital-loss",0,-1,0.796238244514107,1938,0.0151515151515152
"occupation",759,15,6.4243653211915,9,0
"capital-loss",759,-1,6.31807114624507,1881.5,0
"workclass",759,9,4.88898874202661,10,0
"race",759,5,4.4946633228283,11,0
"marital-status",759,7,3.41691623364711,12,0
"workclass",0,9,0.722002635046113,13,0.284745762711864
"education",0,16,0.716732542819499,14,0.271186440677966
"race",0,5,0.716732542819499,15,0.271186440677966
"education-num",0,-1,0.710144927536232,9.5,0.254237288135593
"age",0,1,0.700922266139657,52.5,0.230508474576271
"fnlwgt",464,-1,1.90198853057272,552732,0
"capital-loss",464,-1,1.90198853057272,2130,0
"education",464,16,1.16378408410356,16,0
"hours-per-week",464,-1,0.903119868637098,79.5,0
"workclass",464,9,0.785027127697102,17,0
"capital-loss",463,-1,1.91022224715529,2130,0
"education",463,16,1.21754668419949,18,0
"fnlwgt",463,1,0.997687250113273,97705,0
"hours-per-week",463,-1,0.911161293647517,79.5,0
"workclass",463,9,0.876165744890706,19,0
"hours-per-week",462,-1,0.919273480143065,79.5,0
"education",462,16,0.887686798236491,20,0
"workclass",462,9,0.729890264774003,21,0
"occupation",462,15,0.716480535259361,22,0
"race",462,5,0.678210678210693,23,0
"occupation",460,15,0.770513024780207,24,0
"education",460,16,0.604423535913909,25,0
"workclass",460,9,0.595194508009143,26,0
"race",460,5,0.578860569715143,27,0
"fnlwgt",460,1,0.481342262387425,199144,0
"education",0,16,0.819565217391304,28,0.0674157303370788
"education-num",0,1,0.817391304347826,4.5,0.0561797752808991
"native-country",0,42,0.817391304347826,29,0.0561797752808991
"age",0,-1,0.810869565217391,72.5,0.0224719101123594
"fnlwgt",0,-1,0.808695652173913,290207,0.0112359550561797
"education",371,16,0.274732953978231,30,0
"education-num",371,-1,0.213730775328994,9.5,0
"fnlwgt",371,-1,0.150674354989285,308079.5,0
"hours-per-week",371,-1,0.0793890386343032,46.5,0
"age",371,1,0.068324298131369,42.5,0
"education-num",0,-1,0.981132075471698,9.5,0.740740740740741
"native-country",0,42,0.929919137466307,31,0.0370370370370377
"marital-status",27,7,0.846560846560847,32,0
"relationship",27,6,0.846560846560847,33,0
"fnlwgt",27,-1,0.783703703703703,308079.5,0
"age",27,-1,0.592592592592593,38.5,0
"occupation",27,15,0.453703703703705,34,0
"age",0,-1,0.851851851851852,38.5,0.428571428571429
"workclass",0,9,0.851851851851852,35,0.428571428571429
"occupation",0,15,0.777777777777778,36,0.142857142857143
"native-country",0,42,0.777777777777778,37,0.142857142857143
"age",7,1,1.52380952380952,42.5,0
"workclass",7,9,1.52380952380952,38,0
"fnlwgt",7,-1,1.19047619047619,294798,0
"occupation",7,15,1.19047619047619,39,0
"hours-per-week",7,-1,1.19047619047619,46.5,0
"age",3,-1,1.33333333333333,35,0
"fnlwgt",3,-1,1.33333333333333,124062,0
"occupation",3,15,0.333333333333333,40,0
"hours-per-week",3,-1,0.333333333333333,44,0
