"","count","ncat","improve","index","adj"
"relationship",1000,6,89.2860728628801,1,0
"marital-status",1000,7,85.4654707884288,2,0
"age",1000,-1,59.2600968760021,36.5,0
"occupation",1000,15,57.5401549508692,3,0
"capital-gain",1000,-1,46.4248704663212,5119,0
"marital-status",0,7,0.992,4,0.976190476190476
"sex",0,2,0.769,5,0.3125
"age",0,-1,0.746,36.5,0.244047619047619
"occupation",0,15,0.736,6,0.214285714285714
"hours-per-week",0,-1,0.706,43.5,0.125
"capital-gain",664,-1,12.7777181786507,6837,0
"education",664,16,7.06607771382619,7,0
"occupation",664,15,6.15348023108474,8,0
"education-num",664,-1,6.07049442041129,13.5,0
"age",664,-1,4.82201389666479,38.5,0
"occupation",657,15,3.75545508839075,9,0
"capital-loss",657,-1,3.70093996537582,2351,0
"education",657,16,3.55775566875636,10,0
"education-num",657,-1,3.28603297810829,10.5,0
"age",657,-1,3.09506177232203,38.5,0
"education",0,16,0.850837138508371,11,0.304964539007092
"education-num",0,-1,0.849315068493151,12.5,0.297872340425532
"workclass",0,9,0.808219178082192,12,0.106382978723404
"native-country",0,42,0.792998477929985,13,0.0354609929078017
"hours-per-week",0,-1,0.791476407914764,57,0.0283687943262411
"education",516,16,2.58950995058707,14,0
"capital-loss",516,-1,1.95755249491986,2266.5,0
"education-num",516,-1,1.52308742547673,13.5,0
"native-country",516,42,0.957741380870537,15,0
"occupation",516,15,0.420715507515371,16,0
"education-num",0,-1,0.996124031007752,13.5,0.333333333333333
"capital-loss",513,-1,1.97277808235867,2266.5,0
"native-country",513,42,0.972846881282326,17,0
"occupation",513,15,0.189617411383619,18,0
"fnlwgt",513,-1,0.170644771263974,293725.5,0
"hours-per-week",513,-1,0.13762183235867,39,0
"native-country",512,42,0.980530024509811,19,0
"occupation",512,15,0.204321968065479,20,0
"fnlwgt",512,-1,0.185270492532013,293725.5,0
"hours-per-week",512,-1,0.0780512971698109,39,0
"age",512,-1,0.0720793715213119,57,0
"fnlwgt",510,-1,0.131203126411822,367464,0
"occupation",510,15,0.0939027665860799,21,0
"age",510,-1,0.0793211770550304,57,0
"hours-per-week",510,-1,0.0362062773827434,44.5,0
"relationship",510,6,0.0226466203753892,22,0
"occupation",496,15,0.101230899830246,23,0
"fnlwgt",496,1,0.0500217959895659,77777.5,0
"hours-per-week",496,-1,0.0447482297403874,44.5,0
"sex",496,2,0.0135116015846302,24,0
