"","count","ncat","improve","index","adj"
"education",1000,16,192.617031353375,1,0
"relationship",1000,6,181.30031563559,2,0
"education-num",1000,-1,180.51752112089,10.5,0
"marital-status",1000,7,179.460530957254,3,0
"workclass",1000,9,178.436928991407,4,0
"education-num",0,-1,0.976,10.5,0.947136563876652
"workclass",0,9,0.782,5,0.519823788546256
"occupation",0,15,0.77,6,0.493392070484582
"race",0,5,0.743,7,0.433920704845815
"age",0,-1,0.687,48.5,0.31057268722467
"relationship",546,6,20.0365847821181,8,0
"marital-status",546,7,19.6628517499695,9,0
"capital-gain",546,-1,18.8311044887316,6155.5,0
"age",546,-1,9.65150421667542,32.5,0
"occupation",546,15,8.9258241758242,10,0
"marital-status",0,7,0.996336996336996,11,0.991416309012876
"occupation",0,15,0.686813186813187,12,0.266094420600858
"sex",0,2,0.672161172161172,13,0.231759656652361
"age",0,-1,0.655677655677656,36.5,0.193133047210301
"hours-per-week",0,-1,0.635531135531135,40.5,0.145922746781116
"capital-gain",313,-1,4.14107654290352,6618,0
"occupation",313,15,0.976068505586486,14,0
"native-country",313,42,0.869923877423137,15,0
"education",313,16,0.799069706106252,16,0
"education-num",313,-1,0.660735365787623,11,0
"native-country",309,42,0.904978758841704,17,0
"education",309,16,0.481816855827535,18,0
"age",309,-1,0.480865412904258,32.5,0
"occupation",309,15,0.470912802063317,19,0
"education-num",309,-1,0.302924095559241,11,0
"education",307,16,0.514256936262615,20,0
"occupation",307,15,0.448110458063903,21,0
"age",307,-1,0.375817219950569,32.5,0
"education-num",307,-1,0.323783787355215,11,0
"marital-status",307,7,0.219429101952812,22,0
"education-num",0,-1,0.973941368078176,11,0.68
"race",0,5,0.925081433224756,23,0.08
"capital-gain",0,-1,0.921824104234528,3345.5,0.04
"age",282,-1,0.185938312431119,46.5,0
"occupation",282,15,0.152701293283286,24,0
"marital-status",282,7,0.0906552203738178,25,0
"hours-per-week",282,-1,0.0704328686720554,39,0
"fnlwgt",282,1,0.0652957724157144,215916.5,0
"marital-status",0,7,0.829787234042553,26,0.225806451612903
"education",0,16,0.794326241134752,27,0.0645161290322582
"education-num",0,1,0.794326241134752,4,0.0645161290322582
"native-country",0,42,0.794326241134752,28,0.0645161290322582
