"","count","ncat","improve","index","adj"
"marital-status",1000,7,77.1225693730003,1,0
"relationship",1000,6,77.0728183579516,2,0
"occupation",1000,15,44.13098989899,3,0
"age",1000,-1,42.2479975003907,29.5,0
"capital-gain",1000,-1,34.9230729509196,4718.5,0
"relationship",0,6,0.996,4,0.988439306358382
"occupation",0,15,0.735,5,0.234104046242774
"age",0,-1,0.732,33.5,0.225433526011561
"hours-per-week",0,-1,0.702,48.5,0.138728323699422
"workclass",0,9,0.685,6,0.0895953757225434
"capital-gain",654,-1,10.0649503354432,4718.5,0
"occupation",654,15,3.13180548060205,7,0
"education",654,16,2.96678039037652,8,0
"education-num",654,-1,2.96678039037652,13.5,0
"age",654,-1,2.3737544884334,30.5,0
"education",645,16,2.73515303708558,9,0
"education-num",645,-1,2.73515303708558,14.5,0
"occupation",645,15,2.00401575803787,10,0
"capital-loss",645,-1,1.90495931436277,2269.5,0
"age",645,-1,1.30387596899222,30.5,0
"education-num",0,-1,1,14.5,1
"occupation",639,15,1.54699095934517,11,0
"age",639,-1,0.853690106714701,30.5,0
"education",639,16,0.740997579515945,12,0
"education-num",639,-1,0.740997579515945,13.5,0
"hours-per-week",639,-1,0.740997579515945,53.5,0
"workclass",0,9,0.801251956181534,13,0.0863309352517988
"education",0,16,0.799687010954617,14,0.0791366906474821
"education-num",0,-1,0.799687010954617,13.5,0.0791366906474821
"hours-per-week",0,-1,0.791862284820031,49.5,0.0431654676258994
"native-country",0,42,0.790297339593114,15,0.0359712230215827
"occupation",500,15,0.0486315789473704,16,0
"age",500,-1,0.0172765957446854,34.5,0
"fnlwgt",500,1,0.0109253731343264,189082.5,0
"education",500,16,0.00357575757575912,17,0
"education-num",500,-1,0.00346268656717696,12.5,0
"native-country",0,42,0.926,18,0.0263157894736843
"education",38,16,0.614035087719297,19,0
"education-num",38,-1,0.614035087719297,12.5,0
"age",38,-1,0.129186602870812,34,0
"relationship",38,6,0.06501547987616,20,0
"sex",38,2,0.06501547987616,21,0
"education-num",0,-1,1,12.5,1
"age",3,-1,1.33333333333333,34,0
"fnlwgt",3,-1,0.333333333333333,166740,0
"relationship",3,6,0.333333333333333,22,0
"sex",3,2,0.333333333333333,23,0
"hours-per-week",139,-1,1.17421140011069,53,0
"sex",139,2,1.14401411201866,24,0
"education",139,16,0.999287896232513,25,0
"capital-loss",139,-1,0.694480911621071,1094.5,0
"native-country",139,42,0.694480911621071,26,0
"workclass",0,9,0.942446043165468,27,0.111111111111112
"sex",130,2,1.10167224080267,28,0
"age",130,-1,0.776680604081943,40.5,0
"native-country",130,42,0.753846153846151,29,0
"fnlwgt",130,1,0.736371273985956,97346.5,0
"race",130,5,0.693451264182972,30,0
"occupation",0,15,0.684615384615385,31,0.327868852459016
"fnlwgt",0,-1,0.638461538461538,188255,0.229508196721311
"age",0,1,0.615384615384615,32.5,0.180327868852459
"marital-status",0,7,0.6,32,0.147540983606557
"workclass",0,9,0.592307692307692,33,0.131147540983607
"age",69,-1,2.27693213354638,40.5,0
"marital-status",69,7,1.30787990917501,34,0
"fnlwgt",69,1,1.19603356216628,97346.5,0
"race",69,5,0.78342391304348,35,0
"education",69,16,0.60575224960054,36,0
"marital-status",0,7,0.797101449275362,37,0.363636363636364
"workclass",0,9,0.739130434782609,38,0.181818181818182
"relationship",0,6,0.739130434782609,39,0.181818181818182
"fnlwgt",0,-1,0.695652173913043,345555,0.0454545454545453
"workclass",47,9,1.87326549491212,40,0
"marital-status",47,7,0.972644376899694,41,0
"age",47,-1,0.300375469336668,30,0
"fnlwgt",47,-1,0.210739614994933,206587,0
"occupation",47,15,0.193423597678914,42,0
"marital-status",46,7,0.289855072463767,43,0
"education",46,16,0.1231884057971,44,0
"age",46,-1,0.110367892976588,31.5,0
"occupation",46,15,0.0993788819875772,45,0
"relationship",46,6,0.0741687979539634,46,0
"age",0,-1,0.91304347826087,36,0.333333333333333
"relationship",6,6,1.66666666666667,47,0
"education",6,16,0.666666666666667,48,0
"hours-per-week",6,1,0.666666666666667,45,0
"age",6,1,0.333333333333333,34.5,0
"fnlwgt",6,-1,0.333333333333333,194626,0
