"","count","ncat","improve","index","adj"
"occupation",1000,15,40.9973137973138,1,0
"capital-gain",1000,-1,39.6897119341565,7073.5,0
"education",1000,16,30.4648989293269,2,0
"education-num",1000,-1,30.4648989293269,10.5,0
"hours-per-week",1000,-1,30.2768398736642,42.5,0
"education",0,16,0.749,3,0.463675213675214
"education-num",0,-1,0.749,8.5,0.463675213675214
"workclass",0,9,0.683,4,0.322649572649573
"hours-per-week",0,-1,0.658,44.5,0.269230769230769
"fnlwgt",0,1,0.632,174450,0.213675213675214
"relationship",532,6,6.73623197611636,5,0
"marital-status",532,7,3.73342318059299,6,0
"capital-loss",532,-1,2.40215140876766,1803,0
"education",532,16,2.2171145685997,7,0
"education-num",532,-1,1.9700460829493,8.5,0
"marital-status",0,7,0.979323308270677,8,0.153846153846155
"native-country",0,42,0.979323308270677,9,0.153846153846155
"education",0,16,0.977443609022556,10,0.0769230769230752
"capital-loss",519,-1,2.49935027109376,1803,0
"capital-gain",519,-1,1.9122681723838,7268.5,0
"hours-per-week",519,-1,1.9122681723838,90,0
"native-country",519,42,1.9122681723838,11,0
"race",519,5,0.978568848059449,12,0
"capital-gain",516,-1,1.92696620757132,7268.5,0
"hours-per-week",516,-1,1.92696620757132,90,0
"native-country",516,42,1.92696620757132,13,0
"race",516,5,1.00673372103902,14,0
"education",516,16,0.800161897454892,15,0
"hours-per-week",515,-1,1.934464130558,90,0
"native-country",515,42,1.934464130558,16,0
"education",515,16,0.631890408646989,17,0
"race",515,5,0.602103559870557,18,0
"education-num",515,-1,0.479554540262718,8.5,0
"native-country",514,42,1.94200590104742,19,0
"hours-per-week",514,-1,0.660304916560097,43,0
"race",514,5,0.609420251230334,20,0
"education",514,16,0.482175733426685,21,0
"capital-gain",514,-1,0.443129625391009,4251.5,0
"hours-per-week",513,-1,0.688966861598491,43,0
"capital-gain",513,-1,0.450420692639742,4251.5,0
"occupation",513,15,0.356903369534955,22,0
"education",513,16,0.351557339289153,23,0
"education-num",513,-1,0.294115376449946,8.5,0
"workclass",0,9,0.927875243664717,24,0.0263157894736835
