"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","workclass",999,999,427,1,0.5807962529,4,5,1.000000e+00,5.720000e+02,4.270000e+02,5.725726e-01,4.274274e-01,1.000000e+00
"2","marital-status",685,685,146,1,0.0421545667,4,5,1.000000e+00,5.390000e+02,1.460000e+02,7.868613e-01,2.131387e-01,6.856857e-01
"4","capital-gain",366,366, 18,1,0.0070257611,4,0,1.000000e+00,3.480000e+02,1.800000e+01,9.508197e-01,4.918033e-02,3.663664e-01
"8","education",355,355, 11,1,0.0018214936,4,1,1.000000e+00,3.440000e+02,1.100000e+01,9.690141e-01,3.098592e-02,3.553554e-01
"16","capital-loss",340,340,  7,1,0.0018214936,4,0,1.000000e+00,3.330000e+02,7.000000e+00,9.794118e-01,2.058824e-02,3.403403e-01
"32","age",338,338,  6,1,0.0018214936,4,5,1.000000e+00,3.320000e+02,6.000000e+00,9.822485e-01,1.775148e-02,3.383383e-01
"64","<leaf>",243,243,  0,1,0.0000000000,0,0,1.000000e+00,2.430000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.432432e-01
"65","occupation", 95, 95,  6,1,0.0018214936,4,1,1.000000e+00,8.900000e+01,6.000000e+00,9.368421e-01,6.315789e-02,9.509510e-02
"130","relationship", 80, 80,  2,1,0.0011709602,4,0,1.000000e+00,7.800000e+01,2.000000e+00,9.750000e-01,2.500000e-02,8.008008e-02
"260","<leaf>", 65, 65,  0,1,0.0000000000,0,0,1.000000e+00,6.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.506507e-02
"261","hours-per-week", 15, 15,  2,1,0.0011709602,4,0,1.000000e+00,1.300000e+01,2.000000e+00,8.666667e-01,1.333333e-01,1.501502e-02
"522","education", 14, 14,  1,1,0.0011709602,4,1,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.401401e-02
"1044","<leaf>", 12, 12,  0,1,0.0000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.201201e-02
"1045","age",  2,  2,  1,1,0.0011709602,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.002002e-03
"2090","<leaf>",  1,  1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.001001e-03
"2091","<leaf>",  1,  1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"523","<leaf>",  1,  1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"131","sex", 15, 15,  4,1,0.0018214936,4,5,1.000000e+00,1.100000e+01,4.000000e+00,7.333333e-01,2.666667e-01,1.501502e-02
"262","<leaf>",  9,  9,  0,1,0.0000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.009009e-03
"263","fnlwgt",  6,  6,  2,2,0.0018214936,4,0,2.000000e+00,2.000000e+00,4.000000e+00,3.333333e-01,6.666667e-01,6.006006e-03
"526","<leaf>",  2,  2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.002002e-03
"527","<leaf>",  4,  4,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,4.004004e-03
"33","age",  2,  2,  1,1,0.0018214936,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.002002e-03
"66","<leaf>",  1,  1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.001001e-03
"67","<leaf>",  1,  1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"17","age", 15, 15,  4,1,0.0018214936,4,2,1.000000e+00,1.100000e+01,4.000000e+00,7.333333e-01,2.666667e-01,1.501502e-02
"34","age", 12, 12,  2,1,0.0011709602,4,0,1.000000e+00,1.000000e+01,2.000000e+00,8.333333e-01,1.666667e-01,1.201201e-02
"68","age", 10, 10,  1,1,0.0011709602,4,3,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.001001e-02
"136","<leaf>",  7,  7,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.007007e-03
"137","workclass",  3,  3,  1,1,0.0011709602,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.003003e-03
"274","<leaf>",  2,  2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.002002e-03
"275","<leaf>",  1,  1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"69","fnlwgt",  2,  2,  1,1,0.0011709602,1,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.002002e-03
"138","<leaf>",  1,  1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.001001e-03
"139","<leaf>",  1,  1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.001001e-03
"35","age",  3,  3,  1,2,0.0018214936,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.003003e-03
"70","<leaf>",  1,  1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.001001e-03
"71","<leaf>",  2,  2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.002002e-03
"9","education", 11, 11,  4,2,0.0046838407,4,5,2.000000e+00,4.000000e+00,7.000000e+00,3.636364e-01,6.363636e-01,1.101101e-02
"18","occupation",  6,  6,  2,1,0.0023419204,4,5,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.006006e-03
