"","count","ncat","improve","index","adj"
"education",1000,16,218.016095238095,1,0
"education-num",1000,-1,218.016095238095,13.5,0
"hours-per-week",1000,-1,184.187049578898,55.5,0
"occupation",1000,15,182.611939393939,2,0
"age",1000,-1,96.7992941883566,34.5,0
"education-num",0,-1,1,13.5,1
"occupation",0,15,0.912,3,0.706666666666667
"hours-per-week",0,-1,0.903,59.5,0.676666666666667
"relationship",0,6,0.775,4,0.25
"marital-status",0,7,0.714,5,0.0466666666666667
"relationship",700,6,36.634041263614,6,0
"marital-status",700,7,36.4342194269873,7,0
"capital-gain",700,-1,31.6025266319174,5095.5,0
"hours-per-week",700,-1,21.0650426141515,43.5,0
"occupation",700,15,19.902844863973,8,0
"marital-status",0,7,0.992857142857143,9,0.983818770226537
"sex",0,2,0.678571428571429,10,0.271844660194175
"age",0,-1,0.672857142857143,38.5,0.258899676375404
"hours-per-week",0,-1,0.64,41.5,0.184466019417476
"occupation",0,15,0.625714285714286,11,0.15210355987055
"capital-gain",391,-1,15.9674348227795,4230.5,0
"hours-per-week",391,-1,4.14083154501181,42.5,0
"education",391,16,4.13918656096576,12,0
"occupation",391,15,3.90460759764866,13,0
"education-num",391,-1,3.77619581776263,11.5,0
"occupation",382,15,2.61416533163823,14,0
"education",382,16,1.8281355179918,15,0
"hours-per-week",382,-1,1.42281814727243,44.5,0
"age",382,-1,1.42195203975308,43.5,0
"education-num",382,-1,1.38699825479929,10.5,0
"education",0,16,0.767015706806283,16,0.160377358490566
"education-num",0,-1,0.759162303664921,12.5,0.132075471698113
"workclass",0,9,0.743455497382199,17,0.0754716981132076
"capital-loss",0,-1,0.732984293193717,1731,0.0377358490566038
"fnlwgt",0,-1,0.727748691099476,775481,0.0188679245283021
"fnlwgt",276,-1,0.442474916387976,366873.5,0
"education",276,16,0.386978991124603,18,0
"marital-status",276,7,0.364302903898614,19,0
"occupation",276,15,0.171624713958822,20,0
"education-num",276,-1,0.153712285829679,10.5,0
"education",0,16,0.949275362318841,21,0.125
"education-num",0,1,0.949275362318841,2.5,0.125
"native-country",0,42,0.945652173913043,22,0.0625000000000002
"fnlwgt",260,1,0.092307692307688,38910.5,0
"age",260,-1,0.072307692307688,51.5,0
"occupation",260,15,0.0511312217194533,23,0
"marital-status",260,7,0.0280219780219719,24,0
"education",260,16,0.0104895104895126,25,0
"education",0,16,0.930769230769231,26,0.0999999999999997
"education-num",0,1,0.926923076923077,4.5,0.0499999999999999
"fnlwgt",20,-1,0.900000000000001,38013.5,0
"age",20,-1,0.566666666666667,49.5,0
"marital-status",20,7,0.566666666666667,27,0
"education",20,16,0.300000000000001,28,0
"occupation",20,15,0.233333333333334,29,0
"age",0,-1,0.95,49.5,0.499999999999999
"age",2,1,1,53,0
"education",2,16,1,30,0
"education-num",2,-1,1,7,0
"marital-status",2,7,1,31,0
"relationship",2,6,1,32,0
"fnlwgt",16,1,3.5,379795.5,0
"education",16,16,3.5,33,0
"education-num",16,-1,2.16666666666667,10.5,0
"marital-status",16,7,2.16666666666667,34,0
"workclass",16,9,1.63333333333333,35,0
"education-num",0,-1,0.9375,10.5,0.5
"age",106,-1,4.69192628345765,43.5,0
"education",106,16,3.00471698113207,36,0
"education-num",106,1,3.00471698113207,5.5,0
"workclass",106,9,1.80511789751237,37,0
"fnlwgt",106,1,1.73596405098674,117929.5,0
"marital-status",0,7,0.849056603773585,38,0.2
"education",0,16,0.830188679245283,39,0.1
"education-num",0,1,0.830188679245283,5.5,0.1
"capital-loss",0,-1,0.830188679245283,2090,0.1
"hours-per-week",0,1,0.830188679245283,8,0.1
"age",86,-1,0.526893261776985,35.5,0
"fnlwgt",86,1,0.467264002147724,47861.5,0
"education",86,16,0.406589850729473,40,0
"education-num",86,-1,0.406589850729471,12.5,0
"workclass",86,9,0.272546795235392,41,0
"marital-status",0,7,0.755813953488372,42,0.192307692307692
"native-country",0,42,0.720930232558139,43,0.0769230769230767
"workclass",0,9,0.709302325581395,44,0.0384615384615385
"fnlwgt",60,1,0.755555555555556,47861.5,0
"hours-per-week",60,-1,0.568421052631575,57.5,0
"capital-loss",60,-1,0.402380952380949,782,0
"occupation",60,15,0.266666666666667,45,0
"education",60,16,0.230303030303029,46,0
"age",0,1,0.883333333333333,21.5,0.222222222222222
"hours-per-week",0,1,0.866666666666667,22,0.111111111111111
"fnlwgt",9,-1,3.11111111111111,40798,0
"capital-loss",9,-1,1.36111111111111,782,0
"hours-per-week",9,-1,1.36111111111111,52,0
"education",9,16,1.11111111111111,47,0
"education-num",9,-1,1.11111111111111,11.5,0
"fnlwgt",26,-1,1.48923076923077,388495.5,0
"relationship",26,6,0.651583710407239,48,0
"occupation",26,15,0.538927738927739,49,0
"workclass",26,9,0.519230769230769,50,0
"education",26,16,0.369230769230769,51,0
"occupation",25,15,0.916363636363637,52,0
"age",25,1,0.664615384615385,39.5,0
"workclass",25,9,0.627826086956521,53,0
"fnlwgt",25,-1,0.405,166148.5,0
"relationship",25,6,0.405,54,0
"education",0,16,0.72,55,0.363636363636363
"age",0,1,0.64,37.5,0.181818181818182
"fnlwgt",0,1,0.64,181154,0.181818181818182
"education-num",0,-1,0.64,9.5,0.181818181818182
"workclass",0,9,0.6,56,0.0909090909090907
"workclass",11,9,1.16363636363636,57,0
"education",11,16,1.16363636363636,58,0
"education-num",11,1,1.16363636363636,9.5,0
"age",11,1,0.935064935064935,39.5,0
"fnlwgt",11,-1,0.935064935064935,166148.5,0
"education",10,16,1.42222222222222,59,0
"education-num",10,1,1.42222222222222,9.5,0
"fnlwgt",10,-1,1.2,191878,0
"age",10,1,0.8,37.5,0
