"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,186,1,0.145161290,4,5,1.000000e+00,8.140000e+02,1.860000e+02,8.140000e-01,1.860000e-01,1.000000e+00
"2","capital-gain", 671, 671, 30,1,0.048387097,4,0,1.000000e+00,6.410000e+02,3.000000e+01,9.552906e-01,4.470939e-02,6.710000e-01
"4","occupation", 662, 662, 21,1,0.010752688,4,0,1.000000e+00,6.410000e+02,2.100000e+01,9.682779e-01,3.172205e-02,6.620000e-01
"8","age", 658, 658, 18,1,0.005376344,4,5,1.000000e+00,6.400000e+02,1.800000e+01,9.726444e-01,2.735562e-02,6.580000e-01
"16","fnlwgt", 555, 555,  7,1,0.005376344,4,1,1.000000e+00,5.480000e+02,7.000000e+00,9.873874e-01,1.261261e-02,5.550000e-01
"32","education", 548, 548,  5,1,0.002688172,4,1,1.000000e+00,5.430000e+02,5.000000e+00,9.908759e-01,9.124088e-03,5.480000e-01
"64","occupation", 546, 546,  4,1,0.001792115,4,3,1.000000e+00,5.420000e+02,4.000000e+00,9.926740e-01,7.326007e-03,5.460000e-01
"128","relationship", 475, 475,  1,1,0.001792115,4,4,1.000000e+00,4.740000e+02,1.000000e+00,9.978947e-01,2.105263e-03,4.750000e-01
"256","<leaf>", 426, 426,  0,1,0.000000000,0,0,1.000000e+00,4.260000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.260000e-01
"257","occupation",  49,  49,  1,1,0.001792115,4,0,1.000000e+00,4.800000e+01,1.000000e+00,9.795918e-01,2.040816e-02,4.900000e-02
"514","<leaf>",  46,  46,  0,1,0.000000000,0,0,1.000000e+00,4.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.600000e-02
"515","fnlwgt",   3,   3,  1,1,0.001792115,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1030","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","workclass",  71,  71,  3,1,0.001792115,4,0,1.000000e+00,6.800000e+01,3.000000e+00,9.577465e-01,4.225352e-02,7.100000e-02
"258","age",  68,  68,  2,1,0.001792115,4,5,1.000000e+00,6.600000e+01,2.000000e+00,9.705882e-01,2.941176e-02,6.800000e-02
"516","<leaf>",  44,  44,  0,1,0.000000000,0,0,1.000000e+00,4.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.400000e-02
"517","age",  24,  24,  2,1,0.001792115,4,0,1.000000e+00,2.200000e+01,2.000000e+00,9.166667e-01,8.333333e-02,2.400000e-02
"1034","education",  22,  22,  1,1,0.001792115,4,2,1.000000e+00,2.100000e+01,1.000000e+00,9.545455e-01,4.545455e-02,2.200000e-02
"2068","<leaf>",  17,  17,  0,1,0.000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"2069","occupation",   5,   5,  1,1,0.001792115,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"4138","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"4139","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1035","fnlwgt",   2,   2,  1,1,0.001792115,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
