"","count","ncat","improve","index","adj"
"relationship",1000,6,187.395028560154,1,0
"marital-status",1000,7,182.84105686979,2,0
"occupation",1000,15,125.864873839953,3,0
"age",1000,-1,113.726829651397,35.5,0
"education",1000,16,61.7434385964913,4,0
"marital-status",0,7,0.995,5,0.988038277511962
"age",0,-1,0.76,35.5,0.425837320574163
"sex",0,2,0.757,6,0.41866028708134
"occupation",0,15,0.694,7,0.267942583732057
"hours-per-week",0,-1,0.66,39,0.186602870813397
"capital-gain",418,-1,16.2970386654597,6442.5,0
"hours-per-week",418,-1,2.6390033402546,41,0
"occupation",418,15,2.29668166049038,8,0
"native-country",418,42,2.22563363501854,9,0
"age",418,-1,1.71228473379567,33.5,0
"native-country",0,42,0.976076555023923,10,0.0909090909090894
"hours-per-week",407,-1,2.13417573417575,47,0
"education",407,16,1.61796698480116,11,0
"education-num",407,-1,1.61796698480116,14.5,0
"occupation",407,15,0.896996514569317,12,0
"capital-loss",407,-1,0.862250128916813,2010,0
"education",0,16,0.818181818181818,13,0.038961038961039
"education-num",0,-1,0.818181818181818,15.5,0.038961038961039
"capital-gain",0,-1,0.815724815724816,4757.5,0.0259740259740256
"workclass",0,9,0.813267813267813,14,0.0129870129870128
"capital-loss",330,-1,0.957908351810778,2010,0
"occupation",330,15,0.301376904377508,15,0
"marital-status",330,7,0.262580864828045,16,0
"age",330,-1,0.223030303030288,38.5,0
"education",330,16,0.181327291607653,17,0
"occupation",328,15,0.336426299045603,18,0
"age",328,-1,0.209920474082557,53.5,0
"marital-status",328,7,0.170279183923917,19,0
"fnlwgt",328,1,0.0979025040000696,103044,0
"hours-per-week",328,-1,0.0820395139435224,41,0
"workclass",0,9,0.86280487804878,20,0.0217391304347826
"native-country",0,42,0.86280487804878,21,0.0217391304347826
"workclass",46,9,1.78647342995169,22,0
"fnlwgt",46,1,1.78647342995169,49490,0
"age",46,-1,1.25747613997879,52.5,0
"marital-status",46,7,0.733695652173911,23,0
"hours-per-week",46,-1,0.2991718426501,41,0
"fnlwgt",45,1,1.86767676767677,49490,0
"age",45,-1,0.549494949494948,38,0
"marital-status",45,7,0.536507936507934,24,0
"hours-per-week",45,-1,0.371002710027098,41,0
"education",45,16,0.0999999999999974,25,0
"age",44,-1,0.454545454545454,52.5,0
"hours-per-week",44,-1,0.454545454545454,41,0
"fnlwgt",44,1,0.287878787878787,107713.5,0
"marital-status",44,7,0.12121212121212,26,0
"occupation",44,15,0.12121212121212,27,0
"workclass",0,9,0.931818181818182,28,0.25
"age",4,1,1.5,56.5,0
"hours-per-week",4,-1,1.5,41,0
"fnlwgt",4,1,0.5,123483.5,0
"education",4,16,0.5,29,0
"education-num",4,1,0.5,11,0
"age",2,-1,1,40,0
"workclass",2,9,1,30,0
"fnlwgt",2,1,1,204821.5,0
"education",2,16,1,31,0
"education-num",2,-1,1,10.5,0
"occupation",77,15,3.01714285714286,32,0
"education",77,16,2.82857142857144,33,0
"education-num",77,-1,2.82857142857143,13.5,0
"native-country",77,42,1.71299871299872,34,0
"fnlwgt",77,-1,1.65995975855131,384287,0
"education",0,16,0.766233766233766,35,0.333333333333333
"fnlwgt",0,-1,0.74025974025974,262287.5,0.259259259259259
"education-num",0,-1,0.74025974025974,12,0.259259259259259
"workclass",0,9,0.701298701298701,36,0.148148148148148
"native-country",0,42,0.701298701298701,37,0.148148148148148
"education",50,16,1.88081632653061,38,0
"education-num",50,-1,0.982857142857144,12,0
"workclass",50,9,0.383478260869567,39,0
"age",50,-1,0.310588235294119,41,0
"occupation",50,15,0.14769230769231,40,0
"education",49,16,0.359183673469389,41,0
"education-num",49,-1,0.292517006802722,12,0
"occupation",49,15,0.113029827315543,42,0
"sex",49,2,0.0925170068027221,43,0
"age",49,-1,0.0841836734693886,41,0
"education-num",0,-1,0.979591836734694,12,0.8
"age",5,-1,0.6,36,0
"fnlwgt",5,-1,0.6,149123,0
"marital-status",5,7,0.6,44,0
"relationship",5,6,0.266666666666667,45,0
"hours-per-week",5,-1,0.266666666666667,52.5,0
"fnlwgt",0,-1,1,149123,1
"age",2,1,1,44.5,0
"fnlwgt",2,1,1,193482,0
