"","count","ncat","improve","index","adj"
"relationship",1000,6,69.9852803984068,1,0
"marital-status",1000,7,69.2035612535613,2,0
"capital-gain",1000,-1,46.4542399172699,6829,0
"occupation",1000,15,44.8052886419939,3,0
"education-num",1000,-1,44.6380165901348,11.5,0
"marital-status",0,7,0.998,4,0.993808049535604
"sex",0,2,0.75,5,0.226006191950464
"age",0,-1,0.748,33.5,0.219814241486068
"occupation",0,15,0.74,6,0.195046439628483
"hours-per-week",0,-1,0.716,40.5,0.120743034055727
"capital-gain",677,-1,11.0238956384681,6895,0
"education",677,16,7.87692406037177,7,0
"education-num",677,-1,7.82749308284999,13.5,0
"occupation",677,15,5.47177254360947,8,0
"age",677,-1,3.31954167932676,26.5,0
"native-country",0,42,0.99261447562777,9,0.166666666666667
"education",671,16,7.13830927303854,10,0
"education-num",671,-1,7.13830927303853,13.5,0
"occupation",671,15,3.9545011041017,11,0
"age",671,-1,2.94480110053878,27.5,0
"relationship",671,6,2.57167570369535,12,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.953800298062593,13,0.0882352941176475
"workclass",637,9,1.33194853305988,14,0
"education",637,16,1.11816824290694,15,0
"education-num",637,-1,0.958438510262528,9.5,0
"age",637,-1,0.938952972493361,27.5,0
"occupation",637,15,0.923776739611501,16,0
"capital-loss",617,-1,0.945569303342957,1924,0
"occupation",617,15,0.69888897492519,17,0
"education",617,16,0.568208452811412,18,0
"age",617,-1,0.485194230101108,39.5,0
"fnlwgt",617,-1,0.446248357441828,509274,0
"occupation",615,15,0.710878183162004,19,0
"relationship",615,6,0.47636189730885,20,0
"education",615,16,0.455082353932369,21,0
"fnlwgt",615,-1,0.452262717389887,509274,0
"capital-gain",615,-1,0.452262717389887,4718.5,0
"marital-status",605,7,0.281859574709976,22,0
"relationship",605,6,0.278781790785827,23,0
"education",605,16,0.272296083363294,24,0
"age",605,-1,0.237072844751523,40.5,0
"occupation",605,15,0.208264462809948,25,0
"age",0,-1,0.874380165289256,48.5,0.0843373493975903
"relationship",0,6,0.869421487603306,26,0.0481927710843367
"hours-per-week",0,-1,0.867768595041322,68.5,0.0361445783132527
"native-country",0,42,0.866115702479339,27,0.0240963855421688
"capital-gain",0,-1,0.864462809917355,5052.5,0.012048192771084
"occupation",522,15,0.234674329501932,28,0
"hours-per-week",522,-1,0.170406405644939,57.5,0
"education",522,16,0.144674329501931,29,0
"education-num",522,-1,0.144674329501931,12.5,0
"relationship",522,6,0.0502480999937336,30,0
"native-country",0,42,0.944444444444444,31,0.093749999999999
"hours-per-week",32,-1,0.816666666666667,56,0
"sex",32,2,0.321428571428571,32,0
"age",32,-1,0.194444444444444,27,0
"workclass",32,9,0.194444444444444,33,0
"relationship",32,6,0.171052631578948,34,0
"fnlwgt",30,1,0.183333333333333,139441,0
"age",30,-1,0.133333333333333,31.5,0
"sex",30,2,0.0999999999999996,35,0
"workclass",30,9,0.0509803921568626,36,0
"relationship",30,6,0.0509803921568626,37,0
"education",0,16,0.766666666666667,38,0.125
"native-country",0,42,0.766666666666667,39,0.125
"fnlwgt",8,-1,1.75,121597,0
"age",8,-1,0.75,31.5,0
"sex",8,2,0.75,40,0
"workclass",8,9,0.15,41,0
"education",8,16,0.15,42,0
"workclass",2,9,1,43,0
"fnlwgt",2,-1,1,139652.5,0
"education",83,16,0.681124497991972,44,0
"relationship",83,6,0.506124497991972,45,0
"hours-per-week",83,1,0.506124497991972,24,0
"age",83,-1,0.310110005238346,40.5,0
"occupation",83,15,0.293678610546085,46,0
"education-num",0,-1,0.807228915662651,9.5,0.466666666666667
"fnlwgt",0,1,0.686746987951807,51313.5,0.133333333333333
"occupation",0,15,0.674698795180723,47,0.1
"age",0,1,0.650602409638554,28.5,0.0333333333333334
"workclass",0,9,0.650602409638554,48,0.0333333333333334
"relationship",30,6,1.55402298850575,49,0
"hours-per-week",30,1,1.55402298850575,24,0
"age",30,-1,0.933333333333333,40.5,0
"occupation",30,15,0.833333333333332,50,0
"sex",30,2,0.674960127591706,51,0
"sex",29,2,1.01567398119122,52,0
"fnlwgt",29,-1,0.79960019990005,221058.5,0
"occupation",29,15,0.799600199900049,53,0
"relationship",29,6,0.76392572944297,54,0
"age",29,-1,0.579310344827586,40.5,0
"occupation",0,15,0.793103448275862,55,0.454545454545455
"relationship",0,6,0.758620689655172,56,0.363636363636363
"hours-per-week",0,-1,0.724137931034483,44.5,0.272727272727273
"age",0,1,0.689655172413793,28.5,0.181818181818182
"education",0,16,0.655172413793103,57,0.0909090909090908
"age",11,-1,1.36363636363636,40.5,0
"occupation",11,15,1.36363636363636,58,0
"relationship",11,6,1.36363636363636,59,0
"fnlwgt",11,-1,1.28030303030303,219378.5,0
"education",11,16,0.649350649350648,60,0
"fnlwgt",0,-1,0.727272727272727,170002,0.4
"education",0,16,0.636363636363636,61,0.2
"education-num",0,-1,0.636363636363636,10.5,0.2
"occupation",0,15,0.636363636363636,62,0.2
"relationship",0,6,0.636363636363636,63,0.2
"occupation",6,15,1.5,64,0
"relationship",6,6,1.5,65,0
"hours-per-week",6,1,1.5,48,0
"age",6,1,0.6,43,0
"fnlwgt",6,1,0.6,120386.5,0
"fnlwgt",0,-1,0.833333333333333,200416,0.5
"fnlwgt",4,1,1.5,120386.5,0
"age",4,1,0.5,46,0
"education",4,16,0.5,66,0
"education-num",4,-1,0.5,10.5,0
"occupation",4,15,0.5,67,0
"fnlwgt",10,-1,3.2,327206,0
"age",10,-1,1.42222222222222,38,0
"capital-gain",10,-1,1.42222222222222,3481.5,0
"hours-per-week",10,-1,1.42222222222222,47.5,0
"education",10,16,0.533333333333333,68,0
"age",2,-1,1,50.5,0
"workclass",2,9,1,69,0
"fnlwgt",2,1,1,149936,0
"marital-status",2,7,1,70,0
"occupation",2,15,1,71,0
"education",20,16,3.025,72,0
"education-num",20,-1,3.025,12.5,0
"occupation",20,15,2.4,73,0
"hours-per-week",20,-1,1.34736842105263,55,0
"relationship",20,6,1.30909090909091,74,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.9,75,0.5
"hours-per-week",0,-1,0.85,47,0.25
"occupation",16,15,0.875,76,0
"education",16,16,0.275,77,0
"sex",16,2,0.275,78,0
"education-num",16,-1,0.208333333333333,9.5,0
"age",16,1,0.160714285714286,30.5,0
"age",2,1,1,31,0
"fnlwgt",2,1,1,262055.5,0
"education",2,16,1,79,0
"education-num",2,1,1,11,0
"marital-status",2,7,1,80,0
"age",4,-1,1.5,28.5,0
"fnlwgt",4,1,1.5,401673,0
"race",4,5,1.5,81,0
"hours-per-week",4,1,0.5,44,0
