"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,192,1,0.078125000,4,5,1.000000e+00,8.080000e+02,1.920000e+02,8.080000e-01,1.920000e-01,1.000000e+00
"2","capital-gain", 641, 641, 28,1,0.036458333,4,0,1.000000e+00,6.130000e+02,2.800000e+01,9.563183e-01,4.368175e-02,6.410000e-01
"4","education", 630, 630, 19,1,0.006944444,4,1,1.000000e+00,6.110000e+02,1.900000e+01,9.698413e-01,3.015873e-02,6.300000e-01
"8","education", 602, 602, 11,1,0.003472222,4,5,1.000000e+00,5.910000e+02,1.100000e+01,9.817276e-01,1.827243e-02,6.020000e-01
"16","marital-status", 508, 508,  2,1,0.002604167,4,1,1.000000e+00,5.060000e+02,2.000000e+00,9.960630e-01,3.937008e-03,5.080000e-01
"32","hours-per-week", 500, 500,  1,1,0.001736111,4,2,1.000000e+00,4.990000e+02,1.000000e+00,9.980000e-01,2.000000e-03,5.000000e-01
"64","<leaf>", 470, 470,  0,1,0.000000000,0,0,1.000000e+00,4.700000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.700000e-01
"65","occupation",  30,  30,  1,1,0.001736111,4,1,1.000000e+00,2.900000e+01,1.000000e+00,9.666667e-01,3.333333e-02,3.000000e-02
"130","<leaf>",  27,  27,  0,1,0.000000000,0,0,1.000000e+00,2.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.700000e-02
"131","age",   3,   3,  1,1,0.001736111,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"262","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","age",   8,   8,  1,1,0.002604167,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"66","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","marital-status",  94,  94,  9,1,0.003472222,4,0,1.000000e+00,8.500000e+01,9.000000e+00,9.042553e-01,9.574468e-02,9.400000e-02
"34","fnlwgt",  91,  91,  7,1,0.002604167,4,0,1.000000e+00,8.400000e+01,7.000000e+00,9.230769e-01,7.692308e-02,9.100000e-02
"68","fnlwgt",  89,  89,  6,1,0.002604167,4,0,1.000000e+00,8.300000e+01,6.000000e+00,9.325843e-01,6.741573e-02,8.900000e-02
"136","native-country",  86,  86,  5,1,0.002604167,4,2,1.000000e+00,8.100000e+01,5.000000e+00,9.418605e-01,5.813953e-02,8.600000e-02
"272","hours-per-week",  83,  83,  4,1,0.002083333,4,2,1.000000e+00,7.900000e+01,4.000000e+00,9.518072e-01,4.819277e-02,8.300000e-02
"544","workclass",  69,  69,  2,1,0.002083333,4,0,1.000000e+00,6.700000e+01,2.000000e+00,9.710145e-01,2.898551e-02,6.900000e-02
"1088","age",  63,  63,  1,1,0.001302083,4,5,1.000000e+00,6.200000e+01,1.000000e+00,9.841270e-01,1.587302e-02,6.300000e-02
"2176","<leaf>",  45,  45,  0,1,0.000000000,0,0,1.000000e+00,4.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.500000e-02
"2177","relationship",  18,  18,  1,1,0.001302083,4,2,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"4354","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"4355","fnlwgt",   5,   5,  1,1,0.001302083,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"8710","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"8711","age",   2,   2,  1,1,0.001302083,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
