"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,196,1,0.140306122,4,5,1.000000e+00,8.040000e+02,1.960000e+02,8.040000e-01,1.960000e-01,1.000000e+00
"2","capital-gain", 646, 646, 26,1,0.045918367,4,0,1.000000e+00,6.200000e+02,2.600000e+01,9.597523e-01,4.024768e-02,6.460000e-01
"4","education", 637, 637, 17,1,0.007653061,4,1,1.000000e+00,6.200000e+02,1.700000e+01,9.733124e-01,2.668760e-02,6.370000e-01
"8","hours-per-week", 630, 630, 13,1,0.006802721,4,3,1.000000e+00,6.170000e+02,1.300000e+01,9.793651e-01,2.063492e-02,6.300000e-01
"16","marital-status", 580, 580,  5,1,0.002551020,4,2,1.000000e+00,5.750000e+02,5.000000e+00,9.913793e-01,8.620690e-03,5.800000e-01
"32","race", 576, 576,  4,1,0.002551020,4,1,1.000000e+00,5.720000e+02,4.000000e+00,9.930556e-01,6.944444e-03,5.760000e-01
"64","occupation", 570, 570,  3,1,0.001700680,4,0,1.000000e+00,5.670000e+02,3.000000e+00,9.947368e-01,5.263158e-03,5.700000e-01
"128","marital-status", 563, 563,  2,1,0.001700680,4,3,1.000000e+00,5.610000e+02,2.000000e+00,9.964476e-01,3.552398e-03,5.630000e-01
"256","<leaf>", 493, 493,  0,1,0.000000000,0,0,1.000000e+00,4.930000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.930000e-01
"257","occupation",  70,  70,  2,1,0.001700680,4,5,1.000000e+00,6.800000e+01,2.000000e+00,9.714286e-01,2.857143e-02,7.000000e-02
"514","<leaf>",  47,  47,  0,1,0.000000000,0,0,1.000000e+00,4.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.700000e-02
"515","education",  23,  23,  2,1,0.001700680,4,1,1.000000e+00,2.100000e+01,2.000000e+00,9.130435e-01,8.695652e-02,2.300000e-02
"1030","fnlwgt",  21,  21,  1,1,0.001700680,4,1,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"2060","<leaf>",  18,  18,  0,1,0.000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"2061","age",   3,   3,  1,1,0.001700680,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"4122","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"4123","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1031","age",   2,   2,  1,1,0.001700680,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2062","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2063","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",   7,   7,  1,1,0.001700680,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"258","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"259","age",   2,   2,  1,1,0.001700680,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   6,   6,  1,1,0.002551020,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"130","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","education",   4,   4,  1,1,0.002551020,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"66","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","occupation",  50,  50,  8,1,0.006802721,4,5,1.000000e+00,4.200000e+01,8.000000e+00,8.400000e-01,1.600000e-01,5.000000e-02
"34","<leaf>",  28,  28,  0,1,0.000000000,0,0,1.000000e+00,2.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.800000e-02
"35","fnlwgt",  22,  22,  8,1,0.006802721,4,2,1.000000e+00,1.400000e+01,8.000000e+00,6.363636e-01,3.636364e-01,2.200000e-02
"70","occupation",  16,  16,  3,1,0.005102041,4,4,1.000000e+00,1.300000e+01,3.000000e+00,8.125000e-01,1.875000e-01,1.600000e-02
"140","age",  13,  13,  1,1,0.005102041,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"280","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"281","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"141","age",   3,   3,  1,2,0.005102041,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"282","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"283","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"71","age",   6,   6,  1,2,0.005102041,4,0,2.000000e+00,1.000000e+00,5.000000e+00,1.666667e-01,8.333333e-01,6.000000e-03
"142","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"143","<leaf>",   5,   5,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,5.000000e-03
"9","fnlwgt",   7,   7,  3,2,0.007653061,4,4,2.000000e+00,3.000000e+00,4.000000e+00,4.285714e-01,5.714286e-01,7.000000e-03
"18","workclass",   4,   4,  1,1,0.005102041,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"36","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"37","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
