"","count","ncat","improve","index","adj"
"relationship",1000,6,83.6727369500274,1,0
"marital-status",1000,7,83.2290706408996,2,0
"occupation",1000,15,47.2872085412733,3,0
"education",1000,16,43.5211677212834,4,0
"age",1000,-1,42.3928690625459,28.5,0
"marital-status",0,7,0.991,5,0.973988439306358
"age",0,-1,0.737,31.5,0.239884393063584
"occupation",0,15,0.724,6,0.202312138728324
"hours-per-week",0,-1,0.696,44.5,0.121387283236994
"education",0,16,0.691,7,0.106936416184971
"capital-gain",654,-1,11.3417809905227,4601.5,0
"education",654,16,3.87910459571008,8,0
"education-num",654,-1,3.44329494436852,12.5,0
"hours-per-week",654,-1,3.34324496504044,47.5,0
"occupation",654,15,3.24375037476764,9,0
"hours-per-week",646,-1,2.67399442237661,47.5,0
"native-country",646,42,1.89302805577557,10,0
"education",646,16,1.79441181292979,11,0
"education-num",646,-1,1.79441181292979,14.5,0
"occupation",646,15,1.49311425298701,12,0
"workclass",0,9,0.896284829721362,13,0.0289855072463771
"occupation",0,15,0.896284829721362,14,0.0289855072463771
"race",0,5,0.894736842105263,15,0.0144927536231886
"native-country",0,42,0.894736842105263,16,0.0144927536231886
"native-country",577,42,1.9551559792028,17,0
"education",577,16,1.91741601410678,18,0
"education-num",577,-1,1.91741601410678,14.5,0
"age",577,-1,0.471252558679625,43.5,0
"hours-per-week",577,1,0.455810429464551,8.5,0
"education",576,16,1.93094405594404,19,0
"education-num",576,-1,1.93094405594404,14.5,0
"capital-loss",576,-1,0.362565674255666,1452,0
"occupation",576,15,0.347953133822688,20,0
"age",576,-1,0.296159870616066,43.5,0
"education-num",0,-1,1,14.5,1
"capital-loss",572,-1,0.375801975801937,1452,0
"marital-status",572,7,0.261628636849876,21,0
"education",572,16,0.220735785953178,22,0
"education-num",572,-1,0.220735785953178,12.5,0
"occupation",572,15,0.131190446979913,23,0
"hours-per-week",0,1,0.994755244755245,6.5,0.400000000000005
"marital-status",567,7,0.268253968254005,24,0
"education",567,16,0.182616625345577,25,0
"education-num",567,-1,0.182616625345577,13.5,0
"occupation",567,15,0.114595431668629,26,0
"sex",567,2,0.072905131044692,27,0
"education",560,16,0.189350649350636,28,0
"education-num",560,-1,0.189350649350636,13.5,0
"occupation",560,15,0.112698412698406,29,0
"sex",560,2,0.0327731092436974,30,0
"hours-per-week",560,-1,0.0257142857142765,39,0
"education-num",0,-1,1,13.5,1
"occupation",550,15,0.0833201581027738,31,0
"education",550,16,0.0348251748251793,32,0
"education-num",550,-1,0.0348251748251793,12.5,0
"relationship",550,6,0.0118675123326333,33,0
"sex",550,2,0.00863357501395523,34,0
"fnlwgt",23,1,0.413043478260869,42543.5,0
"age",23,1,0.313043478260869,28.5,0
"marital-status",23,7,0.198757763975155,35,0
"education",23,16,0.163043478260869,36,0
"education-num",23,-1,0.163043478260869,12.5,0
"education",0,16,0.869565217391304,37,0.25
"relationship",0,6,0.869565217391304,38,0.25
"fnlwgt",4,-1,1.5,34417.5,0
"age",4,1,0.5,30,0
"education",4,16,0.5,39,0
"education-num",4,-1,0.5,11,0
"marital-status",4,7,0.5,40,0
"age",10,1,1.8,26,0
"relationship",10,6,0.3,41,0
"fnlwgt",10,1,0.2,199282,0
"occupation",10,15,0.133333333333333,42,0
"marital-status",10,7,0.0857142857142854,43,0
"age",7,-1,1.71428571428571,40,0
"fnlwgt",7,-1,0.714285714285714,234212,0
"education",7,16,0.714285714285714,44,0
"sex",7,2,0.714285714285714,45,0
"education-num",7,-1,0.380952380952381,9.5,0
"fnlwgt",5,-1,1.6,189307.5,0
"occupation",5,15,1.6,46,0
"capital-loss",5,1,1.6,1616,0
"hours-per-week",5,-1,1.6,41.5,0
"marital-status",5,7,0.6,47,0
"age",4,-1,0.666666666666667,38,0
"workclass",4,9,0.666666666666667,48,0
"fnlwgt",4,-1,0.666666666666667,118899.5,0
"marital-status",4,7,0.666666666666667,49,0
"occupation",4,15,0.666666666666667,50,0
"age",3,1,1.33333333333333,64,0
"workclass",3,9,1.33333333333333,51,0
"marital-status",3,7,1.33333333333333,52,0
"relationship",3,6,1.33333333333333,53,0
"fnlwgt",3,1,0.333333333333333,164739,0
"fnlwgt",69,1,1.43393009377664,24025.5,0
"relationship",69,6,1.43393009377664,54,0
"occupation",69,15,1.43152913339249,55,0
"education",69,16,1.37327310370789,56,0
"education-num",69,-1,1.15942028985507,12.5,0
"education",68,16,1.55617802676627,57,0
"relationship",68,6,1.47673397717296,58,0
"occupation",68,15,1.4040720036925,59,0
"education-num",68,-1,1.33555308916019,12.5,0
"hours-per-week",68,1,1.22549019607843,59,0
"education-num",0,-1,0.867647058823529,10.5,0.357142857142857
"capital-loss",0,-1,0.808823529411765,326.5,0.0714285714285717
"relationship",54,6,1.67784765897973,60,0
