"","count","ncat","improve","index","adj"
"relationship",1000,6,84.7951648696913,1,0
"marital-status",1000,7,80.9354065934066,2,0
"education",1000,16,48.2692924513002,3,0
"education-num",1000,-1,48.2692924513002,11.5,0
"occupation",1000,15,46.3928841039582,4,0
"marital-status",0,7,0.987,5,0.961424332344214
"occupation",0,15,0.718,6,0.163204747774481
"age",0,-1,0.714,44.5,0.1513353115727
"education",0,16,0.698,7,0.103857566765578
"education-num",0,-1,0.691,12.5,0.0830860534124627
"capital-gain",663,-1,9.35970787660398,8296,0
"education-num",663,-1,4.60301191436624,13.5,0
"education",663,16,4.60301191436623,8,0
"occupation",663,15,2.97897803558712,9,0
"capital-loss",663,-1,1.86063075009227,2581.5,0
"education",658,16,4.79718000675446,10,0
"education-num",658,-1,4.79718000675446,13.5,0
"occupation",658,15,2.45938580861547,11,0
"capital-loss",658,-1,1.88903693217306,2581.5,0
"relationship",658,6,1.01096067053515,12,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.977203647416413,13,0.166666666666667
"occupation",640,15,1.14620362381368,14,0
"relationship",640,6,0.862503712503749,15,0
"education",640,16,0.637433628318629,16,0
"education-num",640,-1,0.637433628318629,11.5,0
"fnlwgt",640,-1,0.446610458184317,159426.5,0
"workclass",0,9,0.7703125,17,0.0328947368421053
"fnlwgt",0,-1,0.7703125,454814,0.0328947368421053
"capital-gain",0,-1,0.76875,2961,0.0263157894736846
"education",0,16,0.7671875,18,0.0197368421052634
"native-country",0,42,0.7671875,19,0.0197368421052634
"education",488,16,0.39590163934425,20,0
"workclass",488,9,0.11354869816778,21,0
"occupation",488,15,0.0565076999503116,22,0
"education-num",488,-1,0.0485332182916196,11.5,0
"relationship",488,6,0.0157036195422691,23,0
"native-country",0,42,0.993852459016393,24,0.399999999999996
"workclass",5,9,1.6,25,0
"age",5,1,0.6,45.5,0
"fnlwgt",5,1,0.6,201892,0
"relationship",5,6,0.6,26,0
"sex",5,2,0.6,27,0
"hours-per-week",152,-1,1.00480725828293,42.5,0
"relationship",152,6,0.818258882500366,28,0
"age",152,-1,0.75031897926635,47,0
"capital-gain",152,-1,0.741228070175435,4718.5,0
"education",152,16,0.570394736842093,29,0
"workclass",0,9,0.677631578947368,30,0.0754716981132078
"capital-gain",0,-1,0.677631578947368,3546,0.0754716981132078
"fnlwgt",0,-1,0.671052631578947,474729,0.0566037735849057
"native-country",0,42,0.671052631578947,31,0.0566037735849057
"relationship",0,6,0.664473684210526,32,0.0377358490566039
"marital-status",99,7,0.237536656891495,33,0
"education",99,16,0.236786469344606,34,0
"fnlwgt",99,1,0.157804459691251,175103,0
"age",99,-1,0.129292929292925,50.5,0
"occupation",99,15,0.0909090909090917,35,0
"native-country",0,42,0.95959595959596,36,0.333333333333332
"occupation",93,15,0.180645161290321,37,0
"age",93,-1,0.160010240655403,50.5,0
"education",93,16,0.113978494623653,38,0
"relationship",93,6,0.109100445843165,39,0
"fnlwgt",93,1,0.0739784946236526,175103,0
"education",0,16,0.720430107526882,40,0.133333333333334
"fnlwgt",0,-1,0.709677419354839,294073,0.1
"education-num",0,1,0.698924731182796,6.5,0.0666666666666669
"capital-gain",0,-1,0.698924731182796,1662.5,0.0666666666666669
"native-country",0,42,0.688172043010753,41,0.0333333333333336
"education",30,16,0.804761904761905,42,0
"education-num",30,-1,0.804761904761905,12.5,0
"age",30,-1,0.474074074074073,50.5,0
"fnlwgt",30,1,0.4,179552,0
"marital-status",30,7,0.177777777777777,43,0
"education-num",0,-1,1,12.5,1
"age",28,-1,0.595238095238094,50.5,0
"fnlwgt",28,1,0.328571428571428,94604.5,0
"education",28,16,0.0824175824175821,44,0
"education-num",28,1,0.0535714285714279,9.5,0
"marital-status",28,7,0.0535714285714279,45,0
"marital-status",0,7,0.928571428571429,46,0.333333333333333
"fnlwgt",3,1,1.33333333333333,94604.5,0
"marital-status",3,7,1.33333333333333,47,0
"age",3,1,0.333333333333333,53.5,0
"education",3,16,0.333333333333333,48,0
"education-num",3,1,0.333333333333333,9.5,0
"age",2,-1,1,26,0
"workclass",2,9,1,49,0
"fnlwgt",2,1,1,320803,0
"relationship",2,6,1,50,0
"sex",2,2,1,51,0
"hours-per-week",6,1,0.666666666666667,28,0
"age",6,-1,0.333333333333333,24,0
"fnlwgt",6,1,0.333333333333333,173276,0
"education",6,16,0.333333333333333,52,0
"occupation",6,15,0.333333333333333,53,0
"fnlwgt",0,1,0.833333333333333,173276,0.5
"age",2,-1,1,24,0
"fnlwgt",2,-1,1,120171,0
"education",2,16,1,54,0
"education-num",2,1,1,9.5,0
"sex",2,2,1,55,0
"fnlwgt",53,-1,1.16490566037735,168787,0
"age",53,-1,0.946016771488464,47,0
"relationship",53,6,0.561649846423867,56,0
"occupation",53,15,0.506474287828336,57,0
"capital-gain",53,-1,0.506474287828336,4718.5,0
"education",0,16,0.69811320754717,58,0.36
"workclass",0,9,0.660377358490566,59,0.28
"education-num",0,-1,0.60377358490566,9.5,0.16
"relationship",0,6,0.60377358490566,60,0.16
"age",0,-1,0.584905660377358,24.5,0.12
"fnlwgt",25,1,0.586666666666667,41768,0
"hours-per-week",25,-1,0.586666666666667,62.5,0
"workclass",25,9,0.420000000000001,61,0
"education",25,16,0.205714285714286,62,0
"occupation",25,15,0.205714285714286,63,0
"workclass",0,9,0.92,64,0.333333333333334
"age",3,1,1.33333333333333,33.5,0
"workclass",3,9,1.33333333333333,65,0
"fnlwgt",3,-1,1.33333333333333,31364,0
"occupation",3,15,1.33333333333333,66,0
"hours-per-week",3,-1,1.33333333333333,57.5,0
"fnlwgt",28,1,2.625,233497,0
"age",28,-1,1.49130434782609,47,0
"occupation",28,15,1.16666666666667,67,0
"capital-gain",28,-1,1.16666666666667,4718.5,0
"hours-per-week",28,1,1.16666666666667,44,0
"education",0,16,0.678571428571429,68,0.25
"occupation",0,15,0.642857142857143,69,0.166666666666667
"native-country",0,42,0.642857142857143,70,0.166666666666667
"workclass",0,9,0.607142857142857,71,0.0833333333333333
"education-num",0,-1,0.607142857142857,9.5,0.0833333333333333
"age",16,-1,1.44642857142857,50,0
"fnlwgt",16,-1,1.44642857142857,215810.5,0
"occupation",16,15,1.41346153846154,72,0
"workclass",16,9,0.875,73,0
"education",16,16,0.875,74,0
"fnlwgt",14,-1,1.92857142857143,215810.5,0
"occupation",14,15,1.28571428571429,75,0
"age",14,-1,0.974025974025973,28,0
"workclass",14,9,0.89010989010989,76,0
"capital-gain",14,-1,0.89010989010989,4718.5,0
"workclass",12,9,1.22727272727273,77,0
"occupation",12,15,1.22727272727273,78,0
"capital-gain",12,-1,1.22727272727273,4718.5,0
"hours-per-week",12,1,1.22727272727273,44,0
"age",12,-1,0.5,28,0
"education",11,16,0.606060606060606,79,0
"age",11,-1,0.494949494949494,47,0
"education-num",11,1,0.272727272727272,11.5,0
"occupation",11,15,0.272727272727272,80,0
"sex",11,2,0.272727272727272,81,0
"education-num",0,1,0.818181818181818,11.5,0.6
"fnlwgt",0,1,0.727272727272727,214338.5,0.4
"capital-loss",0,1,0.727272727272727,987,0.4
"age",0,-1,0.636363636363636,28,0.2
"workclass",0,9,0.636363636363636,82,0.2
"fnlwgt",6,-1,1.06666666666667,213553.5,0
"workclass",6,9,0.666666666666667,83,0
"occupation",6,15,0.666666666666667,84,0
"age",6,-1,0.266666666666667,27.5,0
"relationship",6,6,0.266666666666667,85,0
"age",5,-1,0.6,44.5,0
"fnlwgt",5,1,0.6,195386,0
"marital-status",5,7,0.6,86,0
"occupation",5,15,0.6,87,0
"workclass",5,9,0.266666666666667,88,0
"fnlwgt",0,1,1,195386,1
"age",2,1,1,48.5,0
"workclass",2,9,1,89,0
"fnlwgt",2,-1,1,185864.5,0
"sex",2,2,1,90,0
"marital-status",18,7,3.75555555555556,91,0
"fnlwgt",18,1,2.68888888888889,62832.5,0
"hours-per-week",18,-1,2.68888888888889,57.5,0
"capital-loss",18,-1,1.68055555555556,1100.5,0
"age",18,-1,1.60555555555556,41.5,0
"age",0,-1,0.888888888888889,41.5,0.75
"relationship",0,6,0.777777777777778,92,0.5
"fnlwgt",0,1,0.666666666666667,45485,0.25
"capital-loss",0,-1,0.666666666666667,1100.5,0.25
"workclass",0,9,0.611111111111111,93,0.125
"fnlwgt",10,1,1.8,62832.5,0
"hours-per-week",10,-1,1.8,57.5,0
"workclass",10,9,0.466666666666666,94,0
"age",10,-1,0.2,34.5,0
"sex",10,2,0.133333333333333,95,0
"age",8,1,3,48,0
"fnlwgt",8,1,1.28571428571429,287322,0
"occupation",8,15,1.28571428571429,96,0
"hours-per-week",8,-1,1.28571428571429,25,0
"sex",8,2,1,97,0
"education",337,16,29.1393880057099,98,0
"education-num",337,-1,29.1393880057099,10.5,0
"occupation",337,15,27.4342533514737,99,0
"capital-gain",337,-1,16.3772949172011,5095.5,0
"capital-loss",337,-1,8.40129264986109,1760,0
"education-num",0,-1,1,10.5,1
"occupation",0,15,0.795252225519288,100,0.481203007518797
"capital-gain",0,-1,0.637982195845697,6238,0.0827067669172933
"capital-loss",0,-1,0.632047477744807,1867.5,0.0676691729323306
"native-country",0,42,0.632047477744807,101,0.0676691729323306
"capital-gain",204,-1,9.12398190045248,5095.5,0
"age",204,-1,8.12603318250376,41.5,0
"occupation",204,15,7.38695781342841,102,0
"hours-per-week",204,-1,5.02948973466715,44.5,0
"education",204,16,4.72716873686697,103,0
"age",195,-1,8.14933954933956,41.5,0
"occupation",195,15,6.66402125006776,104,0
"hours-per-week",195,-1,4.70941232680364,42.5,0
"capital-loss",195,-1,3.81541203894146,1760,0
"education",195,16,3.66373202904995,105,0
"occupation",0,15,0.615384615384615,106,0.21875
"workclass",0,9,0.594871794871795,107,0.177083333333333
"fnlwgt",0,1,0.569230769230769,224270,0.125
"education",0,16,0.569230769230769,108,0.125
"native-country",0,42,0.553846153846154,109,0.0937500000000001
"occupation",96,15,4.36363636363636,110,0
"capital-loss",96,-1,1.54736842105263,1779.5,0
"native-country",96,42,1.54736842105263,111,0
"hours-per-week",96,-1,0.894084507042251,48.5,0
"age",96,-1,0.881739130434781,34.5,0
"native-country",0,42,0.927083333333333,112,0.125000000000001
"capital-loss",88,-1,1.71394984326019,1779.5,0
"fnlwgt",88,1,0.72357293868922,39233.5,0
"age",88,-1,0.639617739363077,35.5,0
"hours-per-week",88,-1,0.554591061112809,48.5,0
"education",88,16,0.505100019805903,113,0
"fnlwgt",87,1,0.760649087221095,39233.5,0
"hours-per-week",87,-1,0.688718140929538,48.5,0
"occupation",87,15,0.413793103448279,114,0
"age",87,-1,0.379431336963099,35.5,0
"education",87,16,0.290258910948566,115,0
"hours-per-week",85,-1,0.835327118224573,48.5,0
"fnlwgt",85,-1,0.537495700034402,365431.5,0
"occupation",85,15,0.522875816993464,116,0
"education",85,16,0.449500554938959,117,0
"age",85,1,0.306826434277417,24.5,0
"occupation",0,15,0.752941176470588,118,0.0869565217391305
"education",0,16,0.741176470588235,119,0.0434782608695655
"race",0,5,0.741176470588235,120,0.0434782608695655
"native-country",0,42,0.741176470588235,121,0.0434782608695655
"workclass",62,9,0.46774193548387,122,0
"fnlwgt",62,-1,0.253456221198155,369474,0
"education",62,16,0.0730050933786057,123,0
"education-num",62,-1,0.0730050933786057,9.5,0
"age",62,-1,0.051075268817204,35.5,0
"fnlwgt",4,-1,1.5,338835.5,0
"education",4,16,1.5,124,0
"education-num",4,-1,1.5,9.5,0
"age",4,-1,0.5,33.5,0
"capital-gain",4,1,0.166666666666667,2193,0
"age",23,1,1.42687747035573,25,0
"fnlwgt",23,-1,1.02974828375286,233713.5,0
