"","count","ncat","improve","index","adj"
"education",1000,16,180.82338911708,1,0
"education-num",1000,-1,180.82338911708,12.5,0
"hours-per-week",1000,-1,179.532988674745,53,0
"fnlwgt",1000,-1,177.488457987739,383372,0
"occupation",1000,15,143.814627415175,2,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.815,3,0.58980044345898
"fnlwgt",0,-1,0.785,386182,0.523281596452328
"hours-per-week",0,-1,0.766,53,0.481152993348115
"age",0,-1,0.741,50.5,0.425720620842572
"marital-status",549,7,20.3273275306902,4,0
"relationship",549,6,20.3273275306902,5,0
"capital-gain",549,-1,15.9018788588461,4083.5,0
"occupation",549,15,7.53396959419766,6,0
"age",549,-1,7.41418131542565,34.5,0
"relationship",0,6,0.996357012750455,7,0.992217898832685
"sex",0,2,0.717668488160291,8,0.396887159533074
"age",0,-1,0.648451730418944,36.5,0.249027237354086
"occupation",0,15,0.632058287795993,9,0.214007782101167
"hours-per-week",0,-1,0.591985428051002,43.5,0.128404669260701
"capital-gain",292,-1,5.69434042754895,7034.5,0
"fnlwgt",292,1,1.88506802240738,24234,0
"native-country",292,42,0.886584789796871,10,0
"occupation",292,15,0.861686264615535,11,0
"workclass",292,9,0.777456561703143,12,0
"fnlwgt",289,1,1.92447616301421,24234,0
"native-country",289,42,0.925081079777682,13,0
"hours-per-week",289,1,0.592356893394944,8.5,0
"workclass",289,9,0.533055184273751,14,0
"occupation",289,15,0.510790840400327,15,0
"native-country",288,42,0.938277000777024,16,0
"hours-per-week",288,1,0.605336257309943,8.5,0
"occupation",288,15,0.387296716586913,17,0
"workclass",288,9,0.202783486657559,18,0
"fnlwgt",288,-1,0.202783486657557,344712,0
"occupation",286,15,0.425460160754272,19,0
"education",286,16,0.175316059792573,20,0
"hours-per-week",286,-1,0.16993006993007,40.5,0
"workclass",286,9,0.135384615384617,21,0
"relationship",286,6,0.123406005758937,22,0
"race",0,5,0.884615384615385,23,0.0294117647058818
"native-country",0,42,0.884615384615385,24,0.0294117647058818
"hours-per-week",252,-1,0.0284271284271247,40.5,0
"occupation",252,15,0.0248503773093891,25,0
"fnlwgt",252,1,0.0243215565796187,138066,0
"education",252,16,0.0161598776056542,26,0
"education-num",252,-1,0.0105820105820027,9.5,0
"workclass",0,9,0.78968253968254,27,0.0363636363636362
"education",0,16,0.78968253968254,28,0.0363636363636362
"native-country",0,42,0.785714285714286,29,0.0181818181818181
"hours-per-week",55,1,1.96363636363636,41.5,0
"occupation",55,15,0.145454545454545,30,0
"education",55,16,0.106493506493507,31,0
"fnlwgt",55,1,0.0886363636363638,139941,0
"education-num",55,-1,0.0588744588744583,9.5,0
"education",34,16,1.71301247771836,32,0
"education-num",34,1,1.71301247771836,8.5,0
"sex",34,2,1.27058823529412,33,0
"relationship",34,6,0.470588235294118,34,0
"hours-per-week",34,-1,0.439477124183006,47,0
"sex",33,2,0.646464646464645,35,0
"age",33,-1,0.329004329004327,36.5,0
"fnlwgt",33,-1,0.326541274817136,330197,0
"relationship",33,6,0.228163992869873,36,0
"workclass",33,9,0.0909090909090891,37,0
"age",9,-1,1.36111111111111,45,0
"education",9,16,1.36111111111111,38,0
"education-num",9,1,1.36111111111111,9.5,0
"workclass",9,9,0.444444444444444,39,0
"fnlwgt",9,-1,0.396825396825396,293449,0
"age",8,-1,0.416666666666667,34,0
"fnlwgt",8,1,0.416666666666667,213139,0
"occupation",8,15,0.416666666666667,40,0
"hours-per-week",8,1,0.25,41,0
"workclass",8,9,0.15,41,0
"workclass",0,9,0.75,42,0.333333333333333
"fnlwgt",0,1,0.75,213139,0.333333333333333
"age",3,1,1.33333333333333,38,0
"occupation",3,15,1.33333333333333,43,0
