"","count","ncat","improve","index","adj"
"occupation",1000,15,186.554125552799,1,0
"education-num",1000,-1,182.425981605161,12.5,0
"education",1000,16,182.425981605161,2,0
"workclass",1000,9,163.693440794948,3,0
"race",1000,5,135.144616789606,4,0
"education",0,16,0.869,5,0.641095890410959
"education-num",0,-1,0.869,12.5,0.641095890410959
"workclass",0,9,0.839,6,0.558904109589041
"race",0,5,0.838,7,0.556164383561644
"marital-status",0,7,0.804,8,0.463013698630137
"relationship",635,6,41.2955693971089,9,0
"marital-status",635,7,40.35419141288,10,0
"capital-gain",635,-1,27.1465490266485,5095.5,0
"age",635,-1,19.4465368716126,35.5,0
"hours-per-week",635,-1,15.1910097776239,42.5,0
"marital-status",0,7,0.992125984251969,11,0.983333333333333
"sex",0,2,0.719685039370079,12,0.406666666666667
"age",0,-1,0.645669291338583,33.5,0.25
"occupation",0,15,0.62992125984252,13,0.216666666666667
"workclass",0,9,0.593700787401575,14,0.14
"capital-gain",335,-1,7.4804707579925,8718.5,0
"age",335,-1,1.15005088868589,39.5,0
"marital-status",335,7,1.15005088868589,15,0
"occupation",335,15,1.0875179827621,16,0
"hours-per-week",335,-1,0.697053072653588,47.5,0
"occupation",331,15,0.838708655539875,17,0
"marital-status",331,7,0.672818080370956,18,0
"age",331,-1,0.672818080370952,39.5,0
"education",331,16,0.448764667792943,19,0
"hours-per-week",331,-1,0.321685129237991,59.5,0
"workclass",0,9,0.743202416918429,20,0.123711340206186
"education",0,16,0.722054380664653,21,0.0515463917525773
"education-num",0,-1,0.719033232628399,13.5,0.0412371134020619
"native-country",0,42,0.712990936555891,22,0.0206185567010308
"age",0,-1,0.709969788519637,66.5,0.0103092783505154
"hours-per-week",234,-1,0.191452991452988,59.5,0
"capital-loss",234,-1,0.158119658119655,1351,0
"education",234,16,0.109100050276518,23,0
"education-num",234,-1,0.102564102564099,12.5,0
"occupation",234,15,0.0322693179835996,24,0
"education",10,16,1.8,25,0
"education-num",10,-1,1.8,12,0
"capital-loss",10,-1,0.8,782,0
"age",10,-1,0.466666666666666,36,0
"marital-status",10,7,0.466666666666666,26,0
"age",97,-1,1.09756865785552,44.5,0
"education",97,16,1.0630210667862,27,0
