"","count","ncat","improve","index","adj"
"relationship",1000,6,69.3893780870514,1,0
"marital-status",1000,7,69.1258147896762,2,0
"capital-gain",1000,-1,48.3004352331606,4797,0
"education",1000,16,47.6922956599023,3,0
"education-num",1000,-1,45.9933655391064,12.5,0
"marital-status",0,7,0.991,4,0.974212034383954
"workclass",0,9,0.71,5,0.169054441260745
"age",0,-1,0.705,42.5,0.154727793696275
"occupation",0,15,0.703,6,0.148997134670487
"education",0,16,0.684,7,0.0945558739255015
"capital-gain",651,-1,12.8364389233955,6052,0
"workclass",651,9,6.19769705073919,8,0
"education",651,16,5.99272772251114,9,0
"education-num",651,-1,5.04938942913628,12.5,0
"native-country",651,42,4.64141749723149,10,0
"native-country",644,42,4.08930512422356,11,0
"workclass",644,9,3.4690417594437,12,0
"education",644,16,3.39408207344067,13,0
"hours-per-week",644,-1,3.23498964803308,44.5,0
"education-num",644,-1,3.14315434800801,12.5,0
"age",640,-1,2.84780648287072,40.5,0
"education",640,16,2.47938407383437,14,0
"hours-per-week",640,-1,2.42439270259641,44.5,0
"education-num",640,-1,2.28967717921772,12.5,0
"workclass",640,9,2.21700025389306,15,0
"marital-status",0,7,0.8578125,16,0.266129032258064
"workclass",0,9,0.8234375,17,0.088709677419355
"education",0,16,0.821875,18,0.0806451612903226
"native-country",0,42,0.821875,19,0.0806451612903226
"education-num",0,-1,0.8140625,13.5,0.0403225806451613
"occupation",516,15,0.465600775193806,20,0
"marital-status",516,7,0.36990749788289,21,0
"education",516,16,0.345578651300006,22,0
"workclass",516,9,0.188439368224687,23,0
"hours-per-week",516,-1,0.162822997416038,47.5,0
"marital-status",512,7,0.391737288135597,24,0
"education",512,16,0.225788288288292,25,0
"hours-per-week",512,-1,0.182842917041047,47.5,0
"education-num",512,-1,0.132408398762775,12.5,0
"sex",512,2,0.0889828515894289,26,0
"hours-per-week",0,-1,0.92578125,62.5,0.05
"workclass",0,9,0.923828125,27,0.025
"native-country",0,42,0.923828125,28,0.025
"occupation",472,15,0.10102586975914,29,0
"fnlwgt",472,-1,0.0582627118644041,314892,0
"education",472,16,0.0470447631464548,30,0
"education-num",472,-1,0.0422743397713792,12.5,0
"hours-per-week",472,1,0.00669167361303691,41,0
"workclass",0,9,0.961864406779661,31,0.0526315789473683
"education",0,16,0.961864406779661,32,0.0526315789473683
"age",19,-1,1.89473684210526,38,0
"fnlwgt",19,-1,0.561403508771931,293769.5,0
"education",19,16,0.116959064327486,33,0
"education-num",19,-1,0.0947368421052643,12.5,0
"sex",19,2,0.0947368421052643,34,0
"occupation",40,15,2.55,35,0
"education",40,16,0.934615384615384,36,0
"education-num",40,-1,0.760526315789471,12.5,0
"hours-per-week",40,-1,0.612499999999999,46.5,0
"relationship",40,6,0.449999999999999,37,0
"workclass",0,9,0.875,38,0.166666666666667
"relationship",6,6,1.5,39,0
"hours-per-week",6,-1,1.5,46.5,0
"age",6,-1,0.6,30,0
"workclass",6,9,0.6,40,0
"fnlwgt",6,-1,0.6,84959,0
"age",4,-1,1.5,30,0
"fnlwgt",4,1,0.5,213963.5,0
"hours-per-week",4,-1,0.5,44,0
"education",4,16,0.166666666666667,41,0
"education-num",4,-1,0.166666666666667,11.5,0
"age",4,1,0.5,24.5,0
"workclass",4,9,0.5,42,0
"fnlwgt",4,-1,0.5,157359,0
"education",4,16,0.5,43,0
"relationship",4,6,0.5,44,0
"age",2,-1,1,22.5,0
"workclass",2,9,1,45,0
"fnlwgt",2,-1,1,157359,0
"education",2,16,1,46,0
"education-num",2,1,1,11,0
"education",124,16,3.52541420291552,47,0
"occupation",124,15,3.08223534756928,48,0
"education-num",124,-1,2.67751536098311,12.5,0
"hours-per-week",124,-1,2.55332068311196,44,0
"workclass",124,9,2.31130387638927,49,0
"education-num",0,-1,0.943548387096774,10.5,0.758620689655173
"occupation",0,15,0.830645161290323,50,0.275862068965517
"workclass",0,9,0.774193548387097,51,0.0344827586206896
"fnlwgt",0,1,0.774193548387097,44882.5,0.0344827586206896
"capital-loss",0,-1,0.774193548387097,312.5,0.0344827586206896
"workclass",95,9,1.77402015677491,52,0
"occupation",95,15,0.998202824133502,53,0
"age",95,-1,0.779739671760048,74.5,0
"marital-status",95,7,0.382105263157889,54,0
"fnlwgt",95,-1,0.294314098499255,331276,0
"occupation",94,15,0.815911193339504,55,0
"workclass",94,9,0.486400124698003,56,0
"fnlwgt",94,-1,0.354263968171598,331276,0
"marital-status",94,7,0.323640661938539,57,0
"age",94,1,0.191489361702128,47.5,0
"occupation",92,15,0.494279176201371,58,0
"marital-status",92,7,0.356719367588934,59,0
"relationship",92,6,0.231526763582768,60,0
"hours-per-week",92,-1,0.229428815004264,46.5,0
"fnlwgt",92,-1,0.152173913043476,146019,0
"fnlwgt",0,1,0.652173913043478,81711.5,0.157894736842105
"marital-status",0,7,0.641304347826087,61,0.131578947368421
"relationship",0,6,0.641304347826087,62,0.131578947368421
