"","count","ncat","improve","index","adj"
"relationship",1000,6,80.4892146876771,1,0
"marital-status",1000,7,78.4104422819265,2,0
"capital-gain",1000,-1,51.291989615784,7073.5,0
"education",1000,16,44.020518811099,3,0
"education-num",1000,-1,43.9974858551118,12.5,0
"marital-status",0,7,0.991,4,0.973451327433628
"sex",0,2,0.758,5,0.286135693215339
"occupation",0,15,0.723,6,0.182890855457227
"hours-per-week",0,-1,0.702,43.5,0.12094395280236
"education",0,16,0.699,7,0.112094395280236
"capital-gain",661,-1,11.175988266679,10466.5,0
"education",661,16,5.3493022779185,8,0
"education-num",661,-1,4.94251155217106,10.5,0
"hours-per-week",661,-1,4.3427311077077,49.5,0
"occupation",661,15,3.84936954236093,9,0
"education",655,16,3.11498365430506,10,0
"education-num",655,-1,2.78977797192733,10.5,0
"occupation",655,15,2.47714559739457,11,0
"native-country",655,42,2.43915765154004,12,0
"hours-per-week",655,-1,2.24072942027228,40.5,0
"education-num",0,-1,0.99236641221374,10.5,0.952830188679245
"occupation",0,15,0.87175572519084,13,0.207547169811321
"native-country",0,42,0.848854961832061,14,0.0660377358490569
"workclass",0,9,0.845801526717557,15,0.0471698113207548
"race",0,5,0.844274809160305,16,0.0377358490566041
"native-country",549,42,1.96731947934532,17,0
"education",549,16,0.419129400394027,18,0
"education-num",549,-1,0.419129400394027,9.5,0
"occupation",549,15,0.271175744392064,19,0
"age",549,1,0.0934271637798272,53.5,0
"education",548,16,0.271502746632551,20,0
"education-num",548,-1,0.271502746632551,9.5,0
"occupation",548,15,0.232882166570377,21,0
"hours-per-week",548,-1,0.0935589779554364,40.5,0
"fnlwgt",548,-1,0.0880887167048501,197734.5,0
"education-num",0,-1,1,9.5,1
"fnlwgt",0,1,0.832116788321168,41578,0.0515463917525771
"native-country",0,42,0.83029197080292,22,0.0412371134020618
"workclass",0,9,0.828467153284672,23,0.0309278350515465
"capital-loss",0,-1,0.826642335766423,1282,0.0206185567010306
"occupation",97,15,0.414289139295128,24,0
"age",97,-1,0.297554073175657,28.5,0
"hours-per-week",97,-1,0.221827230714536,39.5,0
"relationship",97,6,0.216646871585345,25,0
"fnlwgt",97,-1,0.19469325671793,137245.5,0
"fnlwgt",0,-1,0.608247422680412,137245.5,0.116279069767442
"age",0,-1,0.597938144329897,47.5,0.0930232558139534
"sex",0,2,0.587628865979381,26,0.0697674418604651
"workclass",0,9,0.577319587628866,27,0.0465116279069766
"marital-status",0,7,0.577319587628866,28,0.0465116279069766
"age",43,-1,0.710359408033829,28.5,0
"hours-per-week",43,-1,0.647118301314462,39.5,0
"fnlwgt",43,1,0.398671096345517,214913,0
"marital-status",43,7,0.379996960024322,29,0
"relationship",43,6,0.335813953488374,30,0
"marital-status",0,7,0.790697674418605,31,0.571428571428571
"relationship",0,6,0.744186046511628,32,0.476190476190476
"hours-per-week",0,-1,0.697674418604651,39.5,0.380952380952381
"fnlwgt",0,1,0.627906976744186,214913,0.238095238095238
"workclass",0,9,0.581395348837209,33,0.142857142857143
"age",22,1,2.26310160427807,32.5,0
"fnlwgt",22,-1,0.938311688311688,197082,0
"relationship",22,6,0.831168831168831,34,0
"workclass",22,9,0.545454545454545,35,0
"hours-per-week",22,-1,0.545454545454545,37.5,0
"relationship",0,6,0.909090909090909,36,0.6
"workclass",0,9,0.818181818181818,37,0.2
"race",0,5,0.818181818181818,38,0.2
"age",17,-1,0.382352941176471,52,0
"fnlwgt",17,-1,0.215686274509804,198234,0
"occupation",17,15,0.215686274509804,39,0
"marital-status",17,7,0.132352941176471,40,0
"relationship",17,6,0.104575163398692,41,0
"marital-status",0,7,0.823529411764706,42,0.25
"age",4,1,0.5,56.5,0
"fnlwgt",4,-1,0.5,198234,0
"occupation",4,15,0.5,43,0
"sex",4,2,0.5,44,0
