"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",999,999,441,1,0.6145124717,4,5,1.000000e+00,5.580000e+02,4.410000e+02,5.585586e-01,4.414414e-01,1.000000e+00
"2","relationship",672,672,142,1,0.0306122449,4,5,1.000000e+00,5.300000e+02,1.420000e+02,7.886905e-01,2.113095e-01,6.726727e-01
"4","capital-gain",349,349, 11,1,0.0090702948,4,0,1.000000e+00,3.380000e+02,1.100000e+01,9.684814e-01,3.151862e-02,3.493493e-01
"8","hours-per-week",345,345,  7,1,0.0022675737,4,0,1.000000e+00,3.380000e+02,7.000000e+00,9.797101e-01,2.028986e-02,3.453453e-01
"16","occupation",344,344,  6,1,0.0011337868,4,1,1.000000e+00,3.380000e+02,6.000000e+00,9.825581e-01,1.744186e-02,3.443443e-01
"32","age",332,332,  4,1,0.0011337868,4,5,1.000000e+00,3.280000e+02,4.000000e+00,9.879518e-01,1.204819e-02,3.323323e-01
"64","<leaf>",234,234,  0,1,0.0000000000,0,0,1.000000e+00,2.340000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.342342e-01
"65","fnlwgt", 98, 98,  4,1,0.0011337868,4,0,1.000000e+00,9.400000e+01,4.000000e+00,9.591837e-01,4.081633e-02,9.809810e-02
"130","occupation", 97, 97,  3,1,0.0011337868,4,3,1.000000e+00,9.400000e+01,3.000000e+00,9.690722e-01,3.092784e-02,9.709710e-02
"260","age", 83, 83,  1,1,0.0011337868,4,2,1.000000e+00,8.200000e+01,1.000000e+00,9.879518e-01,1.204819e-02,8.308308e-02
"520","<leaf>", 74, 74,  0,1,0.0000000000,0,0,1.000000e+00,7.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.407407e-02
"521","hours-per-week",  9,  9,  1,1,0.0011337868,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.009009e-03
