"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,53.3625263157894,4647.5,0
"age",1000,-1,47.6990626173172,29.5,0
"education",1000,16,47.1245,1,0
"education-num",1000,-1,47.1245,12.5,0
"capital-loss",1000,-1,21.8051673708651,1783.5,0
"native-country",0,42,0.953,2,0.06
"fnlwgt",0,1,0.952,22700.5,0.04
"age",950,-1,31.2321397126048,29.5,0
"education",950,16,31.1690227130082,3,0
"education-num",950,-1,31.1690227130082,12.5,0
"capital-loss",950,-1,24.5261359369292,1783.5,0
"relationship",950,6,13.0930903181047,4,0
"education",0,16,0.736842105263158,5,0.469214437367304
"occupation",0,15,0.725263157894737,6,0.445859872611465
"fnlwgt",0,-1,0.669473684210526,152155.5,0.333333333333333
"hours-per-week",0,1,0.661052631578947,42.5,0.316348195329087
"relationship",0,6,0.646315789473684,7,0.286624203821656
"relationship",471,6,2.64098419811517,8,0
"capital-loss",471,-1,2.51554249006475,1752,0
"occupation",471,15,1.20002649113527,9,0
"workclass",471,9,0.920787328145419,10,0
"education",471,16,0.779975130456513,11,0
"capital-loss",460,-1,2.58016680937433,1752,0
"workclass",460,9,0.952648566546451,12,0
"occupation",460,15,0.551715366335317,13,0
"age",460,-1,0.434708812496172,26.5,0
"education",460,16,0.347772066826087,14,0
"workclass",457,9,0.969538557722366,15,0
"occupation",457,15,0.601295947619258,16,0
"age",457,-1,0.268274230651566,26.5,0
"fnlwgt",457,1,0.170246574537758,47951.5,0
"education",457,16,0.159597512710343,17,0
"occupation",455,15,0.33543956043955,18,0
"age",455,-1,0.300062201948984,26.5,0
"fnlwgt",455,1,0.178417088529452,47951.5,0
"hours-per-week",455,-1,0.0623343786916664,49,0
"education",455,16,0.03508819475406,19,0
"hours-per-week",0,-1,0.898901098901099,62.5,0.0416666666666665
"age",0,-1,0.896703296703297,28.5,0.0208333333333333
"education",0,16,0.896703296703297,20,0.0208333333333333
"marital-status",0,7,0.896703296703297,21,0.0208333333333333
