"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,453,1,0.644591611,4,5,1.000000e+00,5.470000e+02,4.530000e+02,5.470000e-01,4.530000e-01,1.000000e+00
"2","marital-status", 702, 702,158,1,0.026490066,4,5,1.000000e+00,5.440000e+02,1.580000e+02,7.749288e-01,2.250712e-01,7.020000e-01
"4","education", 365, 365, 16,1,0.004415011,4,1,1.000000e+00,3.490000e+02,1.600000e+01,9.561644e-01,4.383562e-02,3.650000e-01
"8","age", 339, 339,  8,1,0.002207506,4,4,1.000000e+00,3.310000e+02,8.000000e+00,9.764012e-01,2.359882e-02,3.390000e-01
"16","<leaf>", 255, 255,  0,1,0.000000000,0,0,1.000000e+00,2.550000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.550000e-01
"17","occupation",  84,  84,  8,1,0.002207506,4,1,1.000000e+00,7.600000e+01,8.000000e+00,9.047619e-01,9.523810e-02,8.400000e-02
"34","capital-loss",  65,  65,  2,1,0.001103753,4,1,1.000000e+00,6.300000e+01,2.000000e+00,9.692308e-01,3.076923e-02,6.500000e-02
"68","age",  61,  61,  1,1,0.001103753,4,3,1.000000e+00,6.000000e+01,1.000000e+00,9.836066e-01,1.639344e-02,6.100000e-02
"136","<leaf>",  51,  51,  0,1,0.000000000,0,0,1.000000e+00,5.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.100000e-02
"137","age",  10,  10,  1,1,0.001103753,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"274","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"275","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"69","fnlwgt",   4,   4,  1,1,0.001103753,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"138","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"139","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"35","hours-per-week",  19,  19,  6,1,0.002207506,4,2,1.000000e+00,1.300000e+01,6.000000e+00,6.842105e-01,3.157895e-01,1.900000e-02
"70","marital-status",  16,  16,  3,1,0.002207506,4,5,1.000000e+00,1.300000e+01,3.000000e+00,8.125000e-01,1.875000e-01,1.600000e-02
"140","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"141","age",   6,   6,  3,1,0.002207506,4,2,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
"282","fnlwgt",   4,   4,  1,1,0.002207506,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"564","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"565","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"283","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"71","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"9","age",  26,  26,  8,1,0.004415011,4,5,1.000000e+00,1.800000e+01,8.000000e+00,6.923077e-01,3.076923e-01,2.600000e-02
"18","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"19","occupation",  12,  12,  4,2,0.004415011,4,3,2.000000e+00,4.000000e+00,8.000000e+00,3.333333e-01,6.666667e-01,1.200000e-02
"38","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"39","native-country",   9,   9,  1,2,0.002207506,4,0,2.000000e+00,1.000000e+00,8.000000e+00,1.111111e-01,8.888889e-01,9.000000e-03
"78","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"79","<leaf>",   8,   8,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,8.000000e-03
"5","education", 337, 337,142,1,0.026490066,4,5,1.000000e+00,1.950000e+02,1.420000e+02,5.786350e-01,4.213650e-01,3.370000e-01
"10","occupation", 151, 151, 37,1,0.005886681,4,3,1.000000e+00,1.140000e+02,3.700000e+01,7.549669e-01,2.450331e-01,1.510000e-01
"20","capital-loss", 123, 123, 22,1,0.004415011,4,0,1.000000e+00,1.010000e+02,2.200000e+01,8.211382e-01,1.788618e-01,1.230000e-01
"40","education", 116, 116, 18,1,0.002207506,4,5,1.000000e+00,9.800000e+01,1.800000e+01,8.448276e-01,1.551724e-01,1.160000e-01
"80","workclass",  30,  30,  1,1,0.001103753,4,0,1.000000e+00,2.900000e+01,1.000000e+00,9.666667e-01,3.333333e-02,3.000000e-02
"160","<leaf>",  27,  27,  0,1,0.000000000,0,0,1.000000e+00,2.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.700000e-02
"161","age",   3,   3,  1,1,0.001103753,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
