"","count","ncat","improve","index","adj"
"education",1000,16,56.1138768677677,1,0
"education-num",1000,-1,56.1138768677677,12.5,0
"age",1000,-1,43.7797887848702,35.5,0
"occupation",1000,15,42.1899720192731,2,0
"capital-gain",1000,-1,29.8701857923498,7073.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.872,3,0.255813953488372
"capital-gain",0,-1,0.836,8151,0.0465116279069768
"native-country",0,42,0.836,4,0.0465116279069768
"capital-loss",0,-1,0.832,1894.5,0.0232558139534884
"capital-gain",828,-1,16.1365444728616,7073.5,0
"occupation",828,15,14.3747229455641,5,0
"age",828,-1,13.8984674667014,35.5,0
"native-country",828,42,9.45706150649073,6,0
"education",828,16,8.87371711077546,7,0
"age",816,-1,11.6398795134492,34.5,0
"occupation",816,15,11.5761542662257,8,0
"hours-per-week",816,-1,8.28684617032555,46.5,0
"native-country",816,42,7.55927428442644,9,0
"education",816,16,7.43105837952055,10,0
"occupation",0,15,0.730392156862745,11,0.278688524590164
"marital-status",0,7,0.718137254901961,12,0.245901639344262
"workclass",0,9,0.702205882352941,13,0.20327868852459
"native-country",0,42,0.700980392156863,14,0.2
"fnlwgt",0,1,0.683823529411765,174850.5,0.154098360655738
"hours-per-week",511,-1,1.90325774145276,79.5,0
"occupation",511,15,1.22649139245506,15,0
"workclass",511,9,1.19297362780731,16,0
"fnlwgt",511,1,0.921737641774122,132448,0
"capital-gain",511,-1,0.904367183264839,4639.5,0
"occupation",510,15,1.28789940677674,17,0
"workclass",510,9,1.22086233266311,18,0
"hours-per-week",510,-1,1.10270649646887,41.5,0
"capital-gain",510,-1,0.911672070402997,4639.5,0
"native-country",510,42,0.911672070402997,19,0
"education",0,16,0.784313725490196,20,0.16030534351145
"hours-per-week",0,-1,0.784313725490196,41.5,0.16030534351145
"education-num",0,-1,0.77843137254902,10.5,0.137404580152672
"fnlwgt",0,1,0.768627450980392,82940,0.0992366412213741
"workclass",0,9,0.764705882352941,21,0.0839694656488547
"fnlwgt",379,1,0.176541136963314,89085.5,0
"hours-per-week",379,-1,0.128056288478466,49.5,0
"occupation",379,15,0.0592390841773915,22,0
"education",379,16,0.0487770091991884,23,0
"education-num",379,-1,0.0423420027641792,9.5,0
"education",0,16,0.976253298153034,24,0.181818181818181
"fnlwgt",11,-1,1.81818181818182,83790.5,0
"hours-per-week",11,-1,1.81818181818182,45,0
"age",11,-1,0.484848484848485,30.5,0
"education",11,16,0.484848484848485,25,0
"marital-status",11,7,0.484848484848485,26,0
"marital-status",131,7,2.43180042847089,27,0
"relationship",131,6,2.25869465268886,28,0
"native-country",131,42,1.69113329418673,29,0
"age",131,-1,1.10389126792031,24.5,0
"workclass",131,9,1.03838604143948,30,0
"relationship",0,6,0.984732824427481,31,0.957446808510638
"hours-per-week",0,-1,0.694656488549618,51,0.148936170212766
"age",0,-1,0.687022900763359,27.5,0.127659574468085
"occupation",0,15,0.679389312977099,32,0.106382978723404
"education",0,16,0.66412213740458,33,0.0638297872340426
"fnlwgt",84,-1,0.226190476190473,341828.5,0
"age",84,-1,0.176190476190473,32.5,0
"occupation",84,15,0.0873015873015834,34,0
"education",84,16,0.0428571428571396,35,0
"relationship",84,6,0.0302445302445284,36,0
"age",8,-1,1.75,32,0
"fnlwgt",8,1,1.75,352937.5,0
"education",8,16,0.416666666666667,37,0
"occupation",8,15,0.416666666666667,38,0
"education-num",8,1,0.25,9.5,0
"workclass",47,9,2.83411174537277,39,0
"relationship",47,6,1.26641998149861,40,0
"capital-gain",47,-1,1.26641998149861,3879,0
"native-country",47,42,1.26641998149861,41,0
"fnlwgt",47,1,1.06142293251179,139922.5,0
"hours-per-week",0,-1,0.914893617021277,62.5,0.333333333333333
"relationship",41,6,1.49390243902439,42,0
"native-country",41,42,1.49390243902439,43,0
"age",41,1,0.825913021034973,28.5,0
"sex",41,2,0.732791327913278,44,0
"education",41,16,0.480266075388029,45,0
"native-country",40,42,1.57051282051282,46,0
"education",40,16,0.662225705329153,47,0
"age",40,1,0.430911680911681,28.5,0
"fnlwgt",40,-1,0.3125,122198.5,0
"occupation",40,15,0.3125,48,0
"age",39,1,0.703296703296703,29.5,0
"fnlwgt",39,1,0.459487179487178,244965.5,0
"occupation",39,15,0.437551695616209,49,0
"education",39,16,0.255349248452696,50,0
"relationship",39,6,0.193772893772892,51,0
"occupation",0,15,0.743589743589744,52,0.444444444444445
"fnlwgt",0,-1,0.717948717948718,115360,0.388888888888889
"education",0,16,0.692307692307692,53,0.333333333333333
"education-num",0,1,0.641025641025641,9.5,0.222222222222222
"workclass",0,9,0.58974358974359,54,0.111111111111111
"fnlwgt",21,1,1.58730158730159,154290,0
"education",21,16,1.58730158730159,55,0
"education-num",21,-1,0.576190476190476,9.5,0
"occupation",21,15,0.576190476190476,56,0
"relationship",21,6,0.423558897243108,57,0
"education",18,16,2.22222222222222,58,0
"education-num",18,-1,1.15555555555556,9.5,0
"age",18,1,0.555555555555556,25.5,0
"fnlwgt",18,1,0.444444444444446,244965.5,0
"occupation",18,15,0.282828282828284,59,0
"education-num",0,-1,0.888888888888889,9.5,0.333333333333333
"fnlwgt",3,1,1.33333333333333,284829.5,0
"occupation",3,15,0.333333333333333,60,0
"hours-per-week",3,1,0.333333333333333,45,0
"fnlwgt",3,-1,1.33333333333333,122198.5,0
"hours-per-week",3,1,1.33333333333333,52.5,0
"age",3,1,0.333333333333333,28.5,0
"occupation",3,15,0.333333333333333,61,0
"relationship",3,6,0.333333333333333,62,0
"fnlwgt",6,1,2.66666666666667,172700,0
"occupation",6,15,1.33333333333333,63,0
"age",6,-1,1.06666666666667,27.5,0
"education",6,16,1.06666666666667,64,0
"education-num",6,-1,1.06666666666667,6.5,0
"relationship",305,6,15.3890066339278,65,0
"marital-status",305,7,15.1448275862069,66,0
"capital-loss",305,-1,7.48636363636365,1814,0
"occupation",305,15,7.42608695652171,67,0
"sex",305,2,6.99368053641957,68,0
"sex",0,2,0.770491803278688,69,0.520547945205479
"occupation",0,15,0.659016393442623,70,0.287671232876712
"race",0,5,0.590163934426229,71,0.143835616438356
"hours-per-week",0,-1,0.590163934426229,34,0.143835616438356
"age",0,1,0.557377049180328,56.5,0.0753424657534246
"capital-loss",146,-1,1.87822390174775,2325,0
"occupation",146,15,1.45093702435312,72,0
"hours-per-week",146,-1,1.1194390084801,56.5,0
"workclass",146,9,0.547977137018229,73,0
"education",146,16,0.457069670501017,74,0
"occupation",145,15,0.980138502177496,75,0
"workclass",145,9,0.572737574874545,76,0
"education",145,16,0.559798149705643,77,0
"education-num",145,-1,0.350738916256167,9.5,0
"hours-per-week",145,-1,0.341325848703559,47.5,0
"workclass",138,9,0.623510466988719,78,0
"hours-per-week",138,-1,0.456954358641565,56.5,0
"occupation",138,15,0.238325281803536,79,0
"education",138,16,0.147157190635443,80,0
"education-num",138,-1,0.0901771336553856,9.5,0
"hours-per-week",135,-1,0.485185185185187,56.5,0
"occupation",135,15,0.102832244008716,81,0
"education",135,16,0.0378167641325562,82,0
"sex",135,2,0.0296296296296297,83,0
"relationship",135,6,0.0251851851851859,84,0
"native-country",0,42,0.977777777777778,85,0.25
"age",4,-1,1.5,42.5,0
"workclass",4,9,1.5,86,0
"fnlwgt",4,1,1.5,185797,0
"education",4,16,1.5,87,0
"education-num",4,-1,1.5,9.5,0
"fnlwgt",3,-1,1.33333333333333,197034,0
"education",3,16,1.33333333333333,88,0
"education-num",3,-1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,89,0
"occupation",3,15,1.33333333333333,90,0
"education",7,16,2.85714285714286,91,0
"education-num",7,-1,2.85714285714286,9.5,0
"age",7,1,1.52380952380952,42,0
"fnlwgt",7,1,1.19047619047619,66953,0
"sex",7,2,0.457142857142857,92,0
"education-num",0,-1,1,9.5,1
"age",0,1,0.857142857142857,42,0.5
"education",159,16,8.42833692985855,93,0
"education-num",159,-1,7.54032780636555,9.5,0
"occupation",159,15,5.81707567723107,94,0
"capital-loss",159,-1,5.23319768158836,1757.5,0
"age",159,1,3.51236322908591,59.5,0
"education-num",0,-1,0.962264150943396,9.5,0.909090909090909
"workclass",0,9,0.647798742138365,95,0.151515151515151
"fnlwgt",0,-1,0.616352201257862,260130.5,0.0757575757575757
"occupation",0,15,0.616352201257862,96,0.0757575757575757
"capital-gain",0,-1,0.616352201257862,1290,0.0757575757575757
"occupation",93,15,5.20430107526882,97,0
"fnlwgt",93,-1,4.06451612903226,305006.5,0
"capital-loss",93,-1,3.82007168458782,1757.5,0
"hours-per-week",93,-1,3.16131100082713,51,0
"age",93,1,1.52086533538146,54.5,0
"fnlwgt",0,-1,0.709677419354839,277945.5,0.129032258064516
"workclass",0,9,0.698924731182796,98,0.0967741935483873
"age",0,-1,0.67741935483871,65,0.032258064516129
"hours-per-week",0,-1,0.67741935483871,51,0.032258064516129
"native-country",0,42,0.67741935483871,99,0.032258064516129
"capital-loss",62,-1,3.37204301075269,1757.5,0
"fnlwgt",62,-1,2.75449915110356,284088,0
"hours-per-week",62,-1,0.743471582181261,51,0
"workclass",62,9,0.698709677419355,100,0
"occupation",62,15,0.567876344086024,101,0
"fnlwgt",60,-1,1.60952380952381,284088,0
"age",60,1,0.795859213250517,40.5,0
"capital-gain",60,-1,0.44912280701754,1551.5,0
"occupation",60,15,0.308771929824561,102,0
"hours-per-week",60,-1,0.193939393939393,51,0
"race",0,5,0.95,103,0.249999999999999
"age",56,1,0.561545372866126,35.5,0
"capital-gain",56,-1,0.561545372866126,1551.5,0
"fnlwgt",56,-1,0.142857142857142,179184,0
"workclass",56,9,0.121918270854438,104,0
"occupation",56,15,0.0857142857142841,105,0
"age",53,1,0.162264150943396,40.5,0
"occupation",53,15,0.128930817610063,106,0
"fnlwgt",53,-1,0.0799112097669257,203400,0
"education",53,16,0.0148957298907657,107,0
"education-num",53,-1,0.0148957298907657,8,0
"workclass",0,9,0.830188679245283,108,0.1
"occupation",0,15,0.830188679245283,109,0.1
