"","count","ncat","improve","index","adj"
"marital-status",1000,7,74.7484746674547,1,0
"relationship",1000,6,73.4357450105823,2,0
"capital-gain",1000,-1,46.642039829303,5021.5,0
"age",1000,-1,44.3533822626248,28.5,0
"education",1000,16,43.5823540626746,3,0
"relationship",0,6,0.995,4,0.986072423398329
"age",0,-1,0.742,28.5,0.28133704735376
"hours-per-week",0,-1,0.718,44.5,0.214484679665738
"occupation",0,15,0.717,5,0.211699164345404
"education",0,16,0.683,6,0.116991643454039
"education",641,16,7.65153118577256,7,0
"education-num",641,-1,7.65153118577256,13.5,0
"capital-gain",641,-1,7.50712804022368,10199.5,0
"age",641,-1,2.83066676927168,29.5,0
"occupation",641,15,2.58137098154736,8,0
"education-num",0,-1,1,13.5,1
"age",0,-1,0.965678627145086,70.5,0.0434782608695643
"native-country",0,42,0.965678627145086,9,0.0434782608695643
"capital-gain",618,-1,5.7973952166706,10199.5,0
"age",618,-1,0.95269979434692,29.5,0
"native-country",618,42,0.926837725381382,10,0
"capital-loss",618,-1,0.751276696372116,1486,0
"workclass",618,9,0.69433513530425,11,0
"native-country",615,42,0.945394501253325,12,0
"capital-loss",615,-1,0.787190426359732,1486,0
"fnlwgt",615,1,0.565772762205274,33601,0
"marital-status",615,7,0.562697053209352,13,0
"workclass",615,9,0.551134144748804,14,0
"capital-loss",613,-1,0.799285051502446,1486,0
"marital-status",613,7,0.605173260622628,15,0
"fnlwgt",613,1,0.577657864045717,33601,0
"workclass",613,9,0.568677432546872,16,0
"age",613,-1,0.434406945002362,29.5,0
"native-country",0,42,0.98694942903752,17,0.111111111111112
"fnlwgt",604,1,0.601515422707481,33601,0
"marital-status",604,7,0.501484357159201,18,0
"age",604,-1,0.301847333565734,32.5,0
"hours-per-week",604,-1,0.299413883492578,56.5,0
"workclass",604,9,0.25606240492289,19,0
"capital-gain",0,-1,0.981788079470199,4757.5,0.083333333333331
"age",592,-1,0.262429462429497,67.5,0
"marital-status",592,7,0.23685503685506,20,0
"education",592,16,0.158745194889779,21,0
"occupation",592,15,0.100183234081563,22,0
"hours-per-week",592,-1,0.0635930047695137,34,0
"education",585,16,0.183143812708993,23,0
"marital-status",585,7,0.16923076923076,24,0
"occupation",585,15,0.084240515819423,25,0
"age",585,-1,0.0838804507594215,32.5,0
"sex",585,2,0.07150349650348,26,0
"native-country",0,42,0.984615384615385,27,0.100000000000006
"marital-status",575,7,0.0759745969712,28,0
"occupation",575,15,0.0503830540282095,29,0
"age",575,-1,0.0466930171278284,35.5,0
"sex",575,2,0.0328705822527606,30,0
"fnlwgt",575,-1,0.0286401480111351,179574.5,0
"age",0,-1,0.855652173913043,40.5,0.0674157303370788
"workclass",0,9,0.852173913043478,31,0.044943820224719
"occupation",0,15,0.850434782608696,32,0.0337078651685394
"capital-loss",0,-1,0.848695652173913,312.5,0.0224719101123598
"relationship",0,6,0.84695652173913,33,0.0112359550561796
"occupation",89,15,0.380700594844683,34,0
"relationship",89,6,0.22021688916729,35,0
"age",89,1,0.11524056467877,41.5,0
"hours-per-week",89,1,0.0902743028704012,36.5,0
"sex",89,2,0.0701123595505644,36,0
"hours-per-week",0,1,0.831460674157303,27.5,0.11764705882353
"age",17,1,0.672268907563025,41.5,0
"relationship",17,6,0.338935574229692,37,0
"workclass",17,9,0.329411764705883,38,0
"fnlwgt",17,-1,0.25668449197861,169913,0
"education",17,16,0.19607843137255,39,0
"workclass",0,9,0.647058823529412,40,0.142857142857143
"fnlwgt",0,-1,0.647058823529412,169913,0.142857142857143
"education",0,16,0.647058823529412,41,0.142857142857143
"education-num",0,-1,0.647058823529412,11.5,0.142857142857143
"occupation",0,15,0.647058823529412,42,0.142857142857143
"age",7,-1,1.52380952380952,35.5,0
"relationship",7,6,1.52380952380952,43,0
"education",7,16,1.19047619047619,44,0
"occupation",7,15,1.19047619047619,45,0
"education-num",7,1,0.857142857142857,11.5,0
"fnlwgt",0,1,0.857142857142857,183415.5,0.666666666666667
"workclass",0,9,0.714285714285714,46,0.333333333333333
"education",0,16,0.714285714285714,47,0.333333333333333
"occupation",0,15,0.714285714285714,48,0.333333333333333
"relationship",0,6,0.714285714285714,49,0.333333333333333
"workclass",3,9,1.33333333333333,50,0
"fnlwgt",3,-1,1.33333333333333,153676,0
"education",3,16,1.33333333333333,51,0
"education-num",3,1,1.33333333333333,11.5,0
"relationship",3,6,1.33333333333333,52,0
"marital-status",10,7,1.8,53,0
"occupation",10,15,1.8,54,0
"fnlwgt",10,1,0.8,137453,0
"age",10,-1,0.466666666666666,29.5,0
"relationship",10,6,0.466666666666666,55,0
"education",7,16,1.71428571428571,56,0
"education-num",7,-1,1.71428571428571,11.5,0
"occupation",7,15,1.71428571428571,57,0
"age",7,1,0.714285714285714,68.5,0
"hours-per-week",7,-1,0.714285714285714,29.5,0
"workclass",12,9,3.33333333333333,58,0
"fnlwgt",12,-1,3.33333333333333,32491,0
"hours-per-week",12,-1,3.33333333333333,53,0
"age",12,-1,1.51515151515151,47.5,0
"occupation",12,15,0.933333333333333,59,0
"fnlwgt",0,-1,1,32491,1
"hours-per-week",0,-1,1,53,1
"education",9,16,3.11111111111111,60,0
"capital-loss",9,1,3.11111111111111,1579,0
"education-num",9,-1,1.77777777777778,9.5,0
"workclass",9,9,1.36111111111111,61,0
"occupation",9,15,1.36111111111111,62,0
"capital-loss",0,1,1,1579,1
"education-num",0,-1,0.888888888888889,9.5,0.5
"age",2,-1,1,28.5,0
"fnlwgt",2,-1,1,236854.5,0
"education",2,16,1,63,0
"education-num",2,1,1,11.5,0
"occupation",2,15,1,64,0
"marital-status",23,7,3.59006211180124,65,0
"workclass",23,9,2.57885763000853,66,0
"fnlwgt",23,-1,2.20434782608696,305968.5,0
"occupation",23,15,2.20434782608696,67,0
"age",23,1,1.83066361556064,57,0
"capital-gain",0,-1,0.782608695652174,3418.5,0.285714285714286
"age",0,-1,0.739130434782609,42.5,0.142857142857143
"workclass",0,9,0.739130434782609,68,0.142857142857143
"fnlwgt",0,-1,0.739130434782609,279790,0.142857142857143
"occupation",0,15,0.739130434782609,69,0.142857142857143
"fnlwgt",16,1,2.57142857142857,68259.5,0
"sex",16,2,2,70,0
"workclass",16,9,1.28205128205128,71,0
"age",16,1,1.2,43,0
"occupation",16,15,1.2,72,0
"fnlwgt",14,-1,1.58241758241758,375109,0
"capital-loss",14,-1,1.58241758241758,782,0
"native-country",14,42,1.58241758241758,73,0
"age",14,1,0.761904761904762,31.5,0
"sex",14,2,0.761904761904762,74,0
"capital-loss",13,-1,1.84615384615385,782,0
"fnlwgt",13,-1,0.512820512820512,223100,0
"age",13,1,0.246153846153846,31.5,0
"sex",13,2,0.246153846153846,75,0
"occupation",13,15,0.179487179487179,76,0
"age",7,-1,1.71428571428571,45.5,0
"workclass",7,9,1.71428571428571,77,0
"fnlwgt",7,-1,0.714285714285714,127216.5,0
"occupation",7,15,0.714285714285714,78,0
"relationship",7,6,0.714285714285714,79,0
"occupation",359,15,30.2174907972632,80,0
"education",359,16,26.1887284321404,81,0
"education-num",359,-1,25.2951223833953,9.5,0
"capital-gain",359,-1,22.2454149736355,4782,0
"hours-per-week",359,-1,12.121612516873,46.5,0
"education",0,16,0.740947075208914,82,0.456140350877193
"education-num",0,-1,0.729805013927577,9.5,0.432748538011696
"workclass",0,9,0.573816155988858,83,0.105263157894737
"hours-per-week",0,-1,0.571030640668524,44.5,0.0994152046783627
"race",0,5,0.562674094707521,84,0.0818713450292399
"capital-gain",171,-1,7.52323232323231,5402,0
"native-country",171,42,5.8641975308642,85,0
"hours-per-week",171,-1,5.6864154589372,49,0
"education",171,16,3.04506983531374,86,0
"age",171,-1,2.39628934750885,33.5,0
"native-country",165,42,5.32700922266141,87,0
"hours-per-week",165,-1,4.718263843159,49,0
"education",165,16,1.90955710955711,88,0
"education-num",165,-1,1.71201671891328,6.5,0
"age",165,-1,1.59141930715495,33.5,0
"hours-per-week",161,-1,4.87151382292047,49,0
"workclass",161,9,1.87314617749399,89,0
"age",161,-1,1.71210062582345,31.5,0
"education",161,16,1.54144510478573,90,0
"fnlwgt",161,1,1.395372489194,43873,0
"age",0,1,0.751552795031056,21.5,0.0476190476190477
"workclass",0,9,0.745341614906832,91,0.0238095238095238
"education",0,16,0.745341614906832,92,0.0238095238095238
"occupation",0,15,0.745341614906832,93,0.0238095238095238
"capital-loss",0,-1,0.745341614906832,742.5,0.0238095238095238
"fnlwgt",119,1,1.63067939040023,32922.5,0
"capital-gain",119,-1,1.31896236755571,2450,0
"native-country",119,42,1.31896236755571,94,0
"age",119,-1,0.677871148459381,38.5,0
"relationship",119,6,0.648208001149179,95,0
"capital-gain",118,-1,1.37020517395182,2450,0
"native-country",118,42,1.37020517395182,96,0
"relationship",118,6,0.673290473407366,97,0
"capital-loss",118,-1,0.673290473407366,1778,0
"race",118,5,0.551469144689484,98,0
"relationship",114,6,1.71169073125291,99,0
"capital-loss",114,-1,0.721804511278201,1778,0
"age",114,-1,0.56000797448166,38.5,0
"education",114,16,0.50347567030785,100,0
"native-country",114,42,0.398767188240875,101,0
"capital-loss",113,-1,0.750139520051025,1778,0
"education",113,16,0.552970922882427,102,0
"native-country",113,42,0.424832394743905,103,0
"age",113,-1,0.416615611527121,38.5,0
"fnlwgt",113,1,0.266339205975488,43873,0
"education",111,16,0.478228228228229,104,0
"occupation",111,15,0.39623227651855,105,0
"age",111,-1,0.337444985969576,39.5,0
"fnlwgt",111,1,0.290014313378801,43873,0
"education-num",111,-1,0.148696064485538,6.5,0
"education-num",0,-1,0.792792792792793,6.5,0.41025641025641
"age",0,1,0.684684684684685,64.5,0.102564102564102
"hours-per-week",0,1,0.675675675675676,40.5,0.0769230769230768
"workclass",0,9,0.666666666666667,106,0.0512820512820511
"occupation",0,15,0.666666666666667,107,0.0512820512820511
"age",72,-1,0.750085800085806,39.5,0
"fnlwgt",72,1,0.667460317460316,45643,0
"occupation",72,15,0.487945492662476,108,0
"education",72,16,0.197712418300654,109,0
"education-num",72,1,0.197712418300654,8,0
"fnlwgt",0,-1,0.652777777777778,191286,0.285714285714286
"hours-per-week",0,1,0.611111111111111,36.5,0.2
"workclass",0,9,0.583333333333333,110,0.142857142857143
"occupation",0,15,0.583333333333333,111,0.142857142857143
"race",0,5,0.569444444444444,112,0.114285714285714
"age",37,1,0.23166023166023,25.5,0
"fnlwgt",37,-1,0.0709459459459443,176330,0
"occupation",37,15,0.0709459459459443,113,0
"workclass",37,9,0.0104620749782032,114,0
"education",37,16,0.0104620749782032,115,0
"age",7,-1,0.214285714285714,24,0
"fnlwgt",7,-1,0.214285714285714,175928.5,0
"occupation",7,15,0.214285714285714,116,0
"education",7,16,0.0476190476190479,117,0
"education-num",7,1,0.0476190476190479,10,0
"fnlwgt",0,1,0.857142857142857,194083,0.666666666666667
"education",0,16,0.714285714285714,118,0.333333333333333
"fnlwgt",4,-1,0.5,175928.5,0
"occupation",4,15,0.5,119,0
"capital-loss",4,1,0.166666666666667,789.5,0
"fnlwgt",2,1,1,179478,0
"capital-loss",2,1,1,789.5,0
"age",35,1,1.60952380952381,41.5,0
"fnlwgt",35,1,1.41344537815126,45883.5,0
"occupation",35,15,0.822857142857139,120,0
"hours-per-week",35,-1,0.514285714285709,33.5,0
"workclass",35,9,0.34285714285714,121,0
"relationship",0,6,0.942857142857143,122,0.333333333333333
"fnlwgt",32,1,1.58064516129032,45883.5,0
"occupation",32,15,0.684210526315789,123,0
"education",32,16,0.462857142857144,124,0
"age",32,-1,0.287356321839081,63.5,0
"education-num",32,1,0.287356321839081,8,0
"fnlwgt",31,-1,0.695216907675194,373760,0
"occupation",31,15,0.419354838709678,125,0
"age",31,-1,0.37173579109063,63.5,0
"workclass",31,9,0.215651135005974,126,0
"education",31,16,0.215651135005974,127,0
"age",29,-1,0.467727674624227,63.5,0
"workclass",29,9,0.304137931034482,128,0
"occupation",29,15,0.304137931034482,129,0
"race",29,5,0.304137931034482,130,0
"fnlwgt",29,-1,0.144427786106947,256996,0
"fnlwgt",26,-1,0.256410256410256,256996,0
"occupation",26,15,0.104895104895104,131,0
"age",26,1,0.0769230769230766,51.5,0
"workclass",26,9,0.0283400809716583,132,0
"education",26,16,0.0183150183150169,133,0
"occupation",0,15,0.807692307692308,134,0.166666666666667
"relationship",0,6,0.807692307692308,135,0.166666666666667
"race",0,5,0.807692307692308,136,0.166666666666667
"sex",0,2,0.807692307692308,137,0.166666666666667
"fnlwgt",6,1,1.66666666666667,274440.5,0
"age",6,-1,0.666666666666667,49.5,0
"occupation",6,15,0.333333333333333,138,0
"education",6,16,0.166666666666667,139,0
"workclass",6,9,0.0666666666666664,140,0
"workclass",3,9,1.33333333333333,141,0
"fnlwgt",3,1,1.33333333333333,105210.5,0
"occupation",3,15,1.33333333333333,142,0
"race",3,5,1.33333333333333,143,0
"age",3,1,0.333333333333333,64.5,0
"age",2,1,1,44.5,0
"fnlwgt",2,1,1,557915,0
"education",2,16,1,144,0
"education-num",2,-1,1,10,0
"hours-per-week",2,1,1,43,0
"workclass",3,9,1.33333333333333,145,0
"fnlwgt",3,-1,1.33333333333333,197048.5,0
"occupation",3,15,1.33333333333333,146,0
