"","count","ncat","improve","index","adj"
"relationship",1000,6,64.9451494289063,1,0
"marital-status",1000,7,64.4405,2,0
"education-num",1000,-1,49.2379052880821,12.5,0
"education",1000,16,49.2379052880821,3,0
"age",1000,-1,47.4315782203984,30.5,0
"marital-status",0,7,0.994,4,0.983050847457627
"sex",0,2,0.768,5,0.344632768361582
"age",0,-1,0.743,31.5,0.274011299435028
"occupation",0,15,0.714,6,0.192090395480226
"hours-per-week",0,-1,0.697,40.5,0.144067796610169
"capital-gain",646,-1,13.1634810583487,7731.5,0
"education",646,16,9.42761985176842,7,0
"education-num",646,-1,9.42761985176842,13.5,0
"age",646,-1,4.70748178061706,43.5,0
"hours-per-week",646,-1,3.20952156873671,49.5,0
"native-country",0,42,0.990712074303406,8,0.142857142857144
"age",639,-1,3.45594840160022,44.5,0
"education",639,16,3.20770960678304,9,0
"education-num",639,-1,3.20770960678304,11.5,0
"capital-loss",639,-1,2.48176691174302,2129.5,0
"occupation",639,15,1.74962989179725,10,0
"education",0,16,0.884194053208138,11,0.0750000000000002
"education-num",0,-1,0.882629107981221,15.5,0.0625
"marital-status",0,7,0.881064162754304,12,0.0499999999999998
"capital-loss",0,-1,0.879499217527387,2129.5,0.0375000000000005
"native-country",0,42,0.879499217527387,13,0.0375000000000005
"occupation",559,15,1.98213655978097,14,0
"workclass",559,9,0.382240075431233,15,0
"hours-per-week",559,-1,0.376890551309173,49,0
"marital-status",559,7,0.31559952166373,16,0
"education",559,16,0.198568872987499,17,0
"marital-status",558,7,0.32261960417642,18,0
"hours-per-week",558,-1,0.305663082437296,54.5,0
"fnlwgt",558,-1,0.189312717473807,407438.5,0
"education",558,16,0.0895591863333975,19,0
"occupation",558,15,0.0539742778831891,20,0
"hours-per-week",552,-1,0.0797101449275415,54.5,0
"education",552,16,0.0371931381248187,21,0
"education-num",552,-1,0.0327404479578435,12.5,0
"fnlwgt",552,-1,0.0213768115942108,229592,0
"age",552,-1,0.0111916264090206,29.5,0
"capital-gain",0,-1,0.96195652173913,4533,0.125000000000001
"capital-loss",0,-1,0.958333333333333,1643,0.0416666666666669
"native-country",0,42,0.958333333333333,22,0.0416666666666669
"occupation",24,15,0.416666666666666,23,0
"hours-per-week",24,1,0.316666666666666,57.5,0
"education",24,16,0.249999999999999,24,0
"fnlwgt",24,-1,0.202380952380951,228599.5,0
"education-num",24,-1,0.166666666666666,12,0
"workclass",0,9,0.916666666666667,25,0.5
"native-country",0,42,0.875,26,0.25
"hours-per-week",4,1,1.5,57.5,0
"age",4,1,0.5,31,0
"workclass",4,9,0.5,27,0
"fnlwgt",4,-1,0.5,224315.5,0
"education",4,16,0.166666666666667,28,0
"age",6,-1,1.66666666666667,27.5,0
"occupation",6,15,1.66666666666667,29,0
"relationship",6,6,1.66666666666667,30,0
"hours-per-week",6,-1,1.66666666666667,55,0
"fnlwgt",6,-1,0.666666666666667,372990,0
"education-num",80,-1,7.82542016806722,12.5,0
"education",80,16,7.82542016806722,31,0
"occupation",80,15,2.77614810562572,32,0
"marital-status",80,7,1.58452380952381,33,0
"capital-loss",80,-1,1.58452380952381,1963.5,0
"occupation",0,15,0.85,34,0.294117647058823
"fnlwgt",0,1,0.8125,67206.5,0.11764705882353
"workclass",0,9,0.8,35,0.058823529411765
"hours-per-week",0,-1,0.8,62,0.058823529411765
"native-country",0,42,0.8,36,0.058823529411765
"age",63,1,1.0989010989011,46.5,0
"marital-status",63,7,0.845433255269322,37,0
"capital-loss",63,-1,0.845433255269322,1129,0
"relationship",63,6,0.571428571428574,38,0
"fnlwgt",63,-1,0.406593406593409,191002,0
"capital-loss",0,-1,0.825396825396825,1129,0.153846153846154
"education",0,16,0.80952380952381,39,0.0769230769230772
"occupation",0,15,0.80952380952381,40,0.0769230769230772
"fnlwgt",13,-1,2.21538461538462,191002,0
"relationship",13,6,2.21538461538462,41,0
"workclass",13,9,1.28205128205128,42,0
"education",13,16,1.28205128205128,43,0
"education-num",13,-1,1.28205128205128,11.5,0
"education",0,16,0.846153846153846,44,0.6
"occupation",0,15,0.846153846153846,45,0.6
"workclass",0,9,0.769230769230769,46,0.4
"relationship",0,6,0.769230769230769,47,0.4
"capital-loss",0,-1,0.769230769230769,1129,0.4
"education",5,16,2.4,48,0
"education-num",5,-1,2.4,8.5,0
"relationship",5,6,2.4,49,0
"occupation",5,15,1.06666666666667,50,0
"workclass",5,9,0.9,51,0
"education-num",0,-1,1,8.5,1
"workclass",17,9,3.29590017825312,52,0
"hours-per-week",17,1,2.52100840336134,59.5,0
"age",17,1,2.40196078431373,48.5,0
"education",17,16,1.23529411764706,53,0
"marital-status",17,7,0.768627450980391,54,0
"education",0,16,0.823529411764706,55,0.5
"education-num",0,1,0.823529411764706,15.5,0.5
"hours-per-week",0,-1,0.764705882352941,32.5,0.333333333333333
"age",0,1,0.705882352941177,52.5,0.166666666666667
"fnlwgt",0,-1,0.705882352941177,57793,0.166666666666667
"age",6,-1,1.66666666666667,65.5,0
"marital-status",6,7,1.66666666666667,56,0
"hours-per-week",6,1,1.66666666666667,27.5,0
"fnlwgt",6,-1,0.333333333333333,138938.5,0
"occupation",6,15,0.333333333333333,57,0
"hours-per-week",11,1,1.47272727272727,77,0
"age",11,1,0.872727272727273,49.5,0
"occupation",11,15,0.494949494949494,58,0
"education",11,16,0.415584415584415,59,0
"education-num",11,-1,0.415584415584415,13.5,0
"occupation",10,15,0.8,60,0
"fnlwgt",10,1,0.466666666666666,199455.5,0
"race",10,5,0.466666666666666,61,0
"age",10,1,0.3,49.5,0
"relationship",10,6,0.3,62,0
"fnlwgt",0,1,0.9,199455.5,0.5
"age",2,-1,1,59,0
"fnlwgt",2,-1,1,217914.5,0
"marital-status",2,7,1,63,0
"relationship",2,6,1,64,0
"race",2,5,1,65,0
"education",354,16,28.0860276313915,66,0
