"","count","ncat","improve","index","adj"
"relationship",1000,6,89.0809837719356,1,0
"marital-status",1000,7,86.7865478651764,2,0
"occupation",1000,15,64.5726568575711,3,0
"education",1000,16,58.2690517843092,4,0
"education-num",1000,-1,58.2690517843091,11.5,0
"marital-status",0,7,0.995,5,0.98567335243553
"sex",0,2,0.774,6,0.35243553008596
"age",0,-1,0.737,34.5,0.246418338108882
"occupation",0,15,0.709,7,0.166189111747851
"hours-per-week",0,-1,0.694,41,0.123209169054441
"capital-gain",651,-1,13.0026046884392,6442.5,0
"education",651,16,7.93379208701791,8,0
"education-num",651,-1,7.93379208701791,11.5,0
"hours-per-week",651,-1,6.57611405722935,49,0
"occupation",651,15,5.90840817769281,9,0
"education",644,16,5.65948004379801,10,0
"education-num",644,-1,5.65948004379801,14.5,0
"hours-per-week",644,-1,5.42330451569578,49,0
"native-country",644,42,4.13296020749429,11,0
"occupation",644,15,3.53821788900425,12,0
"education-num",0,-1,1,14.5,1
"hours-per-week",641,-1,4.06011134252473,49,0
"education",641,16,3.58537911465494,13,0
"education-num",641,-1,3.58537911465494,11.5,0
"native-country",641,42,3.3146361326151,14,0
"occupation",641,15,2.49749060946983,15,0
"native-country",0,42,0.926677067082683,16,0.0600000000000001
"workclass",0,9,0.923556942277691,17,0.020000000000001
"native-country",591,42,2.59926102420665,18,0
"education",591,16,0.596297074711284,19,0
"education-num",591,-1,0.596297074711284,11.5,0
"occupation",591,15,0.577201715046101,20,0
"age",591,-1,0.371323273764006,34.5,0
"occupation",588,15,0.372244897959187,21,0
"education-num",588,-1,0.270766201217355,12.5,0
"education",588,16,0.270766201217354,22,0
"fnlwgt",588,-1,0.245578231292529,335746.5,0
"age",588,-1,0.167800453514742,34.5,0
"native-country",0,42,0.875850340136054,23,0.0266666666666667
"education",0,16,0.874149659863946,24,0.0133333333333329
"education-num",0,-1,0.874149659863946,13.5,0.0133333333333329
"capital-gain",0,-1,0.874149659863946,4375.5,0.0133333333333329
"hours-per-week",0,1,0.874149659863946,10.5,0.0133333333333329
"age",75,-1,0.692736318407962,51,0
"fnlwgt",75,-1,0.496410256410257,331543,0
"education",75,16,0.281666666666665,25,0
"education-num",75,-1,0.281666666666665,12.5,0
"relationship",75,6,0.230476190476194,26,0
"fnlwgt",67,-1,0.680597014925372,331543,0
"education",67,16,0.280597014925372,27,0
"age",67,-1,0.261549395877753,34.5,0
"education-num",67,-1,0.213930348258705,12.5,0
"hours-per-week",67,-1,0.102819237147593,39,0
"workclass",0,9,0.865671641791045,28,0.0999999999999995
"education",0,16,0.865671641791045,29,0.0999999999999995
"native-country",0,42,0.865671641791045,30,0.0999999999999995
"fnlwgt",10,1,3.2,350585,0
"education",10,16,1.86666666666667,31,0
"education-num",10,-1,1.86666666666667,11.5,0
"age",10,-1,1.42222222222222,39.5,0
"hours-per-week",10,-1,1.2,39,0
"education-num",0,-1,0.9,11.5,0.5
"age",8,1,3,52.5,0
"education",8,16,1.66666666666667,32,0
"hours-per-week",8,1,1.66666666666667,32.5,0
"relationship",8,6,1.28571428571429,33,0
"education-num",8,-1,1,9.5,0
"hours-per-week",0,1,0.875,32.5,0.5
"age",3,-1,1.33333333333333,34,0
"fnlwgt",3,-1,1.33333333333333,92636,0
"marital-status",3,7,1.33333333333333,34,0
"workclass",3,9,0.333333333333333,35,0
"education",3,16,0.333333333333333,36,0
"education",50,16,5.75083191850594,37,0
"education-num",50,-1,4.41,11.5,0
"workclass",50,9,3.9772757475083,38,0
"occupation",50,15,2.7225,39,0
"age",50,-1,1.71687606112054,29.5,0
"education-num",0,-1,0.98,11.5,0.947368421052632
"occupation",0,15,0.84,40,0.578947368421053
"workclass",0,9,0.78,41,0.421052631578947
"age",0,-1,0.68,50.5,0.157894736842105
"native-country",0,42,0.66,42,0.105263157894737
"occupation",31,15,0.602150537634408,43,0
"age",31,-1,0.185483870967741,43.5,0
"fnlwgt",31,-1,0.117302052785923,218365,0
"marital-status",31,7,0.117302052785923,44,0
"hours-per-week",31,1,0.0893300248138953,51,0
"workclass",0,9,0.935483870967742,45,0.333333333333333
"age",3,-1,1.33333333333333,36.5,0
"fnlwgt",3,-1,1.33333333333333,164097,0
"education",3,16,1.33333333333333,46,0
"education-num",3,1,1.33333333333333,9.5,0
"workclass",3,9,0.333333333333333,47,0
"sex",19,2,2.16257309941521,48,0
"fnlwgt",19,-1,1.6531713900135,205496.5,0
"workclass",19,9,1.6531713900135,49,0
"education",19,16,1.59868421052632,50,0
"race",19,5,1.23839009287926,51,0
"occupation",0,15,0.842105263157895,52,0.666666666666667
"workclass",0,9,0.684210526315789,53,0.333333333333333
"fnlwgt",0,-1,0.684210526315789,197549.5,0.333333333333333
"marital-status",0,7,0.684210526315789,54,0.333333333333333
"hours-per-week",0,1,0.684210526315789,56,0.333333333333333
"age",10,-1,2.45,55,0
"education",10,16,2.45,55,0
"marital-status",10,7,2.45,56,0
"workclass",10,9,1.2,57,0
"hours-per-week",10,-1,1.2,52.5,0
"workclass",8,9,0.75,58,0
