"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","native-country",1000,1000,436,1,0.596330275,4,3,  1.00000000,564.00000000,436.00000000,  0.56400000,  0.43600000,  1.00000000
"2","relationship", 740, 740,176,1,0.058486239,4,5,  1.00000000,564.00000000,176.00000000,  0.76216216,  0.23783784,  0.74000000
"4","capital-gain", 409, 409, 35,1,0.025229358,4,0,  1.00000000,374.00000000, 35.00000000,  0.91442543,  0.08557457,  0.40900000
"8","capital-loss", 396, 396, 23,1,0.006880734,4,0,  1.00000000,373.00000000, 23.00000000,  0.94191919,  0.05808081,  0.39600000
"16","education", 393, 393, 20,1,0.003440367,4,2,  1.00000000,373.00000000, 20.00000000,  0.94910941,  0.05089059,  0.39300000
"32","workclass", 388, 388, 17,1,0.003440367,4,0,  1.00000000,371.00000000, 17.00000000,  0.95618557,  0.04381443,  0.38800000
"64","occupation", 377, 377, 13,1,0.001720183,4,5,  1.00000000,364.00000000, 13.00000000,  0.96551724,  0.03448276,  0.37700000
"128","<leaf>", 199, 199,  0,1,0.000000000,0,0,  1.00000000,199.00000000,  0.00000000,  1.00000000,  0.00000000,  0.19900000
"129","fnlwgt", 178, 178, 13,1,0.001720183,4,0,  1.00000000,165.00000000, 13.00000000,  0.92696629,  0.07303371,  0.17800000
"258","education", 151, 151,  8,1,0.001146789,4,5,  1.00000000,143.00000000,  8.00000000,  0.94701987,  0.05298013,  0.15100000
"516","<leaf>",  62,  62,  0,1,0.000000000,0,0,  1.00000000, 62.00000000,  0.00000000,  1.00000000,  0.00000000,  0.06200000
"517","occupation",  89,  89,  8,1,0.001146789,4,5,  1.00000000, 81.00000000,  8.00000000,  0.91011236,  0.08988764,  0.08900000
"1034","age",  41,  41,  1,1,0.001146789,4,0,  1.00000000, 40.00000000,  1.00000000,  0.97560976,  0.02439024,  0.04100000
"2068","<leaf>",  34,  34,  0,1,0.000000000,0,0,  1.00000000, 34.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03400000
"2069","age",   7,   7,  1,1,0.001146789,4,0,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"4138","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"4139","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1035","marital-status",  48,  48,  7,1,0.001146789,4,0,  1.00000000, 41.00000000,  7.00000000,  0.85416667,  0.14583333,  0.04800000
"2070","hours-per-week",  47,  47,  6,1,0.001146789,4,0,  1.00000000, 41.00000000,  6.00000000,  0.87234043,  0.12765957,  0.04700000
"4140","education",  46,  46,  5,1,0.001146789,4,5,  1.00000000, 41.00000000,  5.00000000,  0.89130435,  0.10869565,  0.04600000
"8280","fnlwgt",  31,  31,  1,1,0.001146789,4,0,  1.00000000, 30.00000000,  1.00000000,  0.96774194,  0.03225806,  0.03100000
"16560","<leaf>",  26,  26,  0,1,0.000000000,0,0,  1.00000000, 26.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02600000
"16561","fnlwgt",   5,   5,  1,1,0.001146789,4,0,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"33122","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"33123","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"8281","age",  15,  15,  4,1,0.001146789,4,0,  1.00000000, 11.00000000,  4.00000000,  0.73333333,  0.26666667,  0.01500000
"16562","workclass",  14,  14,  3,1,0.001146789,4,0,  1.00000000, 11.00000000,  3.00000000,  0.78571429,  0.21428571,  0.01400000
"33124","fnlwgt",  13,  13,  2,1,0.001146789,4,2,  1.00000000, 11.00000000,  2.00000000,  0.84615385,  0.15384615,  0.01300000
"66248","<leaf>",   8,   8,  0,1,0.000000000,0,0,  1.00000000,  8.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00800000
"66249","fnlwgt",   5,   5,  2,1,0.001146789,4,1,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
"132498","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"132499","hours-per-week",   3,   3,  1,2,0.001146789,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"264998","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"264999","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"33125","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"16563","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"4141","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"2071","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"259","age",  27,  27,  5,1,0.001720183,4,5,  1.00000000, 22.00000000,  5.00000000,  0.81481481,  0.18518519,  0.02700000
"518","<leaf>",  14,  14,  0,1,0.000000000,0,0,  1.00000000, 14.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01400000
"519","marital-status",  13,  13,  5,1,0.001720183,4,2,  1.00000000,  8.00000000,  5.00000000,  0.61538462,  0.38461538,  0.01300000
"1038","age",  10,  10,  2,1,0.001529052,4,5,  1.00000000,  8.00000000,  2.00000000,  0.80000000,  0.20000000,  0.01000000
"2076","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"2077","education",   5,   5,  2,1,0.001529052,4,1,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
"4154","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"4155","occupation",   3,   3,  1,2,0.001529052,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"8310","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"8311","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"1039","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"65","fnlwgt",  11,  11,  4,1,0.003440367,4,5,  1.00000000,  7.00000000,  4.00000000,  0.63636364,  0.36363636,  0.01100000
"130","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"131","age",   5,   5,  1,2,0.002293578,4,0,  2.00000000,  1.00000000,  4.00000000,  0.20000000,  0.80000000,  0.00500000
"262","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"263","<leaf>",   4,   4,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00400000
"33","fnlwgt",   5,   5,  2,2,0.003440367,4,0,  2.00000000,  2.00000000,  3.00000000,  0.40000000,  0.60000000,  0.00500000
"66","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"67","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"17","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"9","occupation",  13,  13,  1,2,0.002293578,4,0,  2.00000000,  1.00000000, 12.00000000,  0.07692308,  0.92307692,  0.01300000
"18","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
