"","count","ncat","improve","index","adj"
"relationship",1000,6,81.90476058915,1,0
"marital-status",1000,7,81.7620798226163,2,0
"age",1000,-1,64.1560128205128,32.5,0
"capital-gain",1000,-1,50.6878128898128,5095.5,0
"occupation",1000,15,50.2798840579709,3,0
"marital-status",0,7,0.991,4,0.974789915966387
"sex",0,2,0.768,5,0.350140056022409
"age",0,-1,0.765,36.5,0.341736694677871
"occupation",0,15,0.721,6,0.218487394957983
"workclass",0,9,0.693,7,0.140056022408963
"capital-gain",643,-1,9.1300087267267,4601.5,0
"education",643,16,6.96761191477094,8,0
"education-num",643,-1,6.64154056708514,12.5,0
"hours-per-week",643,-1,6.05303700730781,44.5,0
"occupation",643,15,5.61041621445724,9,0
"hours-per-week",638,-1,4.59872040312516,44.5,0
"education",638,16,4.00999619588028,10,0
"occupation",638,15,3.93018844723476,11,0
"education-num",638,-1,3.80393441955665,12.5,0
"age",638,-1,3.71086761123445,33.5,0
"workclass",0,9,0.865203761755486,12,0.0444444444444439
"fnlwgt",0,-1,0.860501567398119,620314.5,0.0111111111111108
"education",0,16,0.860501567398119,13,0.0111111111111108
"native-country",0,42,0.860501567398119,14,0.0111111111111108
"education",548,16,2.25937596750746,15,0
"education-num",548,-1,1.79836452444978,13.5,0
"marital-status",548,7,1.32306574619483,16,0
"occupation",548,15,1.07726091797597,17,0
"age",548,-1,0.938811796476031,72,0
"education-num",0,-1,0.994525547445255,13.5,0.769230769230769
"native-country",0,42,0.978102189781022,18,0.0769230769230802
"age",535,-1,0.966579579526929,72,0
"occupation",535,15,0.966579579526929,19,0
"marital-status",535,7,0.940697653797706,20,0
"workclass",535,9,0.633359098681254,21,0
"hours-per-week",535,-1,0.182785149997411,37.5,0
"occupation",533,15,0.973860781632609,22,0
"marital-status",533,7,0.955200571785928,23,0
"age",533,-1,0.211148917225801,31.5,0
"relationship",533,6,0.122809927959663,24,0
"hours-per-week",533,-1,0.118733426268511,37.5,0
"marital-status",531,7,0.969925786693439,25,0
"occupation",531,15,0.202943800178385,26,0
"relationship",531,6,0.144319516697404,27,0
"age",531,-1,0.121274108708331,31.5,0
"hours-per-week",531,-1,0.0677966101694727,37.5,0
"native-country",0,42,0.990583804143126,28,0.375000000000003
"occupation",523,15,0.0795092415551226,29,0
"marital-status",523,7,0.029509241555119,30,0
"relationship",523,6,0.0170092415551255,31,0
"age",523,-1,0.0141939262398041,31.5,0
"sex",523,2,0.012436070823409,32,0
"native-country",0,42,0.956022944550669,33,0.0416666666666663
"education",24,16,0.416666666666666,34,0
"marital-status",24,7,0.202380952380951,35,0
"fnlwgt",24,-1,0.138888888888888,208091,0
"education-num",24,-1,0.138888888888888,9.5,0
"relationship",24,6,0.138888888888888,36,0
"fnlwgt",0,1,0.916666666666667,119553.5,0.5
"relationship",0,6,0.875,37,0.25
"race",0,5,0.875,38,0.25
"native-country",0,42,0.875,39,0.25
"fnlwgt",4,-1,1.5,164768.5,0
"age",4,-1,0.5,29.5,0
"marital-status",4,7,0.5,40,0
"relationship",4,6,0.5,41,0
"race",4,5,0.5,42,0
"age",8,-1,1.66666666666667,37,0
"occupation",8,15,1.66666666666667,43,0
"fnlwgt",8,-1,1.28571428571429,175088.5,0
"education",8,16,1,44,0
"race",8,5,1,45,0
"workclass",0,9,0.75,46,0.333333333333333
"fnlwgt",0,1,0.75,134750,0.333333333333333
"education",0,16,0.75,47,0.333333333333333
"relationship",0,6,0.75,48,0.333333333333333
"sex",0,2,0.75,49,0.333333333333333
"age",3,1,1.33333333333333,51.5,0
"workclass",3,9,1.33333333333333,50,0
"fnlwgt",3,-1,1.33333333333333,89476,0
"education",3,16,1.33333333333333,51,0
"education-num",3,1,1.33333333333333,13,0
"age",2,1,1,39.5,0
"fnlwgt",2,-1,1,142707.5,0
"education",2,16,1,52,0
"education-num",2,-1,1,9.5,0
"race",2,5,1,53,0
"age",2,1,1,82.5,0
"workclass",2,9,1,54,0
"fnlwgt",2,-1,1,74930,0
"education",2,16,1,55,0
"education-num",2,-1,1,9.5,0
"fnlwgt",13,1,1.53846153846154,172321,0
"age",13,-1,1.03846153846154,53.5,0
"marital-status",13,7,1.03846153846154,56,0
"race",13,5,1.03846153846154,57,0
"native-country",13,42,1.03846153846154,58,0
"relationship",0,6,0.846153846153846,59,0.6
"age",8,-1,1.33333333333333,34.5,0
"fnlwgt",8,-1,1.33333333333333,90349,0
"marital-status",8,7,1.33333333333333,60,0
"occupation",8,15,0.571428571428572,61,0
"race",8,5,0.571428571428572,62,0
"marital-status",6,7,2.66666666666667,63,0
"age",6,1,1.33333333333333,41.5,0
"fnlwgt",6,-1,1.06666666666667,90349,0
"hours-per-week",6,-1,1.06666666666667,35,0
"education",6,16,0.266666666666667,64,0
"age",0,1,0.833333333333333,41.5,0.5
"education",90,16,2.71544011544011,65,0
"education-num",90,-1,2.60456837373185,12.5,0
"marital-status",90,7,1.87777777777777,66,0
"occupation",90,15,1.58639846743295,67,0
"age",90,-1,1.49558599695586,25.5,0
"education-num",0,-1,0.966666666666667,10.5,0.914285714285714
"occupation",0,15,0.788888888888889,68,0.457142857142857
"workclass",0,9,0.688888888888889,69,0.2
"fnlwgt",0,1,0.633333333333333,27083,0.0571428571428569
"race",0,5,0.622222222222222,70,0.0285714285714285
"fnlwgt",55,1,1.68350168350169,29833,0
"capital-loss",55,-1,1.68350168350169,2067,0
"marital-status",55,7,1.47186147186147,71,0
"age",55,-1,1.14219114219114,42,0
"occupation",55,15,1.02589361103293,72,0
"capital-loss",54,-1,1.74703004891684,2067,0
"age",54,-1,1.40740740740741,42,0
"marital-status",54,7,1.00740740740741,73,0
"occupation",54,15,0.720477316222,74,0
"fnlwgt",54,1,0.638176638176638,172838,0
"age",53,-1,0.860377358490566,42,0
"marital-status",53,7,0.71920088790233,75,0
"relationship",53,6,0.594720792834001,76,0
"race",53,5,0.594720792834001,77,0
"workclass",53,9,0.487044025157231,78,0
"marital-status",0,7,0.792452830188679,79,0.266666666666667
"workclass",0,9,0.735849056603774,80,0.0666666666666666
"occupation",0,15,0.735849056603774,81,0.0666666666666666
"occupation",15,15,2.95384615384615,82,0
"race",15,5,2.95384615384615,83,0
"relationship",15,6,1.63333333333333,84,0
"marital-status",15,7,1.37142857142857,85,0
"workclass",15,9,1.37142857142857,86,0
"race",13,5,1.84615384615385,87,0
"relationship",13,6,0.846153846153846,88,0
"occupation",13,15,0.512820512820512,89,0
"hours-per-week",13,1,0.512820512820512,49,0
"age",13,-1,0.346153846153846,54.5,0
"fnlwgt",35,-1,2.05714285714286,80093,0
"age",35,-1,1.70246305418719,25.5,0
"workclass",35,9,1.65142857142857,90,0
"sex",35,2,1.42274436090226,91,0
"marital-status",35,7,1.0962148962149,92,0
"workclass",0,9,0.828571428571429,93,0.142857142857143
"workclass",28,9,2.06428571428571,94,0
"age",28,-1,1.71428571428571,25.5,0
"fnlwgt",28,1,1.40659340659341,107849.5,0
"sex",28,2,1.33928571428571,95,0
"relationship",28,6,1.23428571428571,96,0
"education",0,16,0.785714285714286,97,0.25
"sex",0,2,0.785714285714286,98,0.25
"capital-gain",0,1,0.785714285714286,753,0.25
"fnlwgt",0,1,0.75,314455.5,0.125
"education-num",0,1,0.75,13.5,0.125
"education",8,16,1.75,99,0
"education-num",8,1,1.75,12,0
"occupation",8,15,1.75,100,0
"race",8,5,0.75,101,0
"age",8,1,0.416666666666667,38,0
"age",20,-1,3.025,25.5,0
"marital-status",20,7,2.7,102,0
"relationship",20,6,2.13529411764706,103,0
"education",20,16,1.42941176470588,104,0
"education-num",20,-1,1.42941176470588,13.5,0
"relationship",0,6,0.85,105,0.25
"education",16,16,2.16071428571428,106,0
"education-num",16,-1,2.16071428571428,12,0
"marital-status",16,7,1.42045454545454,107,0
"workclass",16,9,1.20227272727273,108,0
"hours-per-week",16,1,1.20227272727273,57.5,0
"education-num",0,-1,1,12,1
