"","count","ncat","improve","index","adj"
"marital-status",1000,7,70.5174179373961,1,0
"relationship",1000,6,68.9099469169768,2,0
"occupation",1000,15,48.4907800631015,3,0
"education",1000,16,39.5102292243616,4,0
"education-num",1000,-1,38.6437426075269,10.5,0
"relationship",0,6,0.996,5,0.988165680473373
"sex",0,2,0.771,6,0.322485207100592
"occupation",0,15,0.708,7,0.136094674556213
"hours-per-week",0,-1,0.694,43.5,0.0946745562130175
"workclass",0,9,0.693,8,0.0917159763313607
"capital-gain",662,-1,7.31248220828472,7139.5,0
"occupation",662,15,6.56264386502716,9,0
"education",662,16,5.81022891902165,10,0
"education-num",662,-1,5.55008350922908,11.5,0
"hours-per-week",662,-1,5.28457005451104,43.5,0
"education",658,16,5.80440892397495,11,0
"hours-per-week",658,-1,5.0386621280761,43.5,0
"occupation",658,15,4.98463150047225,12,0
"education-num",658,-1,4.74022724871179,14.5,0
"workclass",658,9,3.49660161864097,13,0
"education-num",0,-1,0.998480243161094,14.5,0.799999999999994
"occupation",653,15,4.86542497315457,14,0
"hours-per-week",653,-1,3.12105672316272,43.5,0
"education",653,16,2.37405968996131,15,0
"fnlwgt",653,1,2.18960426920825,30007.5,0
"education-num",653,-1,2.12144925770334,11.5,0
"workclass",0,9,0.820826952526799,16,0.0564516129032255
"fnlwgt",0,1,0.819295558958652,36545,0.0483870967741932
"capital-loss",0,-1,0.813169984686064,2231.5,0.016129032258064
"age",0,-1,0.811638591117917,73,0.00806451612903172
"native-country",0,42,0.811638591117917,17,0.00806451612903172
"education",529,16,0.440468020265791,18,0
"capital-loss",529,-1,0.203580372578517,782,0
"occupation",529,15,0.180259249257389,19,0
"education-num",529,-1,0.0862633900441416,10.5,0
"age",529,1,0.0459735349716786,45.5,0
"fnlwgt",512,-1,0.0606098790322589,324745.5,0
"education",512,16,0.0487253289473695,20,0
"occupation",512,15,0.0426053779069751,21,0
"education-num",512,-1,0.0345552884615365,12.5,0
"age",512,1,0.0158957301980189,26.5,0
"native-country",0,42,0.947265625,22,0.129032258064516
"fnlwgt",31,1,1.93548387096774,326233,0
"occupation",31,15,0.435483870967741,23,0
"education",31,16,0.335483870967741,24,0
"education-num",31,-1,0.268817204301075,11.5,0
"sex",31,2,0.0893300248138953,25,0
"capital-loss",17,-1,1.65441176470588,782,0
"occupation",17,15,0.862745098039216,26,0
"fnlwgt",17,1,0.662745098039216,92773,0
"age",17,-1,0.418300653594772,33,0
"hours-per-week",17,-1,0.338935574229692,46.5,0
"fnlwgt",16,1,0.875,92773,0
"occupation",16,15,0.541666666666667,27,0
"hours-per-week",16,-1,0.541666666666667,46.5,0
"marital-status",16,7,0.375,28,0
"education",16,16,0.275,29,0
"age",2,1,1,47.5,0
"fnlwgt",2,-1,1,83341.5,0
"education",2,16,1,30,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,31,0
"hours-per-week",124,-1,6.23513845793572,43.5,0
"age",124,-1,3.97683258604836,39.5,0
"workclass",124,9,3.02808634489449,32,0
"capital-gain",124,-1,2.85986250661025,3480.5,0
"fnlwgt",124,1,2.13886328725038,205159,0
"workclass",0,9,0.774193548387097,33,0.0344827586206896
"relationship",0,6,0.774193548387097,34,0.0344827586206896
"capital-gain",0,-1,0.774193548387097,1087,0.0344827586206896
"native-country",0,42,0.774193548387097,35,0.0344827586206896
"age",95,-1,1.76663732910873,42.5,0
"fnlwgt",95,1,1.73437849944009,24871.5,0
