"","count","ncat","improve","index","adj"
"relationship",1000,6,68.7436478948899,1,0
"capital-gain",1000,-1,45.4358859831491,6155.5,0
"education",1000,16,39.1383986710964,2,0
"education-num",1000,-1,37.8613303773771,11.5,0
"sex",1000,2,34.4215019349365,3,0
"sex",0,2,0.794,4,0.27208480565371
"occupation",0,15,0.735,5,0.0636042402826856
"workclass",0,9,0.731,6,0.049469964664311
"education",0,16,0.727,7,0.0353356890459364
"education-num",0,-1,0.726,14.5,0.0318021201413428
"capital-gain",717,-1,22.8394784524689,4899.5,0
"occupation",717,15,9.44481409094006,8,0
"education",717,16,8.47797606242935,9,0
"education-num",717,-1,8.47797606242933,11.5,0
"native-country",717,42,7.0045783827363,10,0
"native-country",700,42,7.37291340743786,11,0
"capital-loss",700,-1,5.40564459930309,2351,0
"occupation",700,15,4.47460788853863,12,0
"education",700,16,4.40602435395057,13,0
"education-num",700,-1,4.40602435395057,11.5,0
"capital-loss",694,-1,5.48314475533521,2351,0
"education",694,16,3.26712766559512,14,0
"education-num",694,-1,3.26712766559512,11.5,0
"occupation",694,15,3.24705071519747,15,0
"age",694,-1,2.84516209808028,37.5,0
"occupation",691,15,3.08007135019852,16,0
"education",691,16,2.67015423455413,17,0
"education-num",691,-1,2.67015423455413,12.5,0
"age",691,-1,2.0564688409675,37.5,0
"hours-per-week",691,-1,1.45087446766905,47.5,0
"education",0,16,0.785817655571635,18,0.40080971659919
"education-num",0,-1,0.785817655571635,9.5,0.40080971659919
"fnlwgt",0,1,0.723589001447178,237043,0.226720647773279
"relationship",0,6,0.714905933429812,19,0.202429149797571
"marital-status",0,7,0.710564399421129,20,0.190283400809717
"fnlwgt",444,1,0.977559006970798,28970.5,0
"race",444,5,0.644266715695319,21,0
"age",444,-1,0.206749881932385,46.5,0
"marital-status",444,7,0.200072486279414,22,0
"hours-per-week",444,-1,0.16440995450898,46.5,0
"age",442,-1,0.224324694912925,46.5,0
"marital-status",442,7,0.208741612355258,23,0
"fnlwgt",442,1,0.0760180995475022,176029.5,0
"occupation",442,15,0.0707893413775667,24,0
"hours-per-week",442,-1,0.0423821164185987,49.5,0
