"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,198,1,0.159090909,4,5,1.000000e+00,8.020000e+02,1.980000e+02,8.020000e-01,1.980000e-01,1.000000e+00
"2","capital-gain", 648, 648, 22,1,0.015151515,4,0,1.000000e+00,6.260000e+02,2.200000e+01,9.660494e-01,3.395062e-02,6.480000e-01
"4","capital-loss", 645, 645, 19,1,0.010101010,4,0,1.000000e+00,6.260000e+02,1.900000e+01,9.705426e-01,2.945736e-02,6.450000e-01
"8","education", 643, 643, 17,1,0.006313131,4,4,1.000000e+00,6.260000e+02,1.700000e+01,9.735614e-01,2.643857e-02,6.430000e-01
"16","hours-per-week", 570, 570,  5,1,0.002525253,4,0,1.000000e+00,5.650000e+02,5.000000e+00,9.912281e-01,8.771930e-03,5.700000e-01
"32","marital-status", 558, 558,  3,1,0.001683502,4,0,1.000000e+00,5.550000e+02,3.000000e+00,9.946237e-01,5.376344e-03,5.580000e-01
"64","workclass", 553, 553,  2,1,0.001683502,4,0,1.000000e+00,5.510000e+02,2.000000e+00,9.963834e-01,3.616637e-03,5.530000e-01
"128","hours-per-week", 542, 542,  1,1,0.001683502,4,1,1.000000e+00,5.410000e+02,1.000000e+00,9.981550e-01,1.845018e-03,5.420000e-01
"256","<leaf>", 516, 516,  0,1,0.000000000,0,0,1.000000e+00,5.160000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.160000e-01
"257","occupation",  26,  26,  1,1,0.001683502,4,0,1.000000e+00,2.500000e+01,1.000000e+00,9.615385e-01,3.846154e-02,2.600000e-02
"514","<leaf>",  23,  23,  0,1,0.000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"515","age",   3,   3,  1,1,0.001683502,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1030","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","marital-status",  11,  11,  1,1,0.001683502,4,0,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"258","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"259","sex",   3,   3,  1,1,0.001683502,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"518","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
