"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,163,1,0.159509202,4,0,1.000000e+00,8.370000e+02,1.630000e+02,8.370000e-01,1.630000e-01,1.000000e+00
"2","education", 970, 970,135,1,0.052147239,4,5,1.000000e+00,8.350000e+02,1.350000e+02,8.608247e-01,1.391753e-01,9.700000e-01
"4","occupation", 808, 808, 66,1,0.013803681,4,5,1.000000e+00,7.420000e+02,6.600000e+01,9.183168e-01,8.168317e-02,8.080000e-01
"8","hours-per-week", 375, 375,  3,1,0.003067485,4,0,1.000000e+00,3.720000e+02,3.000000e+00,9.920000e-01,8.000000e-03,3.750000e-01
"16","age", 373, 373,  2,1,0.003067485,4,2,1.000000e+00,3.710000e+02,2.000000e+00,9.946381e-01,5.361930e-03,3.730000e-01
"32","relationship", 369, 369,  1,1,0.003067485,4,0,1.000000e+00,3.680000e+02,1.000000e+00,9.972900e-01,2.710027e-03,3.690000e-01
"64","<leaf>", 365, 365,  0,1,0.000000000,0,0,1.000000e+00,3.650000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.650000e-01
"65","occupation",   4,   4,  1,1,0.003067485,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"130","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","age",   4,   4,  1,1,0.003067485,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"66","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","age",   2,   2,  1,1,0.003067485,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"34","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"35","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
