"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,194,1,0.123711340,4,5,  1.00000000,806.00000000,194.00000000,  0.80600000,  0.19400000,  1.00000000
"2","capital-gain", 645, 645, 34,1,0.072164948,4,0,  1.00000000,611.00000000, 34.00000000,  0.94728682,  0.05271318,  0.64500000
"4","education", 627, 627, 18,1,0.010309278,4,1,  1.00000000,609.00000000, 18.00000000,  0.97129187,  0.02870813,  0.62700000
"8","capital-loss", 623, 623, 15,1,0.010309278,4,0,  1.00000000,608.00000000, 15.00000000,  0.97592295,  0.02407705,  0.62300000
"16","native-country", 621, 621, 13,1,0.005154639,4,0,  1.00000000,608.00000000, 13.00000000,  0.97906602,  0.02093398,  0.62100000
"32","age", 618, 618, 11,1,0.004295533,4,0,  1.00000000,607.00000000, 11.00000000,  0.98220065,  0.01779935,  0.61800000
"64","education", 616, 616, 10,1,0.004295533,4,2,  1.00000000,606.00000000, 10.00000000,  0.98376623,  0.01623377,  0.61600000
"128","fnlwgt", 599, 599,  7,1,0.004295533,4,5,  1.00000000,592.00000000,  7.00000000,  0.98831386,  0.01168614,  0.59900000
"256","<leaf>", 464, 464,  0,1,0.000000000,0,0,  1.00000000,464.00000000,  0.00000000,  1.00000000,  0.00000000,  0.46400000
"257","fnlwgt", 135, 135,  7,1,0.004295533,4,0,  1.00000000,128.00000000,  7.00000000,  0.94814815,  0.05185185,  0.13500000
"514","capital-loss", 133, 133,  5,1,0.002577320,4,0,  1.00000000,128.00000000,  5.00000000,  0.96240602,  0.03759398,  0.13300000
"1028","occupation", 131, 131,  4,1,0.002577320,4,5,  1.00000000,127.00000000,  4.00000000,  0.96946565,  0.03053435,  0.13100000
"2056","<leaf>",  89,  89,  0,1,0.000000000,0,0,  1.00000000, 89.00000000,  0.00000000,  1.00000000,  0.00000000,  0.08900000
"2057","marital-status",  42,  42,  4,1,0.002577320,4,5,  1.00000000, 38.00000000,  4.00000000,  0.90476190,  0.09523810,  0.04200000
"4114","education",  30,  30,  1,1,0.001718213,4,3,  1.00000000, 29.00000000,  1.00000000,  0.96666667,  0.03333333,  0.03000000
"8228","<leaf>",  24,  24,  0,1,0.000000000,0,0,  1.00000000, 24.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02400000
"8229","age",   6,   6,  1,1,0.001718213,4,5,  1.00000000,  5.00000000,  1.00000000,  0.83333333,  0.16666667,  0.00600000
