"","count","ncat","improve","index","adj"
"marital-status",1000,7,68.4578391430597,1,0
"relationship",1000,6,67.998862369338,2,0
"occupation",1000,15,46.184456361915,3,0
"education",1000,16,45.6814632034632,4,0
"education-num",1000,-1,45.6814632034632,12.5,0
"relationship",0,6,0.997,5,0.990936555891239
"age",0,-1,0.732,34.5,0.190332326283988
"hours-per-week",0,-1,0.72,41,0.154078549848942
"occupation",0,15,0.71,6,0.123867069486405
"workclass",0,9,0.692,7,0.0694864048338366
"capital-gain",669,-1,11.1857097444014,7372.5,0
"education",669,16,7.45781779353186,8,0
"education-num",669,-1,6.95090188867986,12.5,0
"hours-per-week",669,-1,6.09957018967292,42.5,0
"occupation",669,15,5.56301941795486,9,0
"education",663,16,4.86382675480964,10,0
"occupation",663,15,4.17398633661608,11,0
"education-num",663,-1,4.00713948435288,12.5,0
"hours-per-week",663,-1,3.94208144796382,42.5,0
"native-country",663,42,1.88399794033344,12,0
"education-num",0,-1,0.942684766214178,12.5,0.644859813084112
"occupation",0,15,0.871794871794872,13,0.205607476635514
"workclass",0,9,0.847662141779789,14,0.05607476635514
"native-country",0,42,0.844645550527903,15,0.0373831775700933
"capital-gain",0,-1,0.843137254901961,4375.5,0.02803738317757
"hours-per-week",556,-1,0.430055955235798,58,0
"occupation",556,15,0.131066056245899,16,0
"workclass",556,9,0.0845879237864464,17,0
"relationship",556,6,0.0431654676258839,18,0
"age",556,-1,0.0274963275452791,26.5,0
"native-country",0,42,0.971223021582734,19,0.11111111111111
"race",0,5,0.969424460431655,20,0.0555555555555552
"marital-status",18,7,0.888888888888889,21,0
"occupation",18,15,0.888888888888889,22,0
"age",18,1,0.680555555555556,27.5,0
"hours-per-week",18,1,0.555555555555556,62.5,0
"sex",18,2,0.282828282828284,23,0
"fnlwgt",0,-1,0.833333333333333,229686,0.5
"age",0,1,0.777777777777778,27.5,0.333333333333333
"occupation",0,15,0.777777777777778,24,0.333333333333333
"race",0,5,0.777777777777778,25,0.333333333333333
"education",0,16,0.722222222222222,26,0.166666666666667
"fnlwgt",6,1,1.33333333333333,258678.5,0
"race",6,5,1.33333333333333,27,0
"hours-per-week",6,1,1.33333333333333,62.5,0
"education",6,16,0.666666666666667,28,0
"occupation",6,15,0.666666666666667,29,0
"age",0,-1,0.833333333333333,37,0.666666666666667
"hours-per-week",0,1,0.833333333333333,70,0.666666666666667
"workclass",0,9,0.666666666666667,30,0.333333333333333
"education",0,16,0.666666666666667,31,0.333333333333333
"education-num",0,1,0.666666666666667,9.5,0.333333333333333
"age",3,1,1.33333333333333,49,0
"fnlwgt",3,-1,1.33333333333333,87195.5,0
"education",3,16,1.33333333333333,32,0
"education-num",3,-1,1.33333333333333,5.5,0
"race",3,5,1.33333333333333,33,0
"hours-per-week",107,-1,4.4789901687098,42.5,0
"occupation",107,15,3.82728870561593,34,0
"age",107,-1,1.71309190031153,27.5,0
"native-country",107,42,1.53366882338845,35,0
"race",107,5,1.39675542232411,36,0
"workclass",0,9,0.738317757009346,37,0.0666666666666667
"occupation",0,15,0.738317757009346,38,0.0666666666666667
"capital-gain",0,-1,0.738317757009346,1050,0.0666666666666667
"native-country",0,42,0.738317757009346,39,0.0666666666666667
"race",0,5,0.728971962616822,40,0.0333333333333333
"occupation",77,15,1.37402597402598,41,0
"sex",77,2,0.911088911088914,42,0
"fnlwgt",77,-1,0.730800449550454,251508.5,0
"age",77,-1,0.701298701298704,29.5,0
"relationship",77,6,0.423425630972805,43,0
"native-country",0,42,0.766233766233766,44,0.181818181818182
"capital-loss",0,-1,0.74025974025974,1452,0.0909090909090909
"workclass",0,9,0.727272727272727,45,0.0454545454545455
"race",0,5,0.727272727272727,46,0.0454545454545455
"age",55,-1,0.463636363636364,62.5,0
"fnlwgt",55,1,0.213636363636364,66223.5,0
"occupation",55,15,0.163636363636364,47,0
"sex",55,2,0.043636363636363,48,0
"education",55,16,0.0405594405594414,49,0
"fnlwgt",4,1,1.5,66223.5,0
"occupation",4,15,1.5,50,0
"age",4,1,0.5,64.5,0
"education",4,16,0.5,51,0
"marital-status",4,7,0.5,52,0
"age",22,-1,2.67171717171717,38.5,0
"fnlwgt",22,-1,2.67171717171717,238898.5,0
"relationship",22,6,1.57342657342657,53,0
"sex",22,2,1.2987012987013,54,0
"marital-status",22,7,1.25108225108225,55,0
"marital-status",0,7,0.863636363636364,56,0.25
"fnlwgt",18,-1,1.67320261437909,316668.5,0
"relationship",18,6,0.698412698412699,57,0
