"","count","ncat","improve","index","adj"
"marital-status",999,7,63.2186596934155,1,0
"relationship",999,6,63.1066654914189,2,0
"capital-gain",999,-1,43.0715877403141,4243.5,0
"age",999,-1,39.9634654952544,29.5,0
"education",999,16,32.064393868395,3,0
"relationship",0,6,0.995995995995996,4,0.988023952095808
"age",0,-1,0.736736736736737,36.5,0.212574850299401
"occupation",0,15,0.71971971971972,5,0.161676646706587
"hours-per-week",0,-1,0.707707707707708,43.5,0.125748502994012
"education",0,16,0.688688688688689,6,0.0688622754491019
"capital-gain",665,-1,17.1439929460272,4668.5,0
"education",665,16,5.11141643978617,7,0
"education-num",665,-1,5.03462366364349,12.5,0
"hours-per-week",665,-1,4.02543263061605,44.5,0
"occupation",665,15,3.60020050125311,8,0
"hours-per-week",652,-1,2.49857757767662,53.5,0
"occupation",652,15,2.16991048892889,9,0
"education",652,16,1.78482560384402,10,0
"education-num",652,-1,1.66698452473528,12.5,0
"age",652,-1,1.4244544016123,29.5,0
"native-country",0,42,0.955521472392638,11,0.0937500000000016
"occupation",620,15,1.04275590862186,12,0
"age",620,-1,0.581964809384125,31.5,0
"education",620,16,0.472719388190001,13,0
"workclass",620,9,0.440406367825702,14,0
"education-num",620,-1,0.43582914077145,12.5,0
"education",0,16,0.853225806451613,15,0.235294117647059
"education-num",0,-1,0.851612903225806,12.5,0.226890756302521
"native-country",0,42,0.817741935483871,16,0.0504201680672267
"workclass",0,9,0.814516129032258,17,0.0336134453781514
"hours-per-week",0,1,0.814516129032258,11,0.0336134453781514
"workclass",501,9,0.662674650698629,18,0
"hours-per-week",501,-1,0.0960079840319616,49.5,0
"age",501,-1,0.0649735012733428,54,0
"relationship",501,6,0.0323716203955986,19,0
"marital-status",501,7,0.0304907426526502,20,0
"age",3,1,1.33333333333333,61,0
"fnlwgt",3,-1,1.33333333333333,164988.5,0
"education",3,16,1.33333333333333,21,0
"education-num",3,1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,22,0
"age",119,-1,0.58756476184044,31.5,0
"hours-per-week",119,-1,0.326155462184872,34,0
"fnlwgt",119,-1,0.308758554968378,100426,0
"education",119,16,0.258655462184876,23,0
"workclass",119,9,0.181512605042013,24,0
"marital-status",0,7,0.756302521008403,25,0.442307692307692
"relationship",0,6,0.672268907563025,26,0.25
"education",0,16,0.621848739495798,27,0.134615384615385
"fnlwgt",0,-1,0.605042016806723,89854,0.0961538461538461
"sex",0,2,0.588235294117647,28,0.0576923076923077
"workclass",52,9,0.62820512820513,29,0
"occupation",52,15,0.461538461538463,30,0
"education",52,16,0.115384615384618,31,0
"fnlwgt",52,-1,0.0865384615384635,228274,0
"relationship",52,6,0.0668016194331993,32,0
"fnlwgt",3,-1,1.33333333333333,200657,0
"education",3,16,1.33333333333333,33,0
"occupation",3,15,1.33333333333333,34,0
"relationship",3,6,1.33333333333333,35,0
"age",3,1,0.333333333333333,28,0
"relationship",67,6,0.603213440991761,36,0
"fnlwgt",67,-1,0.597244546498281,400261,0
"workclass",67,9,0.504646578428614,37,0
"hours-per-week",67,-1,0.459922609176342,34,0
"marital-status",67,7,0.375266524520255,38,0
"hours-per-week",61,-1,0.533957845433255,39,0
"education",61,16,0.456035767511178,39,0
"occupation",61,15,0.348407763331451,40,0
"workclass",61,9,0.319672131147541,41,0
"fnlwgt",61,1,0.319672131147541,288065.5,0
"age",0,1,0.770491803278688,63,0.263157894736842
"marital-status",0,7,0.770491803278688,42,0.263157894736842
"education",0,16,0.754098360655738,43,0.210526315789474
"occupation",0,15,0.754098360655738,44,0.210526315789474
"relationship",0,6,0.721311475409836,45,0.105263157894737
"age",42,-1,1.50522648083624,60.5,0
"education",42,16,0.768472906403941,46,0
"occupation",42,15,0.648214285714287,47,0
"education-num",42,-1,0.593406593406595,12.5,0
"fnlwgt",42,1,0.46753246753247,288065.5,0
"occupation",41,15,0.601000625390871,48,0
"education",41,16,0.566202090592334,49,0
"workclass",41,9,0.447154471544717,50,0
"fnlwgt",41,1,0.342987804878049,288065.5,0
"hours-per-week",41,-1,0.325942350332593,49,0
"education",39,16,0.545201465201463,51,0
"marital-status",39,7,0.545201465201463,52,0
"education-num",39,-1,0.462820512820513,12.5,0
"capital-loss",39,-1,0.346153846153844,782,0
"workclass",39,9,0.322344322344321,53,0
"education-num",0,-1,0.974358974358974,12.5,0.928571428571428
"fnlwgt",0,1,0.717948717948718,80384.5,0.214285714285714
"occupation",0,15,0.717948717948718,54,0.214285714285714
"age",0,-1,0.692307692307692,58,0.142857142857143
"capital-loss",0,-1,0.692307692307692,1720,0.142857142857143
"capital-loss",25,-1,1.92,782,0
"hours-per-week",25,-1,0.586666666666667,49,0
"fnlwgt",25,-1,0.253333333333334,252145,0
"marital-status",25,7,0.205714285714286,55,0
"age",25,1,0.0866666666666673,39.5,0
"age",14,1,1.32967032967033,34.5,0
"fnlwgt",14,1,0.714285714285715,205666,0
"hours-per-week",14,1,0.714285714285715,42.5,0
"workclass",14,9,0.350649350649352,56,0
"occupation",14,15,0.350649350649352,57,0
"fnlwgt",13,-1,0.384615384615385,147290.5,0
"sex",13,2,0.384615384615385,58,0
"hours-per-week",13,1,0.384615384615385,42.5,0
