"","count","ncat","improve","index","adj"
"education",1000,16,60.1713149318257,1,0
"education-num",1000,-1,60.1713149318257,12.5,0
"occupation",1000,15,54.4658157450364,2,0
"capital-gain",1000,-1,45.2773002070393,7073.5,0
"age",1000,-1,43.3037647058824,38.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.862,3,0.288659793814433
"capital-gain",0,-1,0.82,7073.5,0.0721649484536078
"capital-loss",0,-1,0.808,1894.5,0.0103092783505155
"hours-per-week",0,-1,0.808,93.5,0.0103092783505155
"age",806,-1,16.3505579854474,38.5,0
"capital-gain",806,-1,15.9365375263414,7073.5,0
"occupation",806,15,15.5000766615011,4,0
"relationship",806,6,8.54841760670232,5,0
"marital-status",806,7,8.43173687228472,6,0
"marital-status",0,7,0.770471464019851,7,0.159090909090909
"occupation",0,15,0.751861042183623,8,0.0909090909090909
"workclass",0,9,0.744416873449132,9,0.0636363636363638
"relationship",0,6,0.740694789081886,10,0.0500000000000003
"native-country",0,42,0.740694789081886,11,0.0500000000000003
"capital-gain",586,-1,11.0087774720408,5095.5,0
"occupation",586,15,4.19769707139994,12,0
"education",586,16,2.24360810926784,13,0
"workclass",586,9,2.06317205534699,14,0
"fnlwgt",586,-1,1.80354132026483,563940.5,0
"occupation",578,15,3.7619224079456,15,0
"workclass",578,9,1.76459438542982,16,0
"education",578,16,1.71387777837928,17,0
"education-num",578,-1,1.01869859150188,10.5,0
"marital-status",578,7,0.924758506343728,18,0
"workclass",0,9,0.844290657439446,19,0.0526315789473679
"education",0,16,0.842560553633218,20,0.0421052631578947
"native-country",0,42,0.84083044982699,21,0.0315789473684209
"capital-loss",0,-1,0.839100346020761,1584.5,0.021052631578947
"hours-per-week",483,-1,0.946789598963489,82,0
"workclass",483,9,0.518869043383377,22,0
"occupation",483,15,0.277207419937165,23,0
"relationship",483,6,0.171222405674795,24,0
"fnlwgt",483,1,0.164098838309265,172475,0
"workclass",481,9,0.585208794164021,25,0
"relationship",481,6,0.178466275923917,26,0
"occupation",481,15,0.168055867787764,27,0
"fnlwgt",481,1,0.0792504509781899,172475,0
"marital-status",481,7,0.0704953365503815,28,0
"relationship",469,6,0.193122379819344,29,0
"occupation",469,15,0.173700886601839,30,0
"race",469,5,0.0493248539136415,31,0
"age",469,-1,0.0489858400306273,35.5,0
"hours-per-week",469,1,0.0392249337565032,44.5,0
"marital-status",0,7,0.982942430703625,32,0.111111111111114
"native-country",0,42,0.982942430703625,33,0.111111111111114
"occupation",460,15,0.0771353155037451,34,0
"race",460,5,0.0562258218639631,35,0
"fnlwgt",460,-1,0.0419909808446963,185266,0
"age",460,-1,0.0270460358056193,35.5,0
"marital-status",460,7,0.0220940550132891,36,0
"workclass",0,9,0.852173913043478,37,0.0555555555555552
"capital-loss",0,-1,0.852173913043478,789.5,0.0555555555555552
"native-country",0,42,0.85,38,0.0416666666666664
"education",0,16,0.847826086956522,39,0.0277777777777776
"education-num",0,-1,0.847826086956522,11.5,0.0277777777777776
"race",388,5,0.119845360824739,40,0
"fnlwgt",388,-1,0.0593614898569976,233089.5,0
