"","count","ncat","improve","index","adj"
"occupation",1000,15,189.731836718049,1,0
"relationship",1000,6,174.606207258024,2,0
"marital-status",1000,7,169.224593618302,3,0
"hours-per-week",1000,-1,165.64848244545,49.5,0
"age",1000,-1,121.234711921715,38.5,0
"hours-per-week",0,-1,0.852,49.5,0.447761194029851
"education",0,16,0.818,4,0.32089552238806
"native-country",0,42,0.733,5,0.00373134328358209
"relationship",732,6,51.1699567878467,6,0
"marital-status",732,7,48.8417182830701,7,0
"education",732,16,45.6465672178106,8,0
"education-num",732,-1,44.1204020879211,12.5,0
"capital-gain",732,-1,35.9355562236024,4668.5,0
"marital-status",0,7,0.991803278688525,9,0.982195845697329
"sex",0,2,0.692622950819672,10,0.332344213649852
"age",0,-1,0.659836065573771,30.5,0.261127596439169
"occupation",0,15,0.647540983606557,11,0.234421364985163
"hours-per-week",0,-1,0.598360655737705,49.5,0.127596439169139
"capital-gain",395,-1,13.9339470655926,4668.5,0
"education",395,16,7.49441983532972,12,0
"education-num",395,-1,7.14456426072082,13.5,0
"occupation",395,15,4.79875615519725,13,0
"native-country",395,42,4.25194971418654,14,0
"native-country",0,42,0.977215189873418,15,0.1
"education",385,16,3.44495676455908,16,0
"education-num",385,-1,3.38570012988929,11.5,0
"occupation",385,15,3.21543462304708,17,0
"native-country",385,42,3.01435406698565,18,0
"age",385,-1,1.18528138528141,27.5,0
"education-num",0,-1,0.997402597402597,11.5,0.989130434782609
"occupation",0,15,0.820779220779221,19,0.25
"native-country",0,42,0.774025974025974,20,0.0543478260869565
"fnlwgt",0,-1,0.763636363636364,601338.5,0.0108695652173913
"capital-loss",0,-1,0.763636363636364,670,0.0108695652173913
"native-country",293,42,1.93894057693206,21,0
"occupation",293,15,0.858442444927082,22,0
"age",293,-1,0.440078179434803,67,0
"race",293,5,0.22695393343859,23,0
"fnlwgt",293,1,0.21651571494067,61757.5,0
"occupation",292,15,0.478718955443481,24,0
"age",292,-1,0.452910958904136,67,0
"workclass",292,9,0.136286080224095,25,0
"marital-status",292,7,0.104760335018214,26,0
"hours-per-week",292,1,0.0887262416959311,11,0
"fnlwgt",0,1,0.897260273972603,25140,0.0322580645161292
"education",0,16,0.897260273972603,27,0.0322580645161292
"hours-per-week",0,1,0.897260273972603,3.5,0.0322580645161292
"native-country",0,42,0.897260273972603,28,0.0322580645161292
"age",261,-1,0.0478927203065214,46.5,0
"occupation",261,15,0.0235871647509662,29,0
"education",261,16,0.0155929787044529,30,0
"education-num",261,-1,0.0131704980843033,9.5,0
"fnlwgt",261,-1,0.0119450078882246,198544.5,0
"marital-status",0,7,0.885057471264368,31,0.166666666666667
"workclass",0,9,0.865900383141762,32,0.027777777777778
"capital-loss",0,-1,0.865900383141762,1798.5,0.027777777777778
"hours-per-week",0,1,0.865900383141762,9,0.027777777777778
"native-country",0,42,0.865900383141762,33,0.027777777777778
"age",36,1,0.611111111111111,47.5,0
"marital-status",36,7,0.344444444444445,34,0
"fnlwgt",36,-1,0.194444444444445,196168.5,0
"education",36,16,0.166666666666667,35,0
"occupation",36,15,0.126262626262626,36,0
"fnlwgt",3,-1,1.33333333333333,168957,0
"marital-status",3,7,1.33333333333333,37,0
"hours-per-week",3,1,1.33333333333333,41.5,0
"education",3,16,0.333333333333333,38,0
"education-num",3,-1,0.333333333333333,9.5,0
"age",31,-1,1.68602150537634,66,0
"relationship",31,6,1.09627791563276,39,0
"marital-status",31,7,0.803970223325063,40,0
"fnlwgt",31,1,0.506311360448809,107432,0
"workclass",31,9,0.37173579109063,41,0
"relationship",30,6,1.33333333333333,42,0
"fnlwgt",30,1,0.733333333333333,107432,0
"marital-status",30,7,0.622222222222222,43,0
"workclass",30,9,0.474074074074073,44,0
"age",30,-1,0.4,40,0
"workclass",0,9,0.9,45,0.4
"marital-status",0,7,0.866666666666667,46,0.2
"fnlwgt",5,1,1.06666666666667,142097,0
"marital-status",5,7,1.06666666666667,47,0
"age",5,1,0.4,48,0
"workclass",5,9,0.4,48,0
"sex",5,2,0.4,49,0
"age",0,1,0.8,42,0.5
"workclass",3,9,1.33333333333333,50,0
"marital-status",3,7,1.33333333333333,51,0
