"","count","ncat","improve","index","adj"
"marital-status",1000,7,70.3882937675298,1,0
"relationship",1000,6,69.0807465978086,2,0
"occupation",1000,15,55.1118845559494,3,0
"capital-gain",1000,-1,45.4356824675142,7073.5,0
"education",1000,16,36.8003717357911,4,0
"relationship",0,6,0.995,5,0.986149584487535
"sex",0,2,0.77,6,0.362880886426593
"occupation",0,15,0.728,7,0.246537396121884
"age",0,-1,0.684,47.5,0.124653739612188
"education",0,16,0.677,8,0.105263157894737
"capital-gain",639,-1,9.36636996884915,7139.5,0
"education",639,16,8.12180081226332,9,0
"education-num",639,-1,8.12180081226331,13.5,0
"hours-per-week",639,-1,5.62122931283776,63.5,0
"occupation",639,15,3.75692771657221,10,0
"education",0,16,0.993740219092332,11,0.200000000000003
"education",634,16,4.87046761460278,12,0
"education-num",634,-1,4.87046761460277,13.5,0
"hours-per-week",634,-1,4.17454591454264,63.5,0
"capital-loss",634,-1,3.78804456335105,2449,0
"occupation",634,15,1.83532538848,13,0
"education-num",0,-1,1,13.5,1
"capital-loss",0,-1,0.968454258675079,2050.5,0.130434782608695
"hours-per-week",0,-1,0.965299684542587,63.5,0.043478260869565
"native-country",0,42,0.965299684542587,14,0.043478260869565
"occupation",611,15,0.469739802966497,15,0
"fnlwgt",611,-1,0.439554083968567,559695,0
"age",611,-1,0.33999449044741,70.5,0
"workclass",611,9,0.151421929075582,16,0
"education",611,16,0.132689836310657,17,0
"native-country",0,42,0.844517184942717,18,0.0306122448979593
"workclass",0,9,0.841243862520458,19,0.0102040816326529
"age",513,-1,0.373054903224822,70.5,0
"workclass",513,9,0.306458124271876,20,0
"fnlwgt",513,1,0.0793222372169726,44899.5,0
"marital-status",513,7,0.0793222372169726,21,0
"sex",513,2,0.0724658288192588,22,0
"workclass",508,9,0.38047150169844,23,0
"fnlwgt",508,1,0.0920045708571848,44899.5,0
"occupation",508,15,0.0772833321728204,24,0
"age",508,1,0.045648010214939,46.5,0
"race",508,5,0.0370716372317865,25,0
"native-country",0,42,0.992125984251969,26,0.2
"occupation",503,15,0.0439336382372129,27,0
"race",503,5,0.0439336382372129,28,0
"sex",503,2,0.0437969199727206,29,0
"fnlwgt",503,-1,0.043354686694669,180897,0
"age",503,1,0.0377867026032002,31.5,0
"native-country",0,42,0.930417495029821,30,0.0277777777777781
"race",467,5,0.0563234053598163,31,0
"sex",467,2,0.0147649638013774,32,0
"fnlwgt",467,-1,0.0132612044028748,180897,0
"age",467,1,0.0114653762498196,31.5,0
"marital-status",467,7,0.0108688599052709,33,0
"native-country",0,42,0.931477516059957,34,0.0303030303030305
