"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education-num",1000,1000,177,1,0.166666667,4,5,1.000000e+00,8.230000e+02,1.770000e+02,8.230000e-01,1.770000e-01,1.000000e+00
"2","capital-gain", 803, 803, 76,1,0.062146893,4,1,1.000000e+00,7.270000e+02,7.600000e+01,9.053549e-01,9.464508e-02,8.030000e-01
"4","age", 792, 792, 65,1,0.013182674,4,5,1.000000e+00,7.270000e+02,6.500000e+01,9.179293e-01,8.207071e-02,7.920000e-01
"8","capital-loss", 510, 510,  9,1,0.005649718,4,0,1.000000e+00,5.010000e+02,9.000000e+00,9.823529e-01,1.764706e-02,5.100000e-01
"16","capital-gain", 509, 509,  8,1,0.003389831,4,0,1.000000e+00,5.010000e+02,8.000000e+00,9.842829e-01,1.571709e-02,5.090000e-01
"32","hours-per-week", 507, 507,  7,1,0.003389831,4,0,1.000000e+00,5.000000e+02,7.000000e+00,9.861933e-01,1.380671e-02,5.070000e-01
"64","relationship", 493, 493,  5,1,0.002824859,4,0,1.000000e+00,4.880000e+02,5.000000e+00,9.898580e-01,1.014199e-02,4.930000e-01
"128","occupation", 488, 488,  4,1,0.002824859,4,2,1.000000e+00,4.840000e+02,4.000000e+00,9.918033e-01,8.196721e-03,4.880000e-01
"256","age", 462, 462,  2,1,0.001883239,4,5,1.000000e+00,4.600000e+02,2.000000e+00,9.956710e-01,4.329004e-03,4.620000e-01
"512","<leaf>", 399, 399,  0,1,0.000000000,0,0,1.000000e+00,3.990000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.990000e-01
"513","hours-per-week",  63,  63,  2,1,0.001883239,4,3,1.000000e+00,6.100000e+01,2.000000e+00,9.682540e-01,3.174603e-02,6.300000e-02
"1026","<leaf>",  47,  47,  0,1,0.000000000,0,0,1.000000e+00,4.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.700000e-02
"1027","hours-per-week",  16,  16,  2,1,0.001883239,4,0,1.000000e+00,1.400000e+01,2.000000e+00,8.750000e-01,1.250000e-01,1.600000e-02
"2054","occupation",  15,  15,  1,1,0.001883239,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"4108","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"4109","age",   4,   4,  1,1,0.001883239,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"8218","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"8219","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","hours-per-week",  26,  26,  2,1,0.002824859,4,0,1.000000e+00,2.400000e+01,2.000000e+00,9.230769e-01,7.692308e-02,2.600000e-02
"514","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"515","marital-status",   5,   5,  2,1,0.002824859,4,1,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"1030","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1031","education",   3,   3,  1,2,0.002824859,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"2062","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2063","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"129","education",   5,   5,  1,1,0.002824859,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"258","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","occupation",  14,  14,  2,1,0.003389831,4,5,1.000000e+00,1.200000e+01,2.000000e+00,8.571429e-01,1.428571e-01,1.400000e-02
"130","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
