"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,170,1,0.123529412,4,5,1.000000e+00,8.300000e+02,1.700000e+02,8.300000e-01,1.700000e-01,1.000000e+00
"2","capital-gain", 678, 678, 27,1,0.094117647,4,0,1.000000e+00,6.510000e+02,2.700000e+01,9.601770e-01,3.982301e-02,6.780000e-01
"4","education", 662, 662, 11,1,0.008823529,4,2,1.000000e+00,6.510000e+02,1.100000e+01,9.833837e-01,1.661631e-02,6.620000e-01
"8","fnlwgt", 642, 642,  5,1,0.003529412,4,0,1.000000e+00,6.370000e+02,5.000000e+00,9.922118e-01,7.788162e-03,6.420000e-01
"16","occupation", 638, 638,  4,1,0.003529412,4,1,1.000000e+00,6.340000e+02,4.000000e+00,9.937304e-01,6.269592e-03,6.380000e-01
"32","capital-loss", 621, 621,  2,1,0.002941176,4,1,1.000000e+00,6.190000e+02,2.000000e+00,9.967794e-01,3.220612e-03,6.210000e-01
"64","occupation", 614, 614,  1,1,0.001960784,4,1,1.000000e+00,6.130000e+02,1.000000e+00,9.983713e-01,1.628664e-03,6.140000e-01
"128","<leaf>", 580, 580,  0,1,0.000000000,0,0,1.000000e+00,5.800000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.800000e-01
"129","fnlwgt",  34,  34,  1,1,0.001960784,4,0,1.000000e+00,3.300000e+01,1.000000e+00,9.705882e-01,2.941176e-02,3.400000e-02
"258","<leaf>",  32,  32,  0,1,0.000000000,0,0,1.000000e+00,3.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.200000e-02
"259","age",   2,   2,  1,1,0.001960784,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","fnlwgt",   7,   7,  1,1,0.002941176,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"130","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","age",  17,  17,  2,1,0.003529412,4,3,1.000000e+00,1.500000e+01,2.000000e+00,8.823529e-01,1.176471e-01,1.700000e-02
"66","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"67","education",   7,   7,  2,1,0.003529412,4,1,1.000000e+00,5.000000e+00,2.000000e+00,7.142857e-01,2.857143e-01,7.000000e-03
