"","count","ncat","improve","index","adj"
"marital-status",1000,7,66.585933776117,1,0
"relationship",1000,6,65.6459302687807,2,0
"capital-gain",1000,-1,44.8928939227865,5095.5,0
"age",1000,-1,43.7763596949017,29.5,0
"occupation",1000,15,42.4209574565515,3,0
"relationship",0,6,0.994,4,0.982808022922636
"sex",0,2,0.762,5,0.318051575931232
"age",0,-1,0.727,29.5,0.217765042979943
"occupation",0,15,0.722,6,0.203438395415473
"hours-per-week",0,-1,0.696,49.5,0.128939828080229
"education-num",651,-1,5.84520218953453,14.5,0
"capital-gain",651,-1,5.84520218953453,5923,0
"education",651,16,5.84520218953452,7,0
"hours-per-week",651,-1,4.78065230593361,61,0
"occupation",651,15,4.10295486185308,8,0
"capital-gain",646,-1,3.75579293502301,10893.5,0
"hours-per-week",646,-1,3.24559535941808,61,0
"occupation",646,15,2.71230883140984,9,0
"age",646,-1,2.42008264792252,28.5,0
"education",646,16,2.35789639911072,10,0
"hours-per-week",644,-1,3.28013394375914,61,0
"occupation",644,15,2.90877087646651,11,0
"age",644,-1,2.00442311311876,28.5,0
"education",644,16,1.88904785167605,12,0
"fnlwgt",644,1,1.88665803734434,21253.5,0
"occupation",639,15,2.03489192871057,13,0
"age",639,-1,1.454254651748,28.5,0
"sex",639,2,1.21680673456339,14,0
"hours-per-week",639,-1,1.06056622563666,37.5,0
"relationship",639,6,0.975596392320377,15,0
"education",0,16,0.809076682316119,16,0.122302158273382
"education-num",0,-1,0.805946791862285,11.5,0.107913669064748
"workclass",0,9,0.801251956181534,17,0.0863309352517988
"native-country",0,42,0.7981220657277,18,0.0719424460431655
"race",0,5,0.78716744913928,19,0.02158273381295
"age",500,-1,0.988016064257017,77,0
"workclass",500,9,0.488032258064491,20,0
"hours-per-week",500,-1,0.189128205128205,41,0
"education",500,16,0.188081632653051,21,0
"fnlwgt",500,1,0.169908161368309,35020.5,0
"education",498,16,0.195983935742984,22,0
"fnlwgt",498,1,0.177802117561165,35020.5,0
"hours-per-week",498,-1,0.0486155146903533,41,0
"education-num",498,-1,0.0459839357429828,10.5,0
"occupation",498,15,0.0216249613840129,23,0
"fnlwgt",10,1,1.8,67590.5,0
"occupation",10,15,1.8,24,0
"hours-per-week",10,-1,0.466666666666666,41,0
