"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,219.220709471226,1784.5,0
"relationship",1000,6,208.00989737058,1,0
"marital-status",1000,7,201.004976303317,2,0
"hours-per-week",1000,-1,193.799217052615,49.5,0
"occupation",1000,15,167.843899496915,3,0
"relationship",0,6,0.956,4,0.834586466165413
"occupation",0,15,0.889,5,0.582706766917293
"hours-per-week",0,-1,0.847,49.5,0.424812030075188
"education",0,16,0.843,6,0.409774436090226
"age",0,-1,0.745,42.5,0.0413533834586466
"relationship",734,6,61.9414820190236,7,0
"marital-status",734,7,58.8763215909165,8,0
"capital-gain",734,-1,40.2021849405963,5095.5,0
"education",734,16,28.4258840591855,9,0
"education-num",734,-1,28.3328318496088,12.5,0
"marital-status",0,7,0.990463215258856,10,0.977272727272727
"sex",0,2,0.667574931880109,11,0.207792207792208
"age",0,-1,0.640326975476839,33.5,0.142857142857143
"capital-gain",0,-1,0.636239782016349,2515.5,0.133116883116883
"occupation",0,15,0.625340599455041,12,0.107142857142857
"hours-per-week",426,-1,4.03405066003163,41.5,0
"capital-gain",426,-1,3.83340008455156,10290.5,0
"education",426,16,3.77156471165299,13,0
"education-num",426,-1,3.36936800288911,13.5,0
"age",426,-1,2.8254012021704,41.5,0
"capital-gain",0,-1,0.786384976525822,3299,0.0421052631578948
"native-country",0,42,0.786384976525822,14,0.0421052631578948
"workclass",0,9,0.78169014084507,15,0.0210526315789472
"occupation",0,15,0.779342723004695,16,0.0105263157894738
"education",331,16,1.84789220747768,17,0
"education-num",331,-1,1.59755682056147,13.5,0
"age",331,-1,1.17631129348225,44.5,0
"occupation",331,15,0.766446204512675,18,0
"workclass",331,9,0.59328716727596,19,0
"education-num",0,-1,0.993957703927492,13.5,0.866666666666668
"age",316,-1,0.47016274864375,44.5,0
"marital-status",316,7,0.392389122483017,20,0
"occupation",316,15,0.356611990719995,21,0
"workclass",316,9,0.325761204242192,22,0
"relationship",316,6,0.101265822784794,23,0
"marital-status",0,7,0.860759493670886,24,0.214285714285714
"native-country",0,42,0.835443037974684,25,0.0714285714285712
"workclass",0,9,0.829113924050633,26,0.0357142857142853
"education",0,16,0.829113924050633,27,0.0357142857142853
"education-num",0,-1,0.829113924050633,14.5,0.0357142857142853
"occupation",56,15,1.75584415584415,28,0
"workclass",56,9,0.921904761904759,29,0
"relationship",56,6,0.434860736747528,30,0
"education",56,16,0.317460317460315,31,0
"fnlwgt",56,-1,0.274725274725272,315800.5,0
"occupation",55,15,0.958441558441558,32,0
"relationship",55,6,0.493240093240095,33,0
"education",55,16,0.385905567300916,34,0
"workclass",55,9,0.232727272727272,35,0
"fnlwgt",55,1,0.172727272727273,183597,0
"education",0,16,0.854545454545454,36,0.428571428571428
"education-num",0,-1,0.818181818181818,12.5,0.285714285714286
"native-country",0,42,0.781818181818182,37,0.142857142857143
"workclass",0,9,0.763636363636364,38,0.0714285714285715
"marital-status",0,7,0.763636363636364,39,0.0714285714285715
"age",14,-1,1.32967032967033,65.5,0
"workclass",14,9,1.32967032967033,40,0
"relationship",14,6,1.32967032967033,41,0
"education",14,16,0.964285714285715,42,0
"marital-status",14,7,0.380952380952382,43,0
"workclass",13,9,1.55128205128205,44,0
