"","count","ncat","improve","index","adj"
"occupation",1000,15,40.7758064516129,1,0
"education-num",1000,-1,35.3981023102311,12.5,0
"education",1000,16,35.398102310231,2,0
"capital-gain",1000,-1,34.9038461538462,7073.5,0
"hours-per-week",1000,-1,32.8812606798613,43.5,0
"education",0,16,0.847,3,0.32
"education-num",0,-1,0.847,12.5,0.32
"workclass",0,9,0.789,4,0.0622222222222223
"capital-gain",0,-1,0.785,6673,0.0444444444444445
"hours-per-week",0,-1,0.782,82,0.0311111111111111
"capital-loss",775,-1,19.0242175473766,1805,0
"capital-gain",775,-1,13.1515599108382,7092.5,0
"age",775,-1,12.6871650575013,37.5,0
"hours-per-week",775,-1,10.7011312872151,43.5,0
"marital-status",775,7,5.38684159563635,5,0
"education",0,16,0.974193548387097,6,0.0476190476190494
"capital-gain",754,-1,13.700258140676,7092.5,0
"hours-per-week",754,-1,9.41717150499471,43.5,0
"age",754,-1,9.00972988009022,37.5,0
"marital-status",754,7,3.49932514552293,7,0
"occupation",754,15,3.49224246857307,8,0
"hours-per-week",746,-1,7.05317920186039,43.5,0
"age",746,-1,6.98283944935382,37.5,0
"relationship",746,6,3.12122058511117,9,0
"marital-status",746,7,3.09877834939499,10,0
"occupation",746,15,2.24689807238853,11,0
"workclass",0,9,0.844504021447721,12,0.0793650793650794
"occupation",0,15,0.839142091152815,13,0.0476190476190477
"native-country",0,42,0.835120643431635,14,0.0238095238095238
"marital-status",0,7,0.832439678284182,15,0.00793650793650794
"age",620,-1,3.54335392358728,37.5,0
"relationship",620,6,2.65230991745075,16,0
"native-country",620,42,1.85114388451716,17,0
"occupation",620,15,1.33961386228933,18,0
"fnlwgt",620,-1,1.30677064870613,331453.5,0
"marital-status",0,7,0.803225806451613,19,0.186666666666667
"workclass",0,9,0.796774193548387,20,0.16
"relationship",0,6,0.77258064516129,21,0.06
"occupation",0,15,0.769354838709677,22,0.0466666666666669
"education",0,16,0.767741935483871,23,0.0399999999999999
"relationship",470,6,1.28248960626071,24,0
"native-country",470,42,0.637125457499947,25,0
"capital-gain",470,-1,0.637125457499946,2966,0
"workclass",470,9,0.47054150305908,26,0
"occupation",470,15,0.439851401553536,27,0
"native-country",0,42,0.98936170212766,28,0.166666666666671
"native-country",464,42,0.653763682150257,29,0
"workclass",464,9,0.487106446776608,30,0
"occupation",464,15,0.272849274018826,31,0
"race",464,5,0.0614093538026244,32,0
"fnlwgt",464,1,0.0194921836077619,140755.5,0
"workclass",461,9,0.495661605206056,33,0
"occupation",461,15,0.281375890920342,34,0
