"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,190,1,0.189473684,4,5,1.000000e+00,8.100000e+02,1.900000e+02,8.100000e-01,1.900000e-01,1.000000e+00
"2","capital-gain", 662, 662, 25,1,0.036842105,4,0,1.000000e+00,6.370000e+02,2.500000e+01,9.622356e-01,3.776435e-02,6.620000e-01
"4","capital-loss", 655, 655, 18,1,0.015789474,4,0,1.000000e+00,6.370000e+02,1.800000e+01,9.725191e-01,2.748092e-02,6.550000e-01
"8","hours-per-week", 652, 652, 15,1,0.007894737,4,4,1.000000e+00,6.370000e+02,1.500000e+01,9.769939e-01,2.300613e-02,6.520000e-01
"16","education", 592, 592,  4,1,0.002631579,4,5,1.000000e+00,5.880000e+02,4.000000e+00,9.932432e-01,6.756757e-03,5.920000e-01
"32","<leaf>", 524, 524,  0,1,0.000000000,0,0,1.000000e+00,5.240000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.240000e-01
"33","occupation",  68,  68,  4,1,0.002631579,4,0,1.000000e+00,6.400000e+01,4.000000e+00,9.411765e-01,5.882353e-02,6.800000e-02
"66","fnlwgt",  62,  62,  2,1,0.002631579,4,1,1.000000e+00,6.000000e+01,2.000000e+00,9.677419e-01,3.225806e-02,6.200000e-02
"132","occupation",  57,  57,  1,1,0.001754386,4,1,1.000000e+00,5.600000e+01,1.000000e+00,9.824561e-01,1.754386e-02,5.700000e-02
"264","<leaf>",  49,  49,  0,1,0.000000000,0,0,1.000000e+00,4.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.900000e-02
"265","age",   8,   8,  1,1,0.001754386,4,3,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"530","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
