"","count","ncat","improve","index","adj"
"education",1000,16,218.884941138562,1,0
"education-num",1000,-1,218.884941138562,13.5,0
"occupation",1000,15,197.936126473694,2,0
"relationship",1000,6,183.239474250781,3,0
"marital-status",1000,7,182.954348885716,4,0
"education-num",0,-1,1,13.5,1
"occupation",0,15,0.854,5,0.542319749216301
"hours-per-week",0,-1,0.765,42.5,0.263322884012539
"fnlwgt",0,-1,0.764,227025,0.260188087774295
"age",0,-1,0.74,42.5,0.184952978056426
"marital-status",681,7,40.5160968399578,6,0
"relationship",681,6,40.0557355676485,7,0
"capital-gain",681,-1,30.5272876857903,4718.5,0
"age",681,-1,22.8087236563419,35.5,0
"occupation",681,15,16.7739215339982,8,0
"relationship",0,6,0.995594713656388,9,0.990291262135922
"age",0,-1,0.675477239353891,33.5,0.284789644012945
"sex",0,2,0.672540381791483,10,0.27831715210356
"hours-per-week",0,-1,0.621145374449339,40.5,0.16504854368932
"occupation",0,15,0.613803230543319,11,0.148867313915858
"capital-gain",372,-1,9.81362007168458,4718.5,0
"capital-loss",372,-1,3.98089060308553,2129.5,0
"occupation",372,15,2.73020073903923,12,0
"native-country",372,42,1.64936886395511,13,0
"education",372,16,1.58248859656684,14,0
"capital-loss",363,-1,4.18987929433611,2129.5,0
"native-country",363,42,1.78458681522749,15,0
"occupation",363,15,0.854903751046162,16,0
"education",363,16,0.823204064570049,17,0
"education-num",363,-1,0.576879117923884,11.5,0
"native-country",359,42,1.84627094040567,18,0
"occupation",359,15,0.970319365862554,19,0
"education",359,16,0.890459688714715,20,0
"education-num",359,-1,0.611755474403925,12.5,0
"age",359,-1,0.222623637871255,39.5,0
"occupation",355,15,1.05226843878328,21,0
"education",355,16,0.712940674349127,22,0
"education-num",355,-1,0.712940674349127,12.5,0
"marital-status",355,7,0.20213984397382,23,0
"age",355,-1,0.182131957224616,34.5,0
"occupation",329,15,0.22568389057749,24,0
"marital-status",329,7,0.204156112799698,25,0
"education",329,16,0.175683890577488,26,0
"education-num",329,-1,0.175683890577488,12.5,0
"age",329,-1,0.0774154923090822,55.5,0
"native-country",0,42,0.905775075987842,27,0.0312499999999997
"age",32,-1,1.81451612903226,55,0
"marital-status",32,7,0.816666666666667,28,0
"education",32,16,0.477272727272728,29,0
"education-num",32,-1,0.477272727272728,12.5,0
"relationship",32,6,0.220588235294117,30,0
"marital-status",31,7,0.935483870967741,31,0
"age",31,-1,0.135483870967741,39.5,0
"education",31,16,0.135483870967741,32,0
"education-num",31,-1,0.135483870967741,12.5,0
"fnlwgt",31,1,0.102150537634408,128187.5,0
"age",2,1,1,43.5,0
"fnlwgt",2,1,1,171398.5,0
"education",2,16,1,33,0
"education-num",2,-1,1,11.5,0
"relationship",2,6,1,34,0
"fnlwgt",26,-1,0.75018315018315,304598.5,0
"workclass",26,9,0.547008547008548,35,0
"education",26,16,0.453441295546559,36,0
"age",26,-1,0.412087912087912,34.5,0
"education-num",26,-1,0.223776223776224,9.5,0
"age",21,-1,0.507936507936508,34.5,0
"marital-status",21,7,0.396825396825395,37,0
"education",21,16,0.285714285714286,38,0
"education-num",21,-1,0.285714285714286,12,0
"hours-per-week",21,1,0.236694677871148,33.5,0
"marital-status",0,7,0.904761904761905,39,0.777777777777778
"education",0,16,0.857142857142857,40,0.666666666666667
"relationship",0,6,0.80952380952381,41,0.555555555555556
"education-num",0,1,0.761904761904762,9.5,0.444444444444444
"sex",0,2,0.761904761904762,42,0.444444444444444
"age",9,1,1.77777777777778,46,0
"education",9,16,1.77777777777778,43,0
"education-num",9,-1,1.77777777777778,12,0
"marital-status",9,7,1.36111111111111,44,0
"workclass",9,9,0.444444444444444,45,0
"education-num",0,-1,1,12,1
"workclass",0,9,0.777777777777778,46,0.333333333333333
"fnlwgt",0,-1,0.777777777777778,172731.5,0.333333333333333
"marital-status",0,7,0.777777777777778,47,0.333333333333333
"workclass",3,9,1.33333333333333,48,0
"marital-status",3,7,1.33333333333333,49,0
"age",3,1,0.333333333333333,38,0
"fnlwgt",3,1,0.333333333333333,142946,0
"relationship",3,6,0.333333333333333,50,0
"fnlwgt",5,1,2.4,369309.5,0
"age",5,1,0.9,26.5,0
"education",5,16,0.9,51,0
"education-num",5,1,0.9,10.5,0
"sex",5,2,0.9,52,0
"fnlwgt",4,1,2,317919,0
"occupation",4,15,2,53,0
"age",4,-1,0.666666666666667,21.5,0
"education",4,16,0.666666666666667,54,0
"education-num",4,1,0.666666666666667,6,0
"age",4,1,1.5,52,0
"fnlwgt",4,-1,1.5,65518.5,0
"education",4,16,1.5,55,0
"education-num",4,-1,1.5,9.5,0
"occupation",4,15,1.5,56,0
"fnlwgt",9,-1,3.11111111111111,128226.5,0
"occupation",9,15,3.11111111111111,57,0
"age",9,-1,1.36111111111111,28,0
"capital-gain",9,-1,1.11111111111111,8028.5,0
"education",9,16,0.711111111111111,58,0
"capital-gain",309,-1,15.663430420712,4147,0
"occupation",309,15,15.5364827834195,59,0
"education",309,16,9.33599160073209,60,0
"education-num",309,-1,9.33599160073206,9.5,0
"age",309,-1,9.26328442008625,35.5,0
"occupation",289,15,12.5926176442168,61,0
"education-num",289,-1,8.69587176108915,8,0
"education",289,16,8.69587176108914,62,0
"capital-loss",289,-1,7.48051948051948,1813.5,0
