"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,178,1,0.157303371,4,5,  1.00000000,822.00000000,178.00000000,  0.82200000,  0.17800000,  1.00000000
"2","capital-gain", 673, 673, 33,1,0.039325843,4,0,  1.00000000,640.00000000, 33.00000000,  0.95096582,  0.04903418,  0.67300000
"4","occupation", 666, 666, 26,1,0.010112360,4,4,  1.00000000,640.00000000, 26.00000000,  0.96096096,  0.03903904,  0.66600000
"8","age", 613, 613, 14,1,0.010112360,4,4,  1.00000000,599.00000000, 14.00000000,  0.97716150,  0.02283850,  0.61300000
"16","age", 575, 575,  6,1,0.003745318,4,5,  1.00000000,569.00000000,  6.00000000,  0.98956522,  0.01043478,  0.57500000
"32","<leaf>", 462, 462,  0,1,0.000000000,0,0,  1.00000000,462.00000000,  0.00000000,  1.00000000,  0.00000000,  0.46200000
"33","occupation", 113, 113,  6,1,0.003745318,4,2,  1.00000000,107.00000000,  6.00000000,  0.94690265,  0.05309735,  0.11300000
"66","native-country", 103, 103,  3,1,0.002808989,4,0,  1.00000000,100.00000000,  3.00000000,  0.97087379,  0.02912621,  0.10300000
"132","fnlwgt", 101, 101,  2,1,0.002808989,4,1,  1.00000000, 99.00000000,  2.00000000,  0.98019802,  0.01980198,  0.10100000
"264","occupation",  96,  96,  1,1,0.001872659,4,0,  1.00000000, 95.00000000,  1.00000000,  0.98958333,  0.01041667,  0.09600000
"528","<leaf>",  86,  86,  0,1,0.000000000,0,0,  1.00000000, 86.00000000,  0.00000000,  1.00000000,  0.00000000,  0.08600000
"529","age",  10,  10,  1,1,0.001872659,4,1,  1.00000000,  9.00000000,  1.00000000,  0.90000000,  0.10000000,  0.01000000
"1058","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"1059","age",   4,   4,  1,1,0.001872659,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"2118","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"2119","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"265","age",   5,   5,  1,1,0.002808989,4,0,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"530","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"531","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"133","age",   2,   2,  1,1,0.002808989,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"266","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"67","workclass",  10,  10,  3,1,0.003745318,4,0,  1.00000000,  7.00000000,  3.00000000,  0.70000000,  0.30000000,  0.01000000
"134","hours-per-week",   8,   8,  1,1,0.003745318,4,0,  1.00000000,  7.00000000,  1.00000000,  0.87500000,  0.12500000,  0.00800000
"268","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"269","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"135","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"17","occupation",  38,  38,  8,1,0.010112360,4,5,  1.00000000, 30.00000000,  8.00000000,  0.78947368,  0.21052632,  0.03800000
"34","<leaf>",  25,  25,  0,1,0.000000000,0,0,  1.00000000, 25.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02500000
"35","education",  13,  13,  5,2,0.010112360,4,5,  2.00000000,  5.00000000,  8.00000000,  0.38461538,  0.61538462,  0.01300000
"70","age",   6,   6,  1,1,0.005617978,4,0,  1.00000000,  5.00000000,  1.00000000,  0.83333333,  0.16666667,  0.00600000
"140","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"141","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"71","<leaf>",   7,   7,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00700000
"9","education",  53,  53, 12,1,0.010112360,4,1,  1.00000000, 41.00000000, 12.00000000,  0.77358491,  0.22641509,  0.05300000
"18","workclass",  51,  51, 10,1,0.005617978,4,0,  1.00000000, 41.00000000, 10.00000000,  0.80392157,  0.19607843,  0.05100000
