"","count","ncat","improve","index","adj"
"relationship",1000,6,99.8021300492958,1,0
"marital-status",1000,7,98.2109889629357,2,0
"education",1000,16,66.6203077434703,3,0
"education-num",1000,-1,66.6203077434703,12.5,0
"age",1000,-1,42.1823232323232,34.5,0
"marital-status",0,7,0.993,4,0.979827089337176
"sex",0,2,0.761,5,0.311239193083573
"age",0,-1,0.753,34.5,0.288184438040346
"occupation",0,15,0.711,6,0.1671469740634
"education",0,16,0.709,7,0.161383285302593
"capital-gain",653,-1,13.2561220184052,6571.5,0
"education",653,16,3.75837385292507,8,0
"education-num",653,-1,3.53240266033396,13.5,0
"capital-loss",653,-1,1.87630473792501,2351,0
"age",653,-1,1.87351158115912,35.5,0
"education",646,16,1.91721986224111,9,0
"capital-loss",646,-1,1.91721986224111,2351,0
"age",646,-1,1.0140833338742,41.5,0
"education-num",646,-1,0.976766567099155,11.5,0
"workclass",646,9,0.852255239663936,10,0
"capital-loss",645,-1,1.92317396119215,2351,0
"age",645,-1,1.00263161255502,53.5,0
"education",645,16,0.871839550119823,11,0
"marital-status",645,7,0.794948258595753,12,0
"occupation",645,15,0.757481597290106,13,0
"age",644,-1,1.03030067635731,53.5,0
"marital-status",644,7,0.811580973547922,14,0
"education",644,16,0.797681708778409,15,0
"occupation",644,15,0.797044372583592,16,0
"education-num",644,-1,0.768998419487357,11.5,0
"marital-status",0,7,0.959627329192547,17,0.31578947368421
"education",0,16,0.942546583850932,18,0.0263157894736838
"education",606,16,0.391956144767006,19,0
"occupation",606,15,0.335571497397448,20,0
"hours-per-week",606,-1,0.277502717244998,42.5,0
"education-num",606,-1,0.247451107601547,9.5,0
"sex",606,2,0.226047240782313,21,0
"education-num",0,-1,0.925742574257426,9.5,0.745762711864407
"occupation",0,15,0.760726072607261,22,0.180790960451978
"hours-per-week",0,1,0.744224422442244,20.5,0.124293785310734
"fnlwgt",0,1,0.732673267326733,129350.5,0.0847457627118645
"age",0,1,0.731023102310231,25.5,0.0790960451977403
"occupation",177,15,0.704513716649725,23,0
"marital-status",177,7,0.509319809600072,24,0
"relationship",177,6,0.44632768361582,25,0
"hours-per-week",177,-1,0.397275286737337,41.5,0
"age",177,-1,0.366946240316853,30.5,0
"hours-per-week",0,-1,0.689265536723164,62.5,0.0517241379310344
"native-country",0,42,0.677966101694915,26,0.0172413793103447
"race",119,5,0.268907563025206,27,0
"workclass",119,9,0.233193277310921,28,0
"fnlwgt",119,1,0.0741023682200126,96130.5,0
"hours-per-week",119,1,0.0437993379169823,30.5,0
"occupation",119,15,0.0420168067226854,29,0
"native-country",0,42,0.966386554621849,30,0.428571428571429
"workclass",7,9,1.71428571428571,31,0
"education",7,16,0.714285714285714,32,0
"education-num",7,1,0.714285714285714,11.5,0
"sex",7,2,0.714285714285714,33,0
"age",7,1,0.380952380952381,24.5,0
"marital-status",58,7,1.58639846743295,34,0
"age",58,-1,1.00862068965517,30.5,0
"relationship",58,6,0.758620689655171,35,0
"race",58,5,0.70733863837312,36,0
"hours-per-week",58,-1,0.569147005444643,41.5,0
"age",0,-1,0.810344827586207,36.5,0.388888888888889
"hours-per-week",0,-1,0.793103448275862,52.5,0.333333333333333
"race",0,5,0.758620689655172,37,0.222222222222222
"relationship",0,6,0.741379310344828,38,0.166666666666667
"workclass",0,9,0.724137931034483,39,0.111111111111111
"education",40,16,0.616666666666668,40,0
"education-num",40,-1,0.616666666666668,13.5,0
"capital-loss",40,-1,0.616666666666668,1452,0
"fnlwgt",40,-1,0.103846153846155,238660,0
"age",40,-1,0.0928571428571443,30.5,0
"education-num",0,-1,1,13.5,1
"marital-status",0,7,0.95,41,0.333333333333332
"age",3,1,1.33333333333333,33,0
"fnlwgt",3,-1,1.33333333333333,173704,0
"capital-loss",3,-1,1.33333333333333,782,0
"marital-status",3,7,0.333333333333333,42,0
"occupation",3,15,0.333333333333333,43,0
"age",18,1,3.75555555555556,33,0
"fnlwgt",18,-1,2.34722222222222,237674,0
"sex",18,2,1.42222222222222,44,0
"relationship",18,6,0.793650793650794,45,0
"hours-per-week",18,-1,0.672222222222222,41.5,0
"fnlwgt",15,-1,1.60952380952381,237674,0
"age",15,-1,0.799999999999999,41.5,0
"sex",15,2,0.799999999999999,46,0
"workclass",15,9,0.620512820512821,47,0
"occupation",15,15,0.609523809523809,48,0
"age",14,-1,0.857142857142857,47.5,0
"education",14,16,0.357142857142857,49,0
"occupation",14,15,0.357142857142857,50,0
"race",14,5,0.357142857142857,51,0
"fnlwgt",14,-1,0.257142857142857,141451,0
"workclass",2,9,1,52,0
"fnlwgt",2,-1,1,99402.5,0
"education",2,16,1,53,0
"education-num",2,1,1,13.5,0
"occupation",2,15,1,54,0
"occupation",38,15,3.22966507177033,55,0
"fnlwgt",38,1,1.54907539118065,40076.5,0
"workclass",38,9,1.51370361387339,56,0
"education",38,16,1.42780026990553,57,0
"education-num",38,-1,1.42780026990553,11,0
"education",0,16,0.868421052631579,58,0.545454545454546
"education-num",0,-1,0.868421052631579,11,0.545454545454546
"workclass",0,9,0.815789473684211,59,0.363636363636364
"hours-per-week",0,-1,0.789473684210526,46.5,0.272727272727273
"fnlwgt",0,1,0.763157894736842,63821.5,0.181818181818182
"age",11,1,1.45454545454546,55.5,0
"education",11,16,1.45454545454546,60,0
"marital-status",11,7,1.0974025974026,61,0
"relationship",11,6,1.01010101010101,62,0
"hours-per-week",11,-1,1.01010101010101,30,0
"fnlwgt",0,1,0.909090909090909,123477.5,0.5
"age",9,-1,1,58,0
"fnlwgt",9,-1,1,272451,0
