"","count","ncat","improve","index","adj"
"relationship",1000,6,81.3666453349902,1,0
"marital-status",1000,7,80.5468607857051,2,0
"occupation",1000,15,39.549499281678,3,0
"education",1000,16,37.4936845878136,4,0
"education-num",1000,-1,36.1821239283592,10.5,0
"marital-status",0,7,0.993,5,0.978978978978979
"occupation",0,15,0.732,6,0.195195195195195
"hours-per-week",0,-1,0.717,40.5,0.15015015015015
"workclass",0,9,0.695,7,0.0840840840840838
"capital-loss",0,-1,0.691,1670.5,0.0720720720720718
"education",667,16,4.21030561871075,8,0
"education-num",667,-1,3.97459545898748,12.5,0
"occupation",667,15,3.75049671353313,9,0
"capital-gain",667,-1,3.74010889292194,7731.5,0
"capital-loss",667,-1,1.86724655690168,2260.5,0
"education-num",0,-1,0.99400299850075,12.5,0.956043956043956
"occupation",0,15,0.91304347826087,10,0.362637362637362
"native-country",0,42,0.87256371814093,11,0.065934065934066
"age",0,-1,0.866566716641679,66,0.0219780219780217
"capital-loss",0,-1,0.866566716641679,1629,0.0219780219780217
"capital-gain",576,-1,1.95507850241545,17338.5,0
"fnlwgt",576,1,0.95529665118079,24514.5,0
"occupation",576,15,0.625193613660119,12,0
"marital-status",576,7,0.292455921490335,13,0
"hours-per-week",576,-1,0.230669221071775,47.5,0
"fnlwgt",575,1,0.962042643599668,24514.5,0
"occupation",575,15,0.543052958660734,14,0
"workclass",575,9,0.218997808486721,15,0
"race",575,5,0.212966030212394,16,0
"marital-status",575,7,0.153953995651461,17,0
"occupation",573,15,0.302978060334093,18,0
"fnlwgt",573,1,0.302510688200059,28652,0
"workclass",573,9,0.231481773746097,19,0
"race",573,5,0.219377133237565,20,0
"marital-status",573,7,0.17531530756175,21,0
"education",0,16,0.923211169284468,22,0.0833333333333326
"education-num",0,-1,0.923211169284468,13.5,0.0833333333333326
"workclass",0,9,0.921465968586387,23,0.0624999999999994
"native-country",0,42,0.919720767888307,24,0.0416666666666663
"fnlwgt",525,1,0.388608058608066,28652,0
"race",525,5,0.238630376715465,25,0
"occupation",525,15,0.0698682877406305,26,0
