"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,168,1,0.169642857,4,5,1.000000e+00,8.320000e+02,1.680000e+02,8.320000e-01,1.680000e-01,1.000000e+00
"2","capital-gain", 702, 702, 45,1,0.035714286,4,0,1.000000e+00,6.570000e+02,4.500000e+01,9.358974e-01,6.410256e-02,7.020000e-01
"4","capital-loss", 696, 696, 39,1,0.023809524,4,0,1.000000e+00,6.570000e+02,3.900000e+01,9.439655e-01,5.603448e-02,6.960000e-01
"8","relationship", 688, 688, 33,1,0.010714286,4,1,1.000000e+00,6.550000e+02,3.300000e+01,9.520349e-01,4.796512e-02,6.880000e-01
"16","hours-per-week", 666, 666, 25,1,0.010714286,4,4,1.000000e+00,6.410000e+02,2.500000e+01,9.624625e-01,3.753754e-02,6.660000e-01
"32","fnlwgt", 590, 590, 11,1,0.005952381,4,0,1.000000e+00,5.790000e+02,1.100000e+01,9.813559e-01,1.864407e-02,5.900000e-01
"64","capital-gain", 573, 573,  8,1,0.003968254,4,0,1.000000e+00,5.650000e+02,8.000000e+00,9.860384e-01,1.396161e-02,5.730000e-01
"128","education", 569, 569,  7,1,0.003968254,4,5,1.000000e+00,5.620000e+02,7.000000e+00,9.876977e-01,1.230228e-02,5.690000e-01
"256","occupation", 467, 467,  2,1,0.001984127,4,1,1.000000e+00,4.650000e+02,2.000000e+00,9.957173e-01,4.282655e-03,4.670000e-01
"512","race", 451, 451,  1,1,0.001984127,4,1,1.000000e+00,4.500000e+02,1.000000e+00,9.977827e-01,2.217295e-03,4.510000e-01
"1024","<leaf>", 428, 428,  0,1,0.000000000,0,0,1.000000e+00,4.280000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.280000e-01
"1025","marital-status",  23,  23,  1,1,0.001984127,4,1,1.000000e+00,2.200000e+01,1.000000e+00,9.565217e-01,4.347826e-02,2.300000e-02
"2050","<leaf>",  19,  19,  0,1,0.000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"2051","occupation",   4,   4,  1,1,0.001984127,3,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"4102","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"4103","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
