"","count","ncat","improve","index","adj"
"relationship",1000,6,68.5987538462221,1,0
"marital-status",1000,7,64.9273872350487,2,0
"age",1000,-1,43.4727439028866,27.5,0
"occupation",1000,15,34.7492584940363,3,0
"capital-gain",1000,-1,33.602471749707,5095.5,0
"marital-status",0,7,0.99,4,0.970845481049563
"age",0,-1,0.724,28.5,0.19533527696793
"occupation",0,15,0.721,5,0.186588921282799
"hours-per-week",0,-1,0.688,41.5,0.0903790087463554
"education",0,16,0.685,6,0.0816326530612246
"capital-gain",657,-1,11.5098209979792,4668.5,0
"hours-per-week",657,-1,6.27511877174746,44.5,0
"workclass",657,9,5.68996604613045,7,0
"marital-status",657,7,4.8836397559332,8,0
"age",657,-1,4.80840099564521,30.5,0
"education",0,16,0.986301369863014,9,0.0999999999999964
"hours-per-week",647,-1,4.6738801789998,46.5,0
"workclass",647,9,4.22693052074318,10,0
"occupation",647,15,3.50633162752932,11,0
"marital-status",647,7,2.87223296877067,12,0
"age",647,-1,2.6831277797054,27.5,0
"fnlwgt",0,1,0.904173106646059,29872,0.0461538461538463
"capital-loss",0,-1,0.902627511591963,1808.5,0.0307692307692301
"workclass",0,9,0.901081916537867,13,0.0153846153846151
"education",0,16,0.901081916537867,14,0.0153846153846151
"education-num",0,-1,0.901081916537867,14.5,0.0153846153846151
"education",582,16,1.9419592952073,15,0
"education-num",582,-1,1.9419592952073,14.5,0
"workclass",582,9,1.33458556806037,16,0
"age",582,-1,0.815492469200745,46.5,0
"marital-status",582,7,0.800215464703829,17,0
"workclass",581,9,1.36064257028115,18,0
"age",581,-1,0.854108260650845,46.5,0
"marital-status",581,7,0.838793450198311,19,0
"occupation",581,15,0.816026581911615,20,0
"fnlwgt",581,1,0.519574582392337,192690,0
"age",560,-1,0.494581280788163,46.5,0
"marital-status",560,7,0.450793650793637,21,0
"occupation",560,15,0.428178343160459,22,0
"relationship",560,6,0.228139400921618,23,0
"education",560,16,0.197747241667357,24,0
"marital-status",0,7,0.917857142857143,25,0.206896551724137
"native-country",0,42,0.903571428571429,26,0.0689655172413791
"education",0,16,0.898214285714286,27,0.0172413793103448
"occupation",0,15,0.898214285714286,28,0.0172413793103448
"occupation",58,15,1.59642401021711,29,0
"marital-status",58,7,0.839580209895054,30,0
"relationship",58,6,0.779444693237797,31,0
"education",58,16,0.769704433497536,32,0
"education-num",58,-1,0.769704433497536,13.5,0
"occupation",54,15,0.579124579124582,33,0
"hours-per-week",54,-1,0.391851851851853,44,0
"education",54,16,0.296296296296298,34,0
"marital-status",54,7,0.272904483430802,35,0
"education-num",54,-1,0.251851851851855,9.5,0
"education",0,16,0.888888888888889,36,0.454545454545454
"education-num",0,-1,0.851851851851852,10.5,0.272727272727273
"fnlwgt",0,-1,0.833333333333333,272106.5,0.181818181818182
"native-country",0,42,0.833333333333333,37,0.181818181818182
"workclass",0,9,0.814814814814815,38,0.0909090909090908
"fnlwgt",11,1,1.27272727272727,167150.5,0
"marital-status",11,7,1.27272727272727,39,0
"education",11,16,0.606060606060606,40,0
"hours-per-week",11,-1,0.494949494949494,42.5,0
"age",11,1,0.415584415584415,57.5,0
"education",0,16,0.727272727272727,41,0.25
"marital-status",0,7,0.727272727272727,42,0.25
"race",0,5,0.727272727272727,43,0.25
"sex",0,2,0.727272727272727,44,0.25
"hours-per-week",0,1,0.727272727272727,29.5,0.25
"marital-status",4,7,2,45,0
"hours-per-week",4,-1,2,32,0
"age",4,1,0.666666666666667,47.5,0
"workclass",4,9,0.666666666666667,46,0
"fnlwgt",4,-1,0.666666666666667,67599,0
"hours-per-week",0,-1,1,32,1
"age",4,1,2,59.5,0
"education",4,16,2,47,0
"fnlwgt",4,-1,0.666666666666667,105986,0
"education-num",4,1,0.666666666666667,9.5,0
"relationship",4,6,0.666666666666667,48,0
"education",21,16,1.67619047619048,49,0
"occupation",21,15,1.67619047619048,50,0
"education-num",21,-1,1.14285714285714,9.5,0
"fnlwgt",21,1,0.937728937728938,196080.5,0
"hours-per-week",21,-1,0.761904761904762,29.5,0
"education-num",0,-1,0.904761904761905,9.5,0.8
"hours-per-week",0,-1,0.857142857142857,37.5,0.7
"occupation",0,15,0.80952380952381,51,0.6
"fnlwgt",0,-1,0.714285714285714,138045.5,0.4
"marital-status",0,7,0.714285714285714,52,0.4
"fnlwgt",10,1,2.13333333333333,196080.5,0
"occupation",10,15,2.13333333333333,53,0
"age",10,-1,0.8,26.5,0
"education",10,16,0.8,54,0
"hours-per-week",10,1,0.8,37.5,0
"education",0,16,0.7,55,0.25
"education-num",0,1,0.7,12,0.25
"marital-status",0,7,0.7,56,0.25
"age",6,-1,1.06666666666667,24.5,0
"occupation",6,15,1.06666666666667,57,0
"race",6,5,1.06666666666667,58,0
"fnlwgt",6,1,0.666666666666667,153925.5,0
"education",6,16,0.666666666666667,59,0
"race",5,5,1.6,60,0
"relationship",5,6,0.6,61,0
"age",5,1,0.266666666666667,44,0
"workclass",5,9,0.266666666666667,62,0
"fnlwgt",5,1,0.266666666666667,153925.5,0
"occupation",65,15,2.30965630114567,63,0
"education",65,16,2.20318522057653,64,0
"workclass",65,9,1.91468531468532,65,0
"education-num",65,-1,1.7008325008325,12.5,0
"hours-per-week",65,1,1.47800269905533,49,0
"relationship",0,6,0.784615384615385,66,0.222222222222222
"education",0,16,0.769230769230769,67,0.166666666666667
"hours-per-week",0,1,0.769230769230769,72.5,0.166666666666667
"age",0,-1,0.753846153846154,21,0.111111111111111
"fnlwgt",0,-1,0.753846153846154,32669.5,0.111111111111111
"fnlwgt",47,1,3.1595744680851,34195.5,0
"workclass",47,9,2.85243161094225,68,0
"sex",47,2,2.35540780141844,69,0
