"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,166,1,0.102409639,4,5,1.000000e+00,8.340000e+02,1.660000e+02,8.340000e-01,1.660000e-01,1.000000e+00
"2","capital-gain", 683, 683, 31,1,0.048192771,4,0,1.000000e+00,6.520000e+02,3.100000e+01,9.546120e-01,4.538799e-02,6.830000e-01
"4","education", 675, 675, 23,1,0.018072289,4,2,1.000000e+00,6.520000e+02,2.300000e+01,9.659259e-01,3.407407e-02,6.750000e-01
"8","hours-per-week", 672, 672, 20,1,0.009036145,4,2,1.000000e+00,6.520000e+02,2.000000e+01,9.702381e-01,2.976190e-02,6.720000e-01
"16","capital-loss", 597, 597,  8,1,0.003012048,4,0,1.000000e+00,5.890000e+02,8.000000e+00,9.865997e-01,1.340034e-02,5.970000e-01
"32","native-country", 595, 595,  7,1,0.003012048,4,0,1.000000e+00,5.880000e+02,7.000000e+00,9.882353e-01,1.176471e-02,5.950000e-01
"64","occupation", 593, 593,  6,1,0.003012048,4,5,1.000000e+00,5.870000e+02,6.000000e+00,9.898820e-01,1.011804e-02,5.930000e-01
"128","marital-status", 513, 513,  1,1,0.003012048,4,1,1.000000e+00,5.120000e+02,1.000000e+00,9.980507e-01,1.949318e-03,5.130000e-01
"256","<leaf>", 506, 506,  0,1,0.000000000,0,0,1.000000e+00,5.060000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.060000e-01
"257","age",   7,   7,  1,1,0.003012048,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"514","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",  80,  80,  5,1,0.003012048,4,0,1.000000e+00,7.500000e+01,5.000000e+00,9.375000e-01,6.250000e-02,8.000000e-02
"258","fnlwgt",  79,  79,  4,1,0.003012048,4,5,1.000000e+00,7.500000e+01,4.000000e+00,9.493671e-01,5.063291e-02,7.900000e-02
"516","<leaf>",  55,  55,  0,1,0.000000000,0,0,1.000000e+00,5.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.500000e-02
"517","workclass",  24,  24,  4,1,0.003012048,4,0,1.000000e+00,2.000000e+01,4.000000e+00,8.333333e-01,1.666667e-01,2.400000e-02
"1034","fnlwgt",  23,  23,  3,1,0.003012048,4,0,1.000000e+00,2.000000e+01,3.000000e+00,8.695652e-01,1.304348e-01,2.300000e-02
"2068","education",  22,  22,  2,1,0.003012048,4,5,1.000000e+00,2.000000e+01,2.000000e+00,9.090909e-01,9.090909e-02,2.200000e-02
